"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_000<tab>Good to have you with us, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Now that you are here, we can commence our expedition in earnest.","TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_000<tab>来てくれてありがとう。
ちょっと待たせちゃったけど、
この島の探索を再開しましょう！","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_001<tab>Let's get to it, then, shall we?","TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_001<tab>それじゃあ、まずは今後の方針について……。","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA2EVENTKRILE_00498_EJIKATSUNJIKA_000_002<tab>Ah, there you are. I thought to find you at Port Surgate, but was told otherwise. It has been some time since we last spoke, and you are obligated to share with me your discoveries, per our agreement.","TEXT_CTSERKEUREKA2EVENTKRILE_00498_EJIKATSUNJIKA_000_002<tab>ポート・サーゲイトで、貴様らがこちらにいると聞いた。
重要……とは言えないが、ある程度の情報は得たのでな。
約束どおり、話をしに来てやったぞ。","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_003<tab>A pleasure to see you too, Ejika... I should be glad to apprise you of our progress. Given that you are here, I presume you are well aware of how we reintegrated the relay into the Aethernet and so forth?","TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_003<tab>相変わらず、無駄に偉そうね……。
いいわ、先に情報交換を済ませましょう。
私たちが地脈の安定化を図っているのは知ってるわよね？","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_004<tab>Then there is no need to expound upon those facts. However, you may wish to hear from <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> what happened after <var 08 E905 ((she)) ((he)) /var> flooded the relay...","TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_004<tab>なら、その後のことから。
ポート・サーゲイト周辺の地脈を安定させて、
不活性化していた中継エーテライトを起動させたのだけど……。","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA2EVENTKRILE_00498_Q1_000_000<tab>What will you say?","TEXT_CTSERKEUREKA2EVENTKRILE_00498_Q1_000_000<tab>何と言う？","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA2EVENTKRILE_00498_A1_000_001<tab>A masked man appeared out of nowhere.","TEXT_CTSERKEUREKA2EVENTKRILE_00498_A1_000_001<tab>謎めいた男と遭遇した","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA2EVENTKRILE_00498_A1_000_002<tab>I saw a vision of Galuf Baldesion's past.","TEXT_CTSERKEUREKA2EVENTKRILE_00498_A1_000_002<tab>ガラフの過去を視た","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA2EVENTKRILE_00498_EJIKATSUNJIKA_000_010<tab>Someone not of the expedition, I take it? Hmm... And there I thought we were alone out here. Do go on, please...","TEXT_CTSERKEUREKA2EVENTKRILE_00498_EJIKATSUNJIKA_000_010<tab>謎めいた男だと……？
調査隊の人員ではないということか？
どういうことだ、詳しく話せ。","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA2EVENTKRILE_00498_EJIKATSUNJIKA_000_020<tab>Galuf!? Are you certain? But...of course you are. This is your power, this Echo─you must know all too well when you have walked in the memories of others. What else happened? Tell me more!","TEXT_CTSERKEUREKA2EVENTKRILE_00498_EJIKATSUNJIKA_000_020<tab>ガラフ様の過去だと！？
それを視たというのは……そうか、「超える力」か！
どういうことか詳しく話せ、いますぐ話せ、とっとと話せ！！","","False","0x00000009","",""
"","TEXT_CTSERKEUREKA2EVENTKRILE_00498_EJIKATSUNJIKA_000_030<tab>Hmm... A masked man seemingly offering power to “cast down the wicked,” and a vision of our founders discussing how to deal with a powerful entity...","TEXT_CTSERKEUREKA2EVENTKRILE_00498_EJIKATSUNJIKA_000_030<tab>突如現れ、「悪を討つ力」を自称する謎めいた男……。
封印について相談する過去のガラフ様たち……。","","False","0x0000000A","",""
"","TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_031<tab>An entity they apparently agreed to imprison on the Isle of Val. Yet I know naught of it. Have you any idea what it could be, Ejika?","TEXT_CTSERKEUREKA2EVENTKRILE_00498_KRILE_000_031<tab>おじいちゃんたちが「何か」を封印したのは、
バル島で間違いないと思う。
私はさっぱりだけど、エジカに心当たりは？","","False","0x0000000B","",""
