"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab>","<tab><tab>","","False","0x00370000","",""
"","<tab><tab>","<tab><tab>","","False","0x00370001","",""
"","Mahjong Rules<tab>Mahjong Rules<tab>","Consulter les règles du mahjong domien<tab>Mahjong domien<tab>","","False","0x00370002","",""
"","Rival Wings Rules<tab>Rival Wings<tab>","Consulter les règles d'Ailes rivales<tab>Ailes rivales<tab>","","False","0x00370003","",""
"","Housing Inquiries<tab>Housing<tab>","Se renseigner sur le logement<tab>Logement<tab>","","False","0x00370004","",""
"","Enjoying New Game+<tab>New Game+<tab>つよくてニューゲーム解説","Se renseigner sur le mode Nouvelle partie +<tab>Nouvelle partie +<tab>","","False","0x00370005","",""
"","Frontline Rules<tab>Frontline Rules<tab>","Se renseigner sur le Front<tab>Le Front<tab>","","False","0x00370006","",""
"","Ocean Fishing<tab>Ocean Fishing<tab>","Se renseigner sur la pêche en mer<tab>Pêche en mer<tab>","","False","0x00370007","",""
"","Faux Hollows<tab>Faux Hollows<tab>","Consulter les règles de Touché-tourné<tab>Touché-tourné<tab>","","False","0x00370008","",""
"","The Bozjan Southern Front<tab>The Bozjan Southern Front<tab>","Se renseigner sur le Front sud de Bozja<tab>Le Front sud de Bozja<tab>","","False","0x00370009","",""
"","Resistance Rank<tab>Resistance Rank<tab>","Se renseigner sur le rang de résistant<tab>Le rang de résistant<tab>","","False","0x0037000A","",""
"","Lost Actions<tab>Lost Actions<tab>","Se renseigner sur les actions oubliées<tab>Les actions oubliées<tab>","","False","0x0037000B","",""
"","Bozjan Clusters<tab>Bozjan Clusters<tab>","Se renseigner sur les cristaux bozjiens<tab>Les cristaux bozjiens<tab>","","False","0x0037000C","",""
"","Triple Triad Tournaments: Short Modes<tab>Triple Triad Tournaments: Short Modes<tab>","Se renseigner sur les tournois officiels et libres de Triple Triade<tab>Tournois officiels et libres de Triple Triade<tab>","","False","0x0037000D","",""
"","<tab><tab>","<tab><tab>","","False","0x0037000E","",""
"","<tab><tab>","<tab><tab>","","False","0x0037000F","",""
"","Resistance Honors<tab>Resistance Honors<tab>","Se renseigner sur les médailles de la résistance<tab>Les médailles de la résistance<tab>","","False","0x00370010","",""
"","Zadnor<tab>Zadnor<tab>","Se renseigner sur les Hauts plateaux de Zadnor<tab>Les Hauts plateaux de Zadnor<tab>","","False","0x00370011","",""
"","PvP<tab>PvP<tab>","Se renseigner sur le mode JcJ<tab>Mode JcJ<tab>","","False","0x00370012","",""
"","Crystalline Conflict<tab>Crystalline Conflict<tab>","Se renseigner sur Crystalline Conflict<tab>Crystalline Conflict<tab>","","False","0x00370013","",""
"","Deep Dungeons<tab>Deep Dungeons<tab>","Se renseigner sur les donjons sans fond<tab>Donjon sans fond<tab>","","False","0x00370014","",""
"","Deep Dungeons<tab>Deep Dungeons<tab>","Se renseigner sur les donjons sans fond<tab>Donjon sans fond<tab>","","False","0x00370015","",""
"","Deep Dungeons<tab>Deep Dungeons<tab>","Se renseigner sur les donjons sans fond<tab>Donjon sans fond<tab>","","False","0x00370016","",""
"","Small Talk<tab>Blunderville<tab>","Se renseigner sur le Blunderville<tab>Blunderville<tab>","","False","0x00370017","",""

