"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMARMGCARMYINTERVIEW_00345_001_GRD<tab>（★未使用／削除予定★）","TEXT_COMARMGCARMYINTERVIEW_00345_001_GRD<tab>（★未使用／削除予定★）","","False","0x00000000","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_000<tab>Good news, Commander! We've received new enlistment papers!","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿、やりましたよ！<br>小隊に入りたいという「志願兵」が現れたのです！","","False","0x00000001","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_001<tab>I've left them on your desk for review when you have a free moment.","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_001<tab>「<var 28 ((EObj)) F61EA07101 /var>」を確認して、<br>小隊員として迎えるかどうか、ご判断ください！","","False","0x00000002","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_002<tab>If you'd prefer, however, I can arrange for you to meet any potential new recruits face-to-face. I always like to look a soldier in the eye, myself...","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_002<tab>もちろん、「志願兵」を呼び出して、<br>実際に会って確認をして決めるのも、<br>とてもよい判断方法でしょうね！","","False","0x00000003","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_010<tab>The squadron is now four strong, which means we're ready for deployment, sir!","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_010<tab>小隊員の総数が4名になりましたね！<br>これで我が部隊は、小隊を結成できました。","","False","0x00000004","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_011<tab>The barracks has room for eight soldiers. If you wish to enlist any promising new recruits beyond that, I'm afraid you'll need to discharge one of the existing squadron members. Never a pleasant task, but an elite unit is no place for underperformers.","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_011<tab>なお、部隊には、最大で8名まで、<br>小隊員を迎えることができます。<br>頭の片隅に置いておいてくださいね。","","False","0x00000005","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_012<tab>Right, then. They say experience is the best teacher, so how about we jump straight into a simple mission?","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_012<tab>それでは、さっそく小隊を任務に派遣してみましょう！<br>習うより、慣れろと申しますし、まずは簡単な「小隊任務」に、<br>部隊を派遣してみるのがよろしいでしょう。","","False","0x00000006","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_SYSTEM_000_013<tab>To deploy your squadron on a mission, speak with the squadron sergeant and select “Squadron missions.”","TEXT_COMARMGCARMYINTERVIEW_00345_SYSTEM_000_013<tab>あなたの部隊を「小隊任務」に派遣しましょう。<br><var 08 E1E93501 ((小隊付甲軍曹)) (()) /var><var 08 E1E93601 ((小隊付牙軍曹)) (()) /var><var 08 E1E93701 ((小隊付闘軍曹)) (()) /var>に話しかけて、「小隊任務の確認」を選択することで、<br>小隊員たちを任務に派遣できます。","","False","0x00000007","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_013<tab>（★未使用／削除予定★）","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_013<tab>（★未使用／削除予定★）","","False","0x00000008","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_014<tab>（★未使用／削除予定★）","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_014<tab>（★未使用／削除予定★）","","False","0x00000009","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_015<tab>（★未使用／削除予定★）","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_015<tab>（★未使用／削除予定★）","","False","0x0000000A","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_001_LIM<tab>（★未使用／削除予定★）","TEXT_COMARMGCARMYINTERVIEW_00345_001_LIM<tab>（★未使用／削除予定★）","","False","0x0000000B","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_000<tab>Good news, Commander! We've received new enlistment papers!","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿、やりましたよ！<br>小隊に入りたいという「志願兵」が現れたのです！","","False","0x0000000C","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_001<tab>I've left them on your desk for review when you have a free moment.","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_001<tab>「<var 28 ((EObj)) F61EA07201 /var>」を確認して、<br>小隊員として迎えるかどうか、ご判断ください！","","False","0x0000000D","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_002<tab>If you'd prefer, however, I can arrange for you to meet any potential new recruits face-to-face. I always like to look a soldier in the eye, myself...","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_002<tab>もちろん、「志願兵」を呼び出して、<br>実際に会って確認をして決めるのも、<br>とてもよい判断方法でしょうね！","","False","0x0000000E","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_010<tab>The squadron is now four strong, which means we're ready for deployment, sir!","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_010<tab>小隊員の総数が4名になりましたね！<br>これで我が部隊は、小隊を結成できました。","","False","0x0000000F","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_011<tab>The barracks has room for eight soldiers. If you wish to enlist any promising new recruits beyond that, I'm afraid you'll need to discharge one of the existing squadron members. Never a pleasant task, but an elite unit is no place for underperformers.","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_011<tab>なお、部隊には、最大で8名まで、<br>小隊員を迎えることができます。<br>頭の片隅に置いておいてくださいね。","","False","0x00000010","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_012<tab>Right, then. They say experience is the best teacher, so how about we jump straight into a simple mission?","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_012<tab>それでは、さっそく小隊を任務に派遣してみましょう！<br>習うより、慣れろと申しますし、まずは簡単な「小隊任務」に、<br>部隊を派遣してみるのがよろしいでしょう。","","False","0x00000011","",""
"","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_013<tab>（★未使用／削除予定★）","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_013<tab>（★未使用／削除予定★）","","False","0x00000012","",""
