"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Duty Roulette","Рулетка миссий","","False","0x00000001","",""
"","Dungeons","Подземелья","","False","0x00000002","",""
"","Guildhests","Гильдхесты","","False","0x00000003","",""
"","Trials","Trials","","False","0x00000004","",""
"","Raids","Рейды","","False","0x00000005","",""
"","PvP","PvP","","False","0x00000006","",""
"","Quest Battles","Квестовые битвы","","False","0x00000007","",""
"","FATEs","FATE","","False","0x00000008","",""
"","Treasure Hunt","Охота за сокровищами","","False","0x00000009","",""
"","Levequests","Levequest'ы","","False","0x0000000A","",""
"","Grand Company","Grand Company","","False","0x0000000B","",""
"","Companions","Компаньоны","","False","0x0000000C","",""
"","Beast Tribe Quests","Квесты beast tribe","","False","0x0000000D","",""
"","Overall Completion","Общее прохождение","","False","0x0000000E","",""
"","Player Commendation","Благодарность игрока","","False","0x0000000F","",""
"","Disciples of the Land","Disciples of the Land","","False","0x00000010","",""
"","Disciples of the Hand","Disciples of the Hand","","False","0x00000011","",""
"","Retainer Ventures","Retainer Ventures","","False","0x00000012","",""
"","Gold Saucer","Gold Saucer","","False","0x00000013","",""
"","","","","False","0x00000014","",""
"","Deep Dungeons","Глубокие подземелья","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","Wondrous Tails","Wondrous Tails","","False","0x00000018","",""
"","Custom Deliveries","Особые доставки","","False","0x00000019","",""
"","Eureka","Eureka","","False","0x0000001A","",""
"","","","","False","0x0000001B","",""
"","Ultimate Raids","Ultimate рейды","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
