"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","True","0x00000000","",""
"","Duty Roulette","Рулетка миссий","","False","0x00000001","",""
"","Dungeons","Подземелья","","False","0x00000002","",""
"","Guildhests","Гильдхесты","","False","0x00000003","",""
"","Trials","Испытания","","False","0x00000004","",""
"","Raids","Рейды","","False","0x00000005","",""
"","PvP","PvP","","False","0x00000006","",""
"","Quest Battles","Битвы заданий","","False","0x00000007","",""
"","FATEs","ЗОНА","","False","0x00000008","",""
"","Treasure Hunt","Охота за сокровищами","","False","0x00000009","",""
"","Levequests","Поручения","","False","0x0000000A","",""
"","Grand Company","Великая Компания","","False","0x0000000B","",""
"","Companions","Компаньоны","","False","0x0000000C","",""
"","Tribal Quests","Задания зверолюдей","","True","0x0000000D","",""
"","Overall Completion","Общее прохождение","","False","0x0000000E","",""
"","Player Commendation","Благодарности","","False","0x0000000F","",""
"","Disciples of the Land","Адепты Сбора","","False","0x00000010","",""
"","Disciples of the Hand","Адепты Ремесла","","False","0x00000011","",""
"","Retainer Ventures","Странствия слуг","","False","0x00000012","",""
"","Gold Saucer","Золотое Блюдце","","False","0x00000013","",""
"","","","","True","0x00000014","",""
"","Deep Dungeons","Глубокие подземелья","","False","0x00000015","",""
"","","","","True","0x00000016","",""
"","","","","True","0x00000017","",""
"","Wondrous Tails","Сказки Хлои","","False","0x00000018","",""
"","Custom Deliveries","Особые доставки","","False","0x00000019","",""
"","Eureka","Эврика","","False","0x0000001A","",""
"","","","","True","0x0000001B","",""
"","Ultimate Raids","Запредельные рейды","","False","0x0000001C","",""
"","","","","True","0x0000001D","",""
"","V&C Dungeon Finder","Специальные подземелья","","False","0x0000001E","",""
"","","","","True","0x0000001F","",""
"","","","","True","0x00000020","",""
"","","","","True","0x00000021","",""
"","","","","True","0x00000022","",""
"","","","","True","0x00000023","",""
"","","","","True","0x00000024","",""

