"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Duty Roulette","Missions aléatoires","","False","0x00000001","",""
"","Dungeons","Donjons","","False","0x00000002","",""
"","Guildhests","Opérations de guilde","","False","0x00000003","",""
"","Trials","Défis","","False","0x00000004","",""
"","Raids","Raids","","False","0x00000005","",""
"","PvP","JcJ","","False","0x00000006","",""
"","Quest Battles","Batailles de quête","","False","0x00000007","",""
"","FATEs","ALÉA","","False","0x00000008","",""
"","Treasure Hunt","Chasse aux trésors","","False","0x00000009","",""
"","Levequests","Mandats","","False","0x0000000A","",""
"","Grand Company","Grandes compagnies","","False","0x0000000B","",""
"","Companions","Compagnon","","False","0x0000000C","",""
"","Tribal Quests","Quêtes tribales","","False","0x0000000D","",""
"","Overall Completion","Bonus de réussites","","False","0x0000000E","",""
"","Player Commendation","Honneurs","","False","0x0000000F","",""
"","Disciples of the Land","Récolte","","False","0x00000010","",""
"","Disciples of the Hand","Artisanat","","False","0x00000011","",""
"","Retainer Ventures","Servants","","False","0x00000012","",""
"","Gold Saucer","Gold Saucer","","False","0x00000013","",""
"","","","","False","0x00000014","",""
"","Deep Dungeons","Donjons sans fond","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","Wondrous Tails","Aventures imaginaires","","False","0x00000018","",""
"","Custom Deliveries","Commandes spéciales","","False","0x00000019","",""
"","Eureka","Eurêka","","False","0x0000001A","",""
"","","","","False","0x0000001B","",""
"","Ultimate Raids","Raids fatals","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","V&C Dungeon Finder","Donjons spéciaux","","False","0x0000001E","",""
"","Ocean Fishing","Pêche en mer","","False","0x0000001F","",""
"","Triple Triad","Triple Triade","","False","0x00000020","",""
"","The Hunt","Contrats de chasse","","False","0x00000021","",""
"","Fishing","Pêche","","False","0x00000022","",""
"","GATE","JACTA","","False","0x00000023","",""
"","","","","False","0x00000024","",""

