"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_1<tab>Greetings, adventurer, and welcome to the forest nation of Gridania.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_1<tab>Sei gegrüßt, <var 08 E905 ((Abenteurerin)) ((Abenteurer)) /var>. Im Namen der Druiden heiße ich dich in der Waldstadt Gridania herzlich willkommen.","","False","0x00000000","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_2<tab>Do you seek greater intimacy with the elementals? If so, it would be my pleasure to assist you.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_2<tab>Möchtest du mehr über die Gebieter erfahren? So frage mich frei heraus.","","False","0x00000001","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_3<tab>Among the ranks of conjurers, there are those who possess the ability to commune with the elementals. These individuals are known as Hearers, and I am one of their number.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_3<tab>Ich bin ein Seher. Das sind hochrangige Druiden, die in der Lage sind, die Gebieter zu verstehen und mit ihnen zu sprechen.","","False","0x00000002","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_4<tab>With my gift of hearing, I guide the citizens of Gridania according to the will of the elementals. Such is the part I play in ensuring that harmony ever reigns in the Twelveswood.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_4<tab>Ich deute ihren Willen und verkünde ihre Ratschläge und Gebote, um den Frieden in Gridania und das Wohl der Bevölkerung zu bewahren.","","False","0x00000003","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_5<tab>The elementals are the eternal guardians of the Twelveswood. Since time immemorial, they have watched over the forest and all life within, ensuring that the balance of nature is preserved.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_5<tab>Die Gebieter sind unsterbliche Wesen, die seit Urzeiten über den Wald wachen und den Kreislauf des Lebens in Gang halten.","","False","0x00000004","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_6<tab>By an ancient covenant, man was permitted to reside in the Twelveswood. Thus was the nation of Gridania born, some five centuries ago.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_6<tab>Unsere Vorfahren schlossen vor langer Zeit einen heiligen Bund mit den Gebietern, woraufhin sie die Erlaubnis erhielten, sich hier im Wald der Einkehr niederzulassen. Das war die Geburtsstunde Gridanias.","","False","0x00000005","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_7<tab>Alas, the elementals were gravely weakened during the calamitous events that ushered in the Seventh Umbral Era. Mere mortals though we be, it now falls to us to protect the forest with body, mind, and spirit.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_7<tab>Allerdings haben die Gebieter im Zuge der Siebten Katastrophe viel Kraft eingebüßt, sodass wir zunehmend selbst für den Schutz des Waldes sorgen müssen.","","False","0x00000006","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_8<tab>Though our trials and tribulations be endless, never must we allow ourselves to become lost to hope.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_8<tab>Die Zeiten sind gefährlich und uns werden große Mühen abverlangt, doch gerade in solchen Momenten können wir wahre Stärke beweisen und über uns hinauswachsen.","","False","0x00000007","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_9<tab>For as the Elder Seedseer teaches, ever do the elementals watch over us. So long as we trust to them and each do our part, all shall be well.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_9<tab>Die Hohepriesterin Kan-E-Senna sagt: Die Gebieter sind immer bei uns. Solange wir den Glauben an sie nicht verlieren und unsere Pflicht erfüllen, wird sich alles zum Guten wenden.","","False","0x00000008","",""
"","TEXT_REGFSTCNJPREACH_00024_Q1_000_1<tab>What will you ask?","TEXT_REGFSTCNJPREACH_00024_Q1_000_1<tab>Was möchtest du fragen?","","False","0x00000009","",""
"","TEXT_REGFSTCNJPREACH_00024_A1_000_1<tab>What do you do here?","TEXT_REGFSTCNJPREACH_00024_A1_000_1<tab>Was machst du hier?","","False","0x0000000A","",""
"","TEXT_REGFSTCNJPREACH_00024_A1_000_2<tab>What are the elementals?","TEXT_REGFSTCNJPREACH_00024_A1_000_2<tab>Wer sind die Gebieter?","","False","0x0000000B","",""
"","TEXT_REGFSTCNJPREACH_00024_A1_000_3<tab>What must I do?","TEXT_REGFSTCNJPREACH_00024_A1_000_3<tab>Kannst du mir einen Rat geben?","","False","0x0000000C","",""
"","TEXT_REGFSTCNJPREACH_00024_A1_000_4<tab>Nothing.","TEXT_REGFSTCNJPREACH_00024_A1_000_4<tab>Nichts.","","False","0x0000000D","",""
