"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_1<tab>Greetings, adventurer, and welcome to the forest nation of Gridania.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_1<tab>冒険者よ、ようこそ森と精霊の国グリダニアへ。","","False","0x00000000","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_2<tab>Do you seek greater intimacy with the elementals? If so, it would be my pleasure to assist you.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_2<tab>精霊の話に興味がおありのご様子……。<br>どんなことを語ってお聞かせすればよろしいですか？","","False","0x00000001","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_3<tab>Among the ranks of conjurers, there are those who possess the ability to commune with the elementals. These individuals are known as Hearers, and I am one of their number.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_3<tab>私は「道士」です。<br>道士とは、幻術士の中でも<br>精霊の声を聞くことができる者のこと。","","False","0x00000002","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_4<tab>With my gift of hearing, I guide the citizens of Gridania according to the will of the elementals. Such is the part I play in ensuring that harmony ever reigns in the Twelveswood.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_4<tab>精霊の言葉に従って民を導き、<br>グリダニアと森に調和をもたらすことが、<br>道士である私の務めなのです。","","False","0x00000003","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_5<tab>The elementals are the eternal guardians of the Twelveswood. Since time immemorial, they have watched over the forest and all life within, ensuring that the balance of nature is preserved.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_5<tab>太古より黒衣森（こくえのもり）に棲む偉大な存在です。<br>森の調和を保つため、すべての生命を見守り、<br>そのあるべき姿を示しておられます。","","False","0x00000004","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_6<tab>By an ancient covenant, man was permitted to reside in the Twelveswood. Thus was the nation of Gridania born, some five centuries ago.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_6<tab>我々グリダニアの民は、<br>古の盟約に基づき、精霊の許しを得て<br>この母なる森に都市を築き、暮らしているのです。","","False","0x00000005","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_7<tab>Alas, the elementals were gravely weakened during the calamitous events that ushered in the Seventh Umbral Era. Mere mortals though we be, it now falls to us to protect the forest with body, mind, and spirit.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_7<tab>しかし、精霊たちは先の第七霊災で<br>大きく力を失ってしまった……。<br>今は、我々が森を守るため力を尽くさねばなりません。","","False","0x00000006","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_8<tab>Though our trials and tribulations be endless, never must we allow ourselves to become lost to hope.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_8<tab>よいですか……今はまだ、耐え忍ぶとき。<br>辛く苦しいときこそ、心を強くもたねばなりません。","","False","0x00000007","",""
"","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_9<tab>For as the Elder Seedseer teaches, ever do the elementals watch over us. So long as we trust to them and each do our part, all shall be well.","TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_9<tab>精霊は、いつも我々に寄り添っています。<br>我らが指導者、カヌ・エ・センナ様の言葉を信じ、<br>己の務めを果たすのです。","","False","0x00000008","",""
"","TEXT_REGFSTCNJPREACH_00024_Q1_000_1<tab>What will you ask?","TEXT_REGFSTCNJPREACH_00024_Q1_000_1<tab>何を聞く？","","False","0x00000009","",""
"","TEXT_REGFSTCNJPREACH_00024_A1_000_1<tab>What do you do here?","TEXT_REGFSTCNJPREACH_00024_A1_000_1<tab>あなたの仕事は？","","False","0x0000000A","",""
"","TEXT_REGFSTCNJPREACH_00024_A1_000_2<tab>What are the elementals?","TEXT_REGFSTCNJPREACH_00024_A1_000_2<tab>精霊とは？","","False","0x0000000B","",""
"","TEXT_REGFSTCNJPREACH_00024_A1_000_3<tab>What must I do?","TEXT_REGFSTCNJPREACH_00024_A1_000_3<tab>教えを請う","","False","0x0000000C","",""
"","TEXT_REGFSTCNJPREACH_00024_A1_000_4<tab>Nothing.","TEXT_REGFSTCNJPREACH_00024_A1_000_4<tab>キャンセル","","False","0x0000000D","",""
