"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_RAIDGUIDEENTRANCE32_LIGHTKIX_000_000<tab>Pshhh... Shkohhh...<br>Lightkix watchguards entrance to giant of whirlycog. But if uplander wants Lightkix to help fight, it will cost heaps of jinglyshine!","TEXT_RAIDGUIDEENTRANCE32_LIGHTKIX_000_000<tab>Pshhh... Pshhh... Lightkix est guetteur<var 1D /var>! Alors il guette l'entrée du géant mécanique, c'est tout<var 1D /var>! Si l'aventuri<var 08 E905 ((ère)) ((er)) /var> veut de l'aide contre les méchants Gobelins de la Main indigo, il faudra payer beaucoup d'argent à Lightkix<var 1D /var>!","","False","0x00000000","",""
"","TEXT_RAIDGUIDEENTRANCE32_Q1_000_010<tab>What would you like to do?","TEXT_RAIDGUIDEENTRANCE32_Q1_000_010<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000001","",""
"","TEXT_RAIDGUIDEENTRANCE32_A1_000_011<tab>Ask about Midas (Savage).","TEXT_RAIDGUIDEENTRANCE32_A1_000_011<tab>Demander les conditions de par<var 16 /var>ti<var 16 /var>ci<var 16 /var>pa<var 16 /var>tion à Midas (sadique)","","False","0x00000002","",""
"","TEXT_RAIDGUIDEENTRANCE32_A1_000_012<tab>Enter <var 28 ((InstanceContent)) E80204 /var> (Loot Rule: Normal).","TEXT_RAIDGUIDEENTRANCE32_A1_000_012<tab>Commencer “<var 28 ((InstanceContent)) E80204 /var>” (règle  “normale”)","","False","0x00000003","",""
"","TEXT_RAIDGUIDEENTRANCE32_A1_100_012<tab>Enter <var 28 ((InstanceContent)) E80204 /var> (Loot Rule: Greed Only).","TEXT_RAIDGUIDEENTRANCE32_A1_100_012<tab>Commencer “<var 28 ((InstanceContent)) E80204 /var>” (règle “juste cupidité”)","","False","0x00000004","",""
"","TEXT_RAIDGUIDEENTRANCE32_A1_101_012<tab>Enter <var 28 ((InstanceContent)) E80204 /var> (Loot Rule: Lootmaster).","TEXT_RAIDGUIDEENTRANCE32_A1_101_012<tab>Commencer “<var 28 ((InstanceContent)) E80204 /var>” (règle “maître du butin”)","","False","0x00000005","",""
"","TEXT_RAIDGUIDEENTRANCE32_A1_000_013<tab>Nothing.","TEXT_RAIDGUIDEENTRANCE32_A1_000_013<tab>Rien en particulier","","False","0x00000006","",""
"","TEXT_RAIDGUIDEENTRANCE32_00105_Q3_000_015<tab>What would you like to ask about?","TEXT_RAIDGUIDEENTRANCE32_00105_Q3_000_015<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000007","",""
"","TEXT_RAIDGUIDEENTRANCE32_00105_A3_000_016<tab>Entry requirements for Midas (Savage).","TEXT_RAIDGUIDEENTRANCE32_00105_A3_000_016<tab>Les conditions de par<var 16 /var>ti<var 16 /var>ci<var 16 /var>pa<var 16 /var>tion à Midas (sadique)","","False","0x00000008","",""
"","TEXT_RAIDGUIDEENTRANCE32_00105_A3_000_017<tab>Nothing.","TEXT_RAIDGUIDEENTRANCE32_00105_A3_000_017<tab>Rien en particulier","","False","0x00000009","",""
"","TEXT_RAIDGUIDEENTRANCE32_LIGHTKIX_000_020<tab>Pshhh... Shkohhh...<br>Uplander wishes to enter metal giant again? Lightkix thinks idea is addlebrained, but he will not stop uplander.","TEXT_RAIDGUIDEENTRANCE32_LIGHTKIX_000_020<tab>Pshhh... Pshhh... L'aventuri<var 08 E905 ((ère)) ((er)) /var> veut retourner dans le géant mécanique<var 1D /var>!? Lightkix ne comprend pas pourquoi, mais il ne s'y oppose pas<var 1D /var>!","","False","0x0000000A","",""
"","TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_050<tab>Midas (Savage) is comprised of multiple dungeons. Please be warned that the spell Return cannot be used in certain dungeons.","TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_050<tab>Midas (sadique) est composé de plusieurs raids. Il est impossible d'utiliser Rapatriement dans certains d'entre eux.","","False","0x0000000B","",""
