"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRETAINERBELL_00544_INACTIVE_TASK_ABORT<tab>The assigned venture is no longer available. It will be abandoned and your ventures reimbursed.","TEXT_CMNDEFRETAINERBELL_00544_INACTIVE_TASK_ABORT<tab>Die Unternehmung ist zurzeit nicht möglich. Der Auftrag wird abgebrochen und die Wertmarken zurückerstattet.","","False","0x00000000","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_CLASS<tab>Unable to use <var 31 ((Item)) 03E8020202 /var>. You must first assign a class for your retainer.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_CLASS<tab><var 2B ((<var 32 ((Item)) 03E802020202 /var>)) /var> kann nicht verwendet werden. Du musst deinem Gehilfen erst einen Job zuweisen.","","False","0x00000001","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_EFFECT<tab>Unable to use <var 31 ((Item)) 03E8020202 /var>. Your retainer has already attained level <var 20 E803 /var>.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_EFFECT<tab><var 2B ((<var 32 ((Item)) 03E802020202 /var>)) /var> kann nicht verwendet werden. Dein Gehilfe hat bereits Stufe <var 20 E803 /var> erreicht.","","False","0x00000002","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_CAP_PLAYER<tab>Your retainer cannot exceed your own level.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_CAP_PLAYER<tab>Die Stufe deines Gehilfen kann nicht über deine eigene steigen.","","False","0x00000003","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_PLAYER_LVSYNC<tab>You can only advance your retainer as far as level <var 20 E802 /var>, to match your current level. Do you wish to proceed?","TEXT_CMNDEFRETAINERBELL_00544_ASK_PLAYER_LVSYNC<tab>Die Stufe deines Gehilfen kann nur bis Stufe <var 20 E802 /var> (deine eigene Stufe) gesteigert werden. Fortfahren?","","False","0x00000004","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_ITEM<tab>You do not have <var 31 ((Item)) 02E8020202 /var> in your possession.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_ITEM<tab>Du besitzt <var 32 ((Item)) 05E802020502 /var>.","","False","0x00000005","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM<tab>Give <var 31 ((Item)) 03E8020202 /var> to your retainer?","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM<tab><var 2B ((<var 32 ((Item)) 03E802020502 /var>)) /var> deinem Gehilfen geben?","","False","0x00000006","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM_CHECK<tab>Advance retainer to level <var 20 E802 /var>.","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM_CHECK<tab>Stufe des Gehilfen auf <var 20 E802 /var> steigern","","False","0x00000007","",""
"","TEXT_CMNDEFRETAINERBELL_00544_DEFAULT_TALK<tab>You have not yet received approval to hire retainers.","TEXT_CMNDEFRETAINERBELL_00544_DEFAULT_TALK<tab>Du kannst noch keinen Gehilfen anstellen und daher auch keinen herbeirufen.","","False","0x00000008","",""
"","TEXT_CMNDEFRETAINERBELL_00544_NO_RETAINERS_AVAILABLE<tab>You have not yet hired a retainer.","TEXT_CMNDEFRETAINERBELL_00544_NO_RETAINERS_AVAILABLE<tab>Du kannst keinen Gehilfen rufen, weil du noch keinen angestellt hast.","","False","0x00000009","",""
