"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRETAINERBELL_00544_INACTIVE_TASK_ABORT<tab>The assigned venture is no longer available. It will be abandoned and your ventures reimbursed.","TEXT_CMNDEFRETAINERBELL_00544_INACTIVE_TASK_ABORT<tab>Странствие в прогрессе больше недоступно. Оно будет автоматически отменено, а ventures не будут потрачены.","","False","0x00000000","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_CLASS<tab>Unable to use <var 31 ((Item)) 03E8020202 /var>. You must first assign a class for your retainer.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_CLASS<tab>Невозможно использовать <var 31 ((Item)) 03E8020202 /var>. Сперва необходимо назначить вашему слуге класс.","","False","0x00000001","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_EFFECT<tab>Unable to use <var 31 ((Item)) 03E8020202 /var>. Your retainer has already attained level <var 20 E803 /var>.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_EFFECT<tab>Невозможно использовать <var 31 ((Item)) 03E8020202 /var>. Ваш слуга уже достиг уровня <var 20 E803 /var>.","","False","0x00000002","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_CAP_PLAYER<tab>Your retainer cannot exceed your own level.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_CAP_PLAYER<tab>Уровень вашего слуги не может превышать ваш уровень.","","False","0x00000003","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_PLAYER_LVSYNC<tab>You can only advance your retainer as far as level <var 20 E802 /var>, to match your current level. Do you wish to proceed?","TEXT_CMNDEFRETAINERBELL_00544_ASK_PLAYER_LVSYNC<tab>Вы можете повысить слугу лишь до уровня <var 20 E802 /var>, не выше вашего собственного. Продолжить?","","False","0x00000004","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_ITEM<tab>You do not have <var 31 ((Item)) 02E8020202 /var> in your possession.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_ITEM<tab>У вас с собой нет <var 31 ((Item)) 02E8020202 /var>.","","False","0x00000005","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM<tab>Give <var 31 ((Item)) 03E8020202 /var> to your retainer?","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM<tab>Отдать <var 31 ((Item)) 03E8020202 /var> вашему слуге?","","False","0x00000006","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM_CHECK<tab>Advance retainer to level <var 20 E802 /var>.","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM_CHECK<tab>Повысить слугу до уровня <var 20 E802 /var>.","","False","0x00000007","",""
"","TEXT_CMNDEFRETAINERBELL_00544_DEFAULT_TALK<tab>You have not yet received approval to hire retainers.","TEXT_CMNDEFRETAINERBELL_00544_DEFAULT_TALK<tab>Вы ещё не получили разрешение на найм слуг.","","False","0x00000008","",""
"","TEXT_CMNDEFRETAINERBELL_00544_NO_RETAINERS_AVAILABLE<tab>You have not yet hired a retainer.","TEXT_CMNDEFRETAINERBELL_00544_NO_RETAINERS_AVAILABLE<tab>Вы ещё не наняли слугу.","","False","0x00000009","",""
"","TEXT_CMNDEFRETAINERBELL_00544_CALL_RETAINER_FAILED<tab>Your retainer did not respond.","TEXT_CMNDEFRETAINERBELL_00544_CALL_RETAINER_FAILED<tab>Ваш слуга не отвечает.","","False","0x0000000A","",""
"","TEXT_CMNDEFRETAINERBELL_00544_DISABLE_RETAINER_BELL<tab>The bell does not seem to be functioning...","TEXT_CMNDEFRETAINERBELL_00544_DISABLE_RETAINER_BELL<tab>Похоже, этот колокольчик не работает...","","False","0x0000000B","",""
"","TEXT_CMNDEFRETAINERBELL_00544_CALL_FAILED_NO_CHARGE<tab>You cannot summon that retainer unless you resume payment for their services.","TEXT_CMNDEFRETAINERBELL_00544_CALL_FAILED_NO_CHARGE<tab>Этот слугу призвать невозможно до того, как вы восстановите оплату за его услуги.","","False","0x0000000C","",""
"","TEXT_CMNDEFRETAINERBELL_00544_RESET_ERROR_EQUIPMENT<tab>You cannot change your retainer's class/job until all gear has been removed.","TEXT_CMNDEFRETAINERBELL_00544_RESET_ERROR_EQUIPMENT<tab>Экипировка должна быть удалена до смены класса вашего слуги.","","False","0x0000000D","",""
"","TEXT_CMNDEFRETAINERBELL_00544_NO_CURRENT_TASK<tab>Your retainer has not been assigned a venture.","TEXT_CMNDEFRETAINERBELL_00544_NO_CURRENT_TASK<tab>Ваш слуга не находится в странствии.","","False","0x0000000E","",""
"","TEXT_CMNDEFRETAINERBELL_00544_RECOMMEND_JOB_CHANGE<tab>Your retainer is qualified to be trained in more advanced traditions. Select <var 48 F201F4 /var><var 49 F201F5 /var>Assign retainer a job<var 49 01 /var><var 48 01 /var> to proceed.","TEXT_CMNDEFRETAINERBELL_00544_RECOMMEND_JOB_CHANGE<tab>Ваш слуга может тренироваться в более продвинутых искусствах. Выберите пункт <var 48 F201F4 /var><var 49 F201F5 /var>Назначить слуге класс<var 49 01 /var><var 48 01 /var>.","","False","0x0000000F","",""
"","TEXT_CMNDEFRETAINERBELL_00544_SUGGEST_JOB_CHANGE<tab>To train your retainer in a more advanced tradition, select <var 48 F201F4 /var><var 49 F201F5 /var>Assign retainer a job<var 49 01 /var><var 48 01 /var> to proceed.","TEXT_CMNDEFRETAINERBELL_00544_SUGGEST_JOB_CHANGE<tab>Чтобы тренировать вашего слугу в более продвинутых искусствах, выберите пункт <var 48 F201F4 /var><var 49 F201F5 /var>Назначить слуге класс<var 49 01 /var><var 48 01 /var>.","","False","0x00000010","",""
"","TEXT_CMNDEFRETAINERBELL_00544_SUGGEST_JOB_SCROLL<tab>To assign your retainer a job, you must have <var 31 ((Item)) 02E8020202 /var> in your possession, which can be purchased from retainer vocates.","TEXT_CMNDEFRETAINERBELL_00544_SUGGEST_JOB_SCROLL<tab>Чтобы назначить слуге класс, у вас должен быть <var 31 ((Item)) 02E8020202 /var> —его можно купить у распорядителей слуг.","","False","0x00000011","",""
"","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_EQUIPMENT<tab>You cannot assign your retainer the <var 28 ((ClassJob)) E80201 /var> job until all gear has been removed.","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_EQUIPMENT<tab>Невозможно назначить вашему слуге класс <var 28 ((ClassJob)) E80201 /var>, пока вся экипировка не будет снята.","","False","0x00000012","",""
"","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_NEED_RETAINER_LEVEL<tab>You cannot assign your retainer the <var 28 ((ClassJob)) E80201 /var> job until they have achieved level <var 20 E803 /var>.","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_NEED_RETAINER_LEVEL<tab>You cannot assign your retainer the <var 28 ((ClassJob)) E80201 /var> job until they have achieved level <var 20 E803 /var>.","","True","0x00000013","",""
