"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRETAINERBELL_00544_INACTIVE_TASK_ABORT<tab>The assigned venture is no longer available. It will be abandoned and your ventures reimbursed.","TEXT_CMNDEFRETAINERBELL_00544_INACTIVE_TASK_ABORT<tab>依頼されたベンチャーが実行できなくなったため、
ベンチャースクリップを返却して
依頼をキャンセルします。","","False","0x00000000","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_CLASS<tab>Unable to use <var 31 ((Item)) 03E8020202 /var>. You must first assign a class for your retainer.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_CLASS<tab>このリテイナーはクラスが設定されていないため、
<var 28 ((Item)) E80201 /var>を渡すことができません。","","False","0x00000001","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_EFFECT<tab>Unable to use <var 31 ((Item)) 03E8020202 /var>. Your retainer has already attained level <var 20 E803 /var>.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_EFFECT<tab>このリテイナーは、すでにレベル<var 20 E803 /var>に達しているため、
<var 28 ((Item)) E80201 /var>を渡すことができません。","","False","0x00000002","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_CAP_PLAYER<tab>Your retainer cannot exceed your own level.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_CAP_PLAYER<tab>リテイナーは、雇用主のレベルを上回ることはできません。","","False","0x00000003","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_PLAYER_LVSYNC<tab>You can only advance your retainer as far as level <var 20 E802 /var>, to match your current level. Do you wish to proceed?","TEXT_CMNDEFRETAINERBELL_00544_ASK_PLAYER_LVSYNC<tab>このリテイナーは、雇用主のレベルと同じ、
レベル<var 20 E802 /var>までしかレベルアップできません。
よろしいですか？","","False","0x00000004","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_ITEM<tab>You do not have <var 31 ((Item)) 02E8020202 /var> in your possession.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_ITEM<tab>「<var 28 ((Item)) E80201 /var>」がありません。","","False","0x00000005","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM<tab>Give <var 31 ((Item)) 03E8020202 /var> to your retainer?","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM<tab>本当にこのリテイナーに「<var 28 ((Item)) E80201 /var>」を渡しますか？","","False","0x00000006","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM_CHECK<tab>Advance retainer to level <var 20 E802 /var>.","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM_CHECK<tab>リテイナーをレベル<var 20 E802 /var>にする","","False","0x00000007","",""
"","TEXT_CMNDEFRETAINERBELL_00544_DEFAULT_TALK<tab>You have not yet received approval to hire retainers.","TEXT_CMNDEFRETAINERBELL_00544_DEFAULT_TALK<tab>リテイナーを雇用する権利がないため、
呼び出すことができません。","","False","0x00000008","",""
"","TEXT_CMNDEFRETAINERBELL_00544_NO_RETAINERS_AVAILABLE<tab>You have not yet hired a retainer.","TEXT_CMNDEFRETAINERBELL_00544_NO_RETAINERS_AVAILABLE<tab>リテイナーを雇っていないため、呼び出せません。","","False","0x00000009","",""
