"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRETAINERBELL_00544_INACTIVE_TASK_ABORT<tab>The assigned venture is no longer available. It will be abandoned and your ventures reimbursed.","TEXT_CMNDEFRETAINERBELL_00544_INACTIVE_TASK_ABORT<tab>The assigned venture is no longer available. It will be abandoned and your ventures reimbursed.","","False","0x00000000","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_CLASS<tab>Unable to use <var 31 ((Item)) 03E8020202 /var>. You must first assign a class for your retainer.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_CLASS<tab>Unable to use <var 31 ((Item)) 03E8020202 /var>. You must first assign a class for your retainer.","","False","0x00000001","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_EFFECT<tab>Unable to use <var 31 ((Item)) 03E8020202 /var>. Your retainer has already attained level <var 20 E803 /var>.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_EFFECT<tab>Unable to use <var 31 ((Item)) 03E8020202 /var>. Your retainer has already attained level <var 20 E803 /var>.","","False","0x00000002","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_CAP_PLAYER<tab>Your retainer cannot exceed your own level.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_CAP_PLAYER<tab>Your retainer cannot exceed your own level.","","False","0x00000003","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_PLAYER_LVSYNC<tab>You can only advance your retainer as far as level <var 20 E802 /var>, to match your current level. Do you wish to proceed?","TEXT_CMNDEFRETAINERBELL_00544_ASK_PLAYER_LVSYNC<tab>You can only advance your retainer as far as level <var 20 E802 /var>, to match your current level. Do you wish to proceed?","","False","0x00000004","",""
"","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_ITEM<tab>You do not have <var 31 ((Item)) 02E8020202 /var> in your possession.","TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_ITEM<tab>You do not have <var 31 ((Item)) 02E8020202 /var> in your possession.","","False","0x00000005","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM<tab>Give <var 31 ((Item)) 03E8020202 /var> to your retainer?","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM<tab>Give <var 31 ((Item)) 03E8020202 /var> to your retainer?","","False","0x00000006","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM_CHECK<tab>Advance retainer to level <var 20 E802 /var>.","TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM_CHECK<tab>Advance retainer to level <var 20 E802 /var>.","","False","0x00000007","",""
"","TEXT_CMNDEFRETAINERBELL_00544_DEFAULT_TALK<tab>You have not yet received approval to hire retainers.","TEXT_CMNDEFRETAINERBELL_00544_DEFAULT_TALK<tab>You have not yet received approval to hire retainers.","","False","0x00000008","",""
"","TEXT_CMNDEFRETAINERBELL_00544_NO_RETAINERS_AVAILABLE<tab>You have not yet hired a retainer.","TEXT_CMNDEFRETAINERBELL_00544_NO_RETAINERS_AVAILABLE<tab>You have not yet hired a retainer.","","False","0x00000009","",""
"","TEXT_CMNDEFRETAINERBELL_00544_CALL_RETAINER_FAILED<tab>Your retainer did not respond.","TEXT_CMNDEFRETAINERBELL_00544_CALL_RETAINER_FAILED<tab>Your retainer did not respond.","","False","0x0000000A","",""
"","TEXT_CMNDEFRETAINERBELL_00544_DISABLE_RETAINER_BELL<tab>The bell does not seem to be functioning...","TEXT_CMNDEFRETAINERBELL_00544_DISABLE_RETAINER_BELL<tab>The bell does not seem to be functioning...","","False","0x0000000B","",""
"","TEXT_CMNDEFRETAINERBELL_00544_CALL_FAILED_NO_CHARGE<tab>You cannot summon that retainer unless you resume payment for their services.","TEXT_CMNDEFRETAINERBELL_00544_CALL_FAILED_NO_CHARGE<tab>You cannot summon that retainer unless you resume payment for their services.","","False","0x0000000C","",""
"","TEXT_CMNDEFRETAINERBELL_00544_RESET_ERROR_EQUIPMENT<tab>You cannot change your retainer's class/job until all gear has been removed.","TEXT_CMNDEFRETAINERBELL_00544_RESET_ERROR_EQUIPMENT<tab>You cannot change your retainer's class/job until all gear has been removed.","","False","0x0000000D","",""
"","TEXT_CMNDEFRETAINERBELL_00544_NO_CURRENT_TASK<tab>Your retainer has not been assigned a venture.","TEXT_CMNDEFRETAINERBELL_00544_NO_CURRENT_TASK<tab>Your retainer has not been assigned a venture.","","False","0x0000000E","",""
"","TEXT_CMNDEFRETAINERBELL_00544_RECOMMEND_JOB_CHANGE<tab>Your retainer is qualified to be trained in more advanced traditions. Select <var 48 F201F4 /var><var 49 F201F5 /var>Assign retainer a job<var 49 01 /var><var 48 01 /var> to proceed.","TEXT_CMNDEFRETAINERBELL_00544_RECOMMEND_JOB_CHANGE<tab>Your retainer is qualified to be trained in more advanced traditions. Select <var 48 F201F4 /var><var 49 F201F5 /var>Assign retainer a job<var 49 01 /var><var 48 01 /var> to proceed.","","False","0x0000000F","",""
"","TEXT_CMNDEFRETAINERBELL_00544_SUGGEST_JOB_CHANGE<tab>To train your retainer in a more advanced tradition, select <var 48 F201F4 /var><var 49 F201F5 /var>Assign retainer a job<var 49 01 /var><var 48 01 /var> to proceed.","TEXT_CMNDEFRETAINERBELL_00544_SUGGEST_JOB_CHANGE<tab>To train your retainer in a more advanced tradition, select <var 48 F201F4 /var><var 49 F201F5 /var>Assign retainer a job<var 49 01 /var><var 48 01 /var> to proceed.","","False","0x00000010","",""
"","TEXT_CMNDEFRETAINERBELL_00544_SUGGEST_JOB_SCROLL<tab>To assign your retainer a job, you must have <var 31 ((Item)) 02E8020202 /var> in your possession, which can be purchased from retainer vocates.","TEXT_CMNDEFRETAINERBELL_00544_SUGGEST_JOB_SCROLL<tab>To assign your retainer a job, you must have <var 31 ((Item)) 02E8020202 /var> in your possession, which can be purchased from retainer vocates.","","False","0x00000011","",""
"","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_EQUIPMENT<tab>You cannot assign your retainer the <var 28 ((ClassJob)) E80201 /var> job until all gear has been removed.","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_EQUIPMENT<tab>You cannot assign your retainer the <var 28 ((ClassJob)) E80201 /var> job until all gear has been removed.","","False","0x00000012","",""
"","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_NEED_RETAINER_LEVEL<tab>You cannot assign your retainer the <var 28 ((ClassJob)) E80201 /var> job until they have achieved level <var 20 E803 /var>.","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_NEED_RETAINER_LEVEL<tab>You cannot assign your retainer the <var 28 ((ClassJob)) E80201 /var> job until they have achieved level <var 20 E803 /var>.","","False","0x00000013","",""
"","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_NEED_PLAYER_LEVEL<tab>You cannot assign your retainer the <var 28 ((ClassJob)) E80201 /var> job until you achieve level <var 20 E803 /var> as <var 08 E4E8020B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8020F ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80206 ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8021B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80222 ((an <var 28 ((ClassJob)) E80201 /var>)) ((a <var 28 ((ClassJob)) E80201 /var>)) /var>)) /var>)) /var>)) /var>)) /var>.","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_NEED_PLAYER_LEVEL<tab>You cannot assign your retainer the <var 28 ((ClassJob)) E80201 /var> job until you achieve level <var 20 E803 /var> as <var 08 E4E8020B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8020F ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80206 ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8021B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80222 ((an <var 28 ((ClassJob)) E80201 /var>)) ((a <var 28 ((ClassJob)) E80201 /var>)) /var>)) /var>)) /var>)) /var>)) /var>.","","False","0x00000014","",""
"","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_LOW_PLAYER_LEVEL<tab>You cannot assign your retainer the <var 28 ((ClassJob)) E80201 /var> job until you yourself achieve a higher level as <var 08 E4E8020B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8020F ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80206 ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8021B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80222 ((an <var 28 ((ClassJob)) E80201 /var>)) ((a <var 28 ((ClassJob)) E80201 /var>)) /var>)) /var>)) /var>)) /var>)) /var>.","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_LOW_PLAYER_LEVEL<tab>You cannot assign your retainer the <var 28 ((ClassJob)) E80201 /var> job until you yourself achieve a higher level as <var 08 E4E8020B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8020F ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80206 ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8021B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80222 ((an <var 28 ((ClassJob)) E80201 /var>)) ((a <var 28 ((ClassJob)) E80201 /var>)) /var>)) /var>)) /var>)) /var>)) /var>.","","False","0x00000015","",""
"","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_NO_ITEM<tab>Unable to proceed. You do not have <var 31 ((Item)) 02E8020202 /var> in your possession.","TEXT_CMNDEFRETAINERBELL_00544_JOB_ERROR_NO_ITEM<tab>Unable to proceed. You do not have <var 31 ((Item)) 02E8020202 /var> in your possession.","","False","0x00000016","",""
"","TEXT_CMNDEFRETAINERBELL_00544_JOB_CHANGE_SUCCESS<tab>Your retainer has become <var 08 E4E8020B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8020F ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80206 ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8021B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80222 ((an <var 28 ((ClassJob)) E80201 /var>)) ((a <var 28 ((ClassJob)) E80201 /var>)) /var>)) /var>)) /var>)) /var>)) /var>!","TEXT_CMNDEFRETAINERBELL_00544_JOB_CHANGE_SUCCESS<tab>Your retainer has become <var 08 E4E8020B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8020F ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80206 ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8021B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80222 ((an <var 28 ((ClassJob)) E80201 /var>)) ((a <var 28 ((ClassJob)) E80201 /var>)) /var>)) /var>)) /var>)) /var>)) /var>!","","False","0x00000017","",""
"","TEXT_CMNDEFRETAINERBELL_00544_JOB_CHANGE_FAILED<tab>You were unable to assign your retainer a job.","TEXT_CMNDEFRETAINERBELL_00544_JOB_CHANGE_FAILED<tab>You were unable to assign your retainer a job.","","False","0x00000018","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_BE_CHANGE_JOB<tab>Your retainer has attained sufficient experience to be assigned a job. Would you like to do so?","TEXT_CMNDEFRETAINERBELL_00544_ASK_BE_CHANGE_JOB<tab>Your retainer has attained sufficient experience to be assigned a job. Would you like to do so?","","False","0x00000019","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_CHANGE_JOB<tab>Entrust your copy of <var 1A 02 /var>Modern Vocation<var 1A 01 /var> to your retainer and bid them learn the ways of the <var 28 ((ClassJob)) E80301 /var>?

<var 48 F201F4 /var><var 49 F201F5 /var>Please note that retainers cannot change jobs without resetting all progress.<var 49 01 /var><var 48 01 /var>","TEXT_CMNDEFRETAINERBELL_00544_ASK_CHANGE_JOB<tab>Entrust your copy of <var 1A 02 /var>Modern Vocation<var 1A 01 /var> to your retainer and bid them learn the ways of the <var 28 ((ClassJob)) E80301 /var>?

<var 48 F201F4 /var><var 49 F201F5 /var>Please note that retainers cannot change jobs without resetting all progress.<var 49 01 /var><var 48 01 /var>","","False","0x0000001A","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_CHANGE_JOB_CHECK<tab>Assign job.","TEXT_CMNDEFRETAINERBELL_00544_ASK_CHANGE_JOB_CHECK<tab>Assign job.","","False","0x0000001B","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_RESET_JOB<tab>Your retainer's copy of <var 1A 02 /var>Modern Vocation<var 1A 01 /var> will be permanently discarded. Are you sure you wish to proceed?","TEXT_CMNDEFRETAINERBELL_00544_ASK_RESET_JOB<tab>Your retainer's copy of <var 1A 02 /var>Modern Vocation<var 1A 01 /var> will be permanently discarded. Are you sure you wish to proceed?","","False","0x0000001C","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_RESET_CLASS<tab>Reset <var 29 EA02 /var>'s class/job?
(<var 2B ((<var 28 ((ClassJob)) E80301 /var>)) /var>: Level <var 20 E804 /var>)
<var 48 F201FA /var><var 49 F201FB /var>※Resetting will revert this class/job to level 1.<var 49 01 /var><var 48 01 /var>
<var 08 E4E80602 ((<var 48 F201FA /var><var 49 F201FB /var>※Retainer venture history will also be reset.<var 49 01 /var><var 48 01 /var>
)) (()) /var>","TEXT_CMNDEFRETAINERBELL_00544_ASK_RESET_CLASS<tab>Reset <var 29 EA02 /var>'s class/job?
(<var 2B ((<var 28 ((ClassJob)) E80301 /var>)) /var>: Level <var 20 E804 /var>)
<var 48 F201FA /var><var 49 F201FB /var>※Resetting will revert this class/job to level 1.<var 49 01 /var><var 48 01 /var>
<var 08 E4E80602 ((<var 48 F201FA /var><var 49 F201FB /var>※Retainer venture history will also be reset.<var 49 01 /var><var 48 01 /var>
)) (()) /var>","","False","0x0000001D","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_RESET_CLASS_CHECK<tab>Reset class/job.","TEXT_CMNDEFRETAINERBELL_00544_ASK_RESET_CLASS_CHECK<tab>Reset class/job.","","False","0x0000001E","",""
"","TEXT_CMNDEFRETAINERBELL_00544_GO_BACK<tab>Return.","TEXT_CMNDEFRETAINERBELL_00544_GO_BACK<tab>Return.","","False","0x0000001F","",""
"","TEXT_CMNDEFRETAINERBELL_00544_NO_CLASS_WARNING<tab>You must select a class for your retainer before you assign a venture.","TEXT_CMNDEFRETAINERBELL_00544_NO_CLASS_WARNING<tab>You must select a class for your retainer before you assign a venture.","","False","0x00000020","",""
"","TEXT_CMNDEFRETAINERBELL_00544_ASK_CATEGORY<tab>Select a category.","TEXT_CMNDEFRETAINERBELL_00544_ASK_CATEGORY<tab>Select a category.","","False","0x00000021","",""
"","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_NORMAL<tab>Hunting.","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_NORMAL<tab>Hunting.","","False","0x00000022","",""
"","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_TREASURE<tab>Field Exploration.","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_TREASURE<tab>Field Exploration.","","False","0x00000023","",""
"","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_MINER_1<tab>Mining.","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_MINER_1<tab>Mining.","","False","0x00000024","",""
"","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_MINER_2<tab>Highland Exploration.","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_MINER_2<tab>Highland Exploration.","","False","0x00000025","",""
"","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_BOTANIST_1<tab>Botany.","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_BOTANIST_1<tab>Botany.","","False","0x00000026","",""
"","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_BOTANIST_2<tab>Woodland Exploration.","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_BOTANIST_2<tab>Woodland Exploration.","","False","0x00000027","",""
"","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_FISHER_1<tab>Fishing.","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_FISHER_1<tab>Fishing.","","False","0x00000028","",""
"","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_FISHER_2<tab>Waterside Exploration.","TEXT_CMNDEFRETAINERBELL_00544_TASK_CATEGORY_FISHER_2<tab>Waterside Exploration.","","False","0x00000029","",""
"","TEXT_CMNDEFRETAINERBELL_00544_CLASS_EXPLAIN_BATTLE<tab>As a Disciple of War or Magic, your retainer will be able to undertake hunting and field exploration ventures.","TEXT_CMNDEFRETAINERBELL_00544_CLASS_EXPLAIN_BATTLE<tab>As a Disciple of War or Magic, your retainer will be able to undertake hunting and field exploration ventures.","","False","0x0000002A","",""
"","TEXT_CMNDEFRETAINERBELL_00544_CLASS_EXPLAIN_MINER<tab>As a miner, your retainer will be able to undertake mining and highland exploration ventures.","TEXT_CMNDEFRETAINERBELL_00544_CLASS_EXPLAIN_MINER<tab>As a miner, your retainer will be able to undertake mining and highland exploration ventures.","","False","0x0000002B","",""
"","TEXT_CMNDEFRETAINERBELL_00544_CLASS_EXPLAIN_BOTANIST<tab>As a botanist, your retainer will be able to undertake botany and woodland exploration ventures.","TEXT_CMNDEFRETAINERBELL_00544_CLASS_EXPLAIN_BOTANIST<tab>As a botanist, your retainer will be able to undertake botany and woodland exploration ventures.","","False","0x0000002C","",""
"","TEXT_CMNDEFRETAINERBELL_00544_CLASS_EXPLAIN_FISHER<tab>As a fisher, your retainer will be able to undertake fishing and waterside exploration ventures.","TEXT_CMNDEFRETAINERBELL_00544_CLASS_EXPLAIN_FISHER<tab>As a fisher, your retainer will be able to undertake fishing and waterside exploration ventures.","","False","0x0000002D","",""
