"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Aucun","","False","0x00000000","",""
"","Emporium","Échoppes","","False","0x00000001","",""
"","Boutique","Mannequins","","False","0x00000002","",""
"","Designer Home","Intérieur recherché","","False","0x00000003","",""
"","Message Book","Livre de correspondance","","False","0x00000004","",""
"","Tavern","Tavernes","","False","0x00000005","",""
"","Eatery","Restaurants","","False","0x00000006","",""
"","Immersive Experience","Jeu de rôle sérieux","","False","0x00000007","",""
"","Café","Café","","False","0x00000008","",""
"","Aquarium","Aquarium","","False","0x00000009","",""
"","Sanctum","Chapelle privée","","False","0x0000000A","",""
"","Venue","Événements","","False","0x0000000B","",""
"","Florist","Logement fleuri","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","Library","Bibliothèque","","False","0x0000000E","",""
"","Photo Studio","Studio photographique","","False","0x0000000F","",""
"","Haunted House","Maison hantée","","False","0x00000010","",""
"","Atelier","Atelier","","False","0x00000011","",""
"","Bathhouse","Bain public","","False","0x00000012","",""
"","Garden","Jardin de plantes","","False","0x00000013","",""
"","Far Eastern","Style oriental","","False","0x00000014","",""
"","Visitors Welcome","Visiteurs bienvenus","","False","0x00000015","",""
"","Bakery","Boulangerie","","False","0x00000016","",""
"","Under Renovation","Intérieur en rénovation","","False","0x00000017","",""
"","Concert Hall","Salle de concert","","False","0x00000018","",""
