"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","None","","False","0x00000000","",""
"","Emporium","Emporium","","False","0x00000001","",""
"","Boutique","Boutique","","False","0x00000002","",""
"","Designer Home","Designer Home","","False","0x00000003","",""
"","Message Book","Message Book","","False","0x00000004","",""
"","Tavern","Tavern","","False","0x00000005","",""
"","Eatery","Eatery","","False","0x00000006","",""
"","Immersive Experience","Immersive Experience","","False","0x00000007","",""
"","Café","Café","","False","0x00000008","",""
"","Aquarium","Aquarium","","False","0x00000009","",""
"","Sanctum","Sanctum","","False","0x0000000A","",""
"","Venue","Venue","","False","0x0000000B","",""
"","Florist","Florist","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","Library","Library","","False","0x0000000E","",""
"","Photo Studio","Photo Studio","","False","0x0000000F","",""
"","Haunted House","Haunted House","","False","0x00000010","",""
"","Atelier","Atelier","","False","0x00000011","",""
"","Bathhouse","Bathhouse","","False","0x00000012","",""
"","Garden","Garden","","False","0x00000013","",""
"","Far Eastern","Far Eastern","","False","0x00000014","",""
"","Visitors Welcome","Visitors Welcome","","False","0x00000015","",""
"","Bakery","Bakery","","False","0x00000016","",""
"","Under Renovation","Under Renovation","","False","0x00000017","",""
"","Concert Hall","Concert Hall","","False","0x00000018","",""
