"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","なし","","False","0x00000000","",""
"","Emporium","ショップ","","False","0x00000001","",""
"","Boutique","マネキンショップ","","False","0x00000002","",""
"","Designer Home","こだわりの内装","","False","0x00000003","",""
"","Message Book","交流帳","","False","0x00000004","",""
"","Tavern","酒場","","False","0x00000005","",""
"","Eatery","レストラン","","False","0x00000006","",""
"","Immersive Experience","ロールプレイ","","False","0x00000007","",""
"","Café","喫茶店","","False","0x00000008","",""
"","Aquarium","水族館","","False","0x00000009","",""
"","Sanctum","聖堂","","False","0x0000000A","",""
"","Venue","イベント","","False","0x0000000B","",""
"","Florist","花屋","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","Library","図書館","","False","0x0000000E","",""
"","Photo Studio","撮影スタジオ","","False","0x0000000F","",""
"","Haunted House","ホラーハウス","","False","0x00000010","",""
"","Atelier","アトリエ","","False","0x00000011","",""
"","Bathhouse","銭湯","","False","0x00000012","",""
"","Garden","植物園","","False","0x00000013","",""
"","Far Eastern","東方様式","","False","0x00000014","",""
"","Visitors Welcome","訪問歓迎","","False","0x00000015","",""
"","Bakery","パン屋","","False","0x00000016","",""
"","Under Renovation","内装準備中","","False","0x00000017","",""
"","Concert Hall","音楽堂","","False","0x00000018","",""
