"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","All","Все","","False","0x00000001","",""
"","Locales I","Местности I","","False","0x00000002","",""
"","Dungeons I","Dungeons I","","True","0x00000003","",""
"","Trials","Испытания","","False","0x00000004","",""
"","Raids I","Рейды I","","False","0x00000005","",""
"","Others","Прочие","","False","0x00000006","",""
"","Seasonal","Сезонные","","False","0x00000007","",""
"","Online Store & Bonuses","Прочие и «Online Store»","","False","0x00000008","",""
"","Locales II","Местности II","","False","0x00000009","",""
"","Raids II","Рейды II","","False","0x0000000A","",""
"","Ambient","Окружение","","False","0x0000000B","",""
"","Dungeons II","Подземелья II","","False","0x0000000C","",""
"","Quests","Задания","","False","0x0000000D","",""

