"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_STMBDC101_03022_SEQ_00<tab>Lyse has tidings to share with you.","TEXT_STMBDC101_03022_SEQ_00<tab>Lyse hat Neuigkeiten aus Ala Mhigo für dich.","","False","0x00000000","",""
"","TEXT_STMBDC101_03022_SEQ_01<tab>Lyse is busy apprising you of recent developments in Ala Mhigo when Alphinaud and Alisaie arrive bearing word from Tataru. Apparently, Hancock has acquired information of great interest and no small amount of urgency, leaving you little choice but to set out at once for the offices of the East Aldenard Trading Company in distant Kugane.","TEXT_STMBDC101_03022_SEQ_01<tab>Was bisher geschah:<br><br>Nachdem Alphinaud, Arenvald und du den Schatz des Tyrannen aus der versunkenen Stadt Skalla gehoben habt, ist Ala Mhigo mit den finanziellen Mitteln ausgestattet, um den Wieder<var 16 /var>aufbau des Landes anzugehen. Die ersten Flüchtlinge sind aus Ul'dah heimgekehrt und haben mithilfe des neuen Kapitals und dank Loloritos Unterstützung Arbeit in dem wieder in Betrieb genommenen Salzgarten gefunden.<br>Lyse berief eine Versammlung ein, in der Vertreter der freien Völker von Ala Mhigo über die Zukunft des Landes entscheiden und sich auf eine neue Regierungsform einigen sollten, doch die Qalyana nutzten die Gelegenheit, ihre Gottheit Lakshmi zu beschwören. Es ist nur dem beherzten Eingreifen von Raubahn, Fordola, Arenvald und dir zu verdanken, dass der Primae gebannt werden konnte.<br>Ala Mhigo ist nun endlich auf dem Weg, ein demokratisches und friedliches Land zu werden.<br><br> 　　　　　　　　　　　　*　*　*<br><br>Während Lyse dich über den Stand der Dinge in Ala Mhigo aufklärt, kommen Alphinaud und seine Schwester Alisaie herbeigelaufen. Sie haben Nachricht von Tataru erhalten, dass ihr so schnell wie möglich nach Kugane kommen sollt. Es gibt wichtige Neuigkeiten. Eile zum Sitzungsraum der Ostaldenard-Handelsgesellschaft in Kugane, der Angestellte dort wird dich hineinlassen.","","False","0x00000001","",""
"","TEXT_STMBDC101_03022_SEQ_02<tab>At the Ruby Bazaar, Hancock shares a tantalizing rumor: that individuals resembling Gosetsu and Yotsuyu were but recently seen walking the streets of Kugane. Though you struggle to comprehend how they could possibly have escaped Doma Castle alive, the fact remains that the Garleans were sufficiently convinced to dispatch a sizable contingent of soldiers to hunt them down. Never one to leave a comrade at an enemy's mercy, you agree to join Yugiri in her quest for the truth.","TEXT_STMBDC101_03022_SEQ_02<tab>Die Neuigkeiten, die ihr von Hancock erfahrt, sind wirklich unglaublich: Angeblich wurde Gosetsu in Begleitung von Yotsuyu gesichtet! Kann es sein, dass sie den Einsturz von Burg Doma überlebt haben? Hancocks Spion ist dem Rätsel auf der Spur.","","False","0x00000002","",""
"","TEXT_STMBDC101_03022_SEQ_03<tab>Ever eager to help, Hancock has taken the liberty of employing “one of the finest informants money can buy” to aid in the search. He awaits you in the back streets of Sanjo Hanamachi...","TEXT_STMBDC101_03022_SEQ_03<tab>Hancock hat bereits einen Spion entsandt, um den Gerüchten auf den Grund zu gehen. Vielleicht hat er schon etwas herausgefunden. Geh mit den anderen in das Ver<var 16 /var>gnü<var 16 /var>gungs<var 16 /var>viertel Sanjo Hanamachi, um den Spion zu treffen.","","False","0x00000003","",""
"","TEXT_STMBDC101_03022_SEQ_04<tab>To no one's surprise, the informant turns out to be Gyodo, the Namazu who unwisely betrayed you to the Empire during your first visit to Kugane. Promising no more funny business, he shares a promising lead: an elderly Roegadyn samurai recently sold a katana of surpassing craftsmanship to a pawnbroker on Kogane Dori. While Alisaie accompanies Gyodo to a meeting with his imperial connections, you and the others will seek out the pawnbroker to ascertain whether the weapon in question did indeed belong to Gosetsu.","TEXT_STMBDC101_03022_SEQ_04<tab>Bei dem Spion handelte es sich um einen alten Bekannten: den Namazuo Gyodo. Er hat in Erfahrung gebracht, dass ein Roegadyn-Samurai, der in Begleitung einer Domanerin war, sein Schwert bei einem Pfandleiher verpfändet hat. Yugiri ist sich sicher, dass sie Gosetsus Schwert wiedererkennen würde. Alisaie bleibt zurück, um auf Gyodo aufzupassen. Alphinaud, Yugiri und du werdet auf der Kogane-dori nach dem Inhaber des Pfandhauses Shofuku suchen.","","False","0x00000004","",""
"","TEXT_STMBDC101_03022_SEQ_05<tab>","TEXT_STMBDC101_03022_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_STMBDC101_03022_SEQ_06<tab>","TEXT_STMBDC101_03022_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_STMBDC101_03022_SEQ_07<tab>","TEXT_STMBDC101_03022_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_STMBDC101_03022_SEQ_08<tab>","TEXT_STMBDC101_03022_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_STMBDC101_03022_SEQ_09<tab>","TEXT_STMBDC101_03022_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_STMBDC101_03022_SEQ_10<tab>","TEXT_STMBDC101_03022_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_STMBDC101_03022_SEQ_11<tab>","TEXT_STMBDC101_03022_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_STMBDC101_03022_SEQ_12<tab>","TEXT_STMBDC101_03022_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_STMBDC101_03022_SEQ_13<tab>","TEXT_STMBDC101_03022_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_STMBDC101_03022_SEQ_14<tab>","TEXT_STMBDC101_03022_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_STMBDC101_03022_SEQ_15<tab>","TEXT_STMBDC101_03022_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_STMBDC101_03022_SEQ_16<tab>","TEXT_STMBDC101_03022_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_STMBDC101_03022_SEQ_17<tab>","TEXT_STMBDC101_03022_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_STMBDC101_03022_SEQ_18<tab>","TEXT_STMBDC101_03022_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_STMBDC101_03022_SEQ_19<tab>","TEXT_STMBDC101_03022_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_STMBDC101_03022_SEQ_20<tab>","TEXT_STMBDC101_03022_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_STMBDC101_03022_SEQ_21<tab>","TEXT_STMBDC101_03022_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_STMBDC101_03022_SEQ_22<tab>","TEXT_STMBDC101_03022_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_STMBDC101_03022_SEQ_23<tab>","TEXT_STMBDC101_03022_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_STMBDC101_03022_TODO_00<tab>Head to the Ruby Bazaar offices in Kugane.","TEXT_STMBDC101_03022_TODO_00<tab>Den Sitzungsraum im Handelshaus betreten","","False","0x00000018","",""
"","TEXT_STMBDC101_03022_TODO_01<tab>Head to the Ruby Bazaar offices in Kugane.","TEXT_STMBDC101_03022_TODO_01<tab>Den Sitzungsraum im Handelshaus betreten","","False","0x00000019","",""
"","TEXT_STMBDC101_03022_TODO_02<tab>Speak with Alisaie in Sanjo Hanamachi.","TEXT_STMBDC101_03022_TODO_02<tab>In Sanjo Hanamachi mit Alisaie sprechen","","False","0x0000001A","",""
"","TEXT_STMBDC101_03022_TODO_03<tab>","TEXT_STMBDC101_03022_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_STMBDC101_03022_TODO_04<tab>","TEXT_STMBDC101_03022_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_STMBDC101_03022_TODO_05<tab>","TEXT_STMBDC101_03022_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_STMBDC101_03022_TODO_06<tab>","TEXT_STMBDC101_03022_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_STMBDC101_03022_TODO_07<tab>","TEXT_STMBDC101_03022_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_STMBDC101_03022_TODO_08<tab>","TEXT_STMBDC101_03022_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_STMBDC101_03022_TODO_09<tab>","TEXT_STMBDC101_03022_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_STMBDC101_03022_TODO_10<tab>","TEXT_STMBDC101_03022_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_STMBDC101_03022_TODO_11<tab>","TEXT_STMBDC101_03022_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_STMBDC101_03022_TODO_12<tab>","TEXT_STMBDC101_03022_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_STMBDC101_03022_TODO_13<tab>","TEXT_STMBDC101_03022_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_STMBDC101_03022_TODO_14<tab>","TEXT_STMBDC101_03022_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_STMBDC101_03022_TODO_15<tab>","TEXT_STMBDC101_03022_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_STMBDC101_03022_TODO_16<tab>","TEXT_STMBDC101_03022_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_STMBDC101_03022_TODO_17<tab>","TEXT_STMBDC101_03022_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_STMBDC101_03022_TODO_18<tab>","TEXT_STMBDC101_03022_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_STMBDC101_03022_TODO_19<tab>","TEXT_STMBDC101_03022_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_STMBDC101_03022_TODO_20<tab>","TEXT_STMBDC101_03022_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_STMBDC101_03022_TODO_21<tab>","TEXT_STMBDC101_03022_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_STMBDC101_03022_TODO_22<tab>","TEXT_STMBDC101_03022_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_STMBDC101_03022_TODO_23<tab>","TEXT_STMBDC101_03022_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_STMBDC101_03022_LYSE_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Great timing! I was just about to send word to the Scions. I've got <var 1A 02 /var>lots<var 1A 01 /var> to tell you!","TEXT_STMBDC101_03022_LYSE_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Ich wollte gerade mit dem Bund in Verbindung treten.","","False","0x00000030","",""
