"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None<tab>","None<tab>","","False","0x00000000","",""
"","Noise 1<tab>vfx_nc_nise0013","Noise 1<tab>vfx_nc_nise0013","","False","0x00000001","",""
"","Reflection Blur<tab>vfx_nc_blur0005","Reflection Blur<tab>vfx_nc_blur0005","","False","0x00000002","",""
"","Saturated Linework<tab>gpose_syuchusen","Saturated Linework<tab>gpose_syuchusen","","False","0x00000003","",""
"","Canvas<tab>gpose_canvas","Canvas<tab>gpose_canvas","","False","0x00000004","",""
"","Wall<tab>gpose_kabe","Wall<tab>gpose_kabe","","False","0x00000005","",""
"","<tab>","<tab>","","False","0x00000006","",""
"","Polka Dot 1<tab>gpose_mizutama_hanten","Polka Dot 1<tab>gpose_mizutama_hanten","","False","0x00000007","",""
"","Brilliant 1<tab>gpose_niji_naname","Brilliant 1<tab>gpose_niji_naname","","False","0x00000008","",""
"","Watercolor<tab>gpose_suisaifude","Watercolor<tab>gpose_suisaifude","","False","0x00000009","",""
"","Noise 2<tab>gpose_filmnoise","Noise 2<tab>gpose_filmnoise","","False","0x0000000A","",""
"","Brilliant 2<tab>gpose_iroiro","Brilliant 2<tab>gpose_iroiro","","False","0x0000000B","",""
"","Picture Frame<tab>gpose_frame_photo_kb","Picture Frame<tab>gpose_frame_photo_kb","","False","0x0000000C","",""
"","Torn<tab>gpose_frame_wasi","Torn<tab>gpose_frame_wasi","","False","0x0000000D","",""
"","Pencil 2<tab>gpose_efude_sen2","Pencil 2<tab>gpose_efude_sen2","","False","0x0000000E","",""
"","Sakura<tab>gpose_sakura","Sakura<tab>gpose_sakura","","False","0x0000000F","",""
"","<tab>","<tab>","","False","0x00000010","",""
"","<tab>","<tab>","","False","0x00000011","",""
"","Ukiyo-e<tab>gpose_frame_ukiyoewaku","Ukiyo-e<tab>gpose_frame_ukiyoewaku","","False","0x00000012","",""
"","Particle<tab>gpose_kirakira01","Particle<tab>gpose_kirakira01","","False","0x00000013","",""
"","<tab>","<tab>","","False","0x00000014","",""
"","Frosted Glass<tab>gpose_suriglass","Frosted Glass<tab>gpose_suriglass","","False","0x00000015","",""
"","Instant Camera<tab>gpose_frame_photo_pola_tate","Instant Camera<tab>gpose_frame_photo_pola_tate","","False","0x00000016","",""
"","<tab>","<tab>","","False","0x00000017","",""
"","<tab>","<tab>","","False","0x00000018","",""
"","Pencil 1<tab>gpose_efude_sen","Pencil 1<tab>gpose_efude_sen","","False","0x00000019","",""
"","<tab>","<tab>","","False","0x0000001A","",""
"","<tab>","<tab>","","False","0x0000001B","",""
"","Polka Dot 2<tab>gpose_mizutama_hanten_enbos","Polka Dot 2<tab>gpose_mizutama_hanten_enbos","","False","0x0000001C","",""
"","Wall Frame<tab>gpose_frame_hagaki_3mai","Wall Frame<tab>gpose_frame_hagaki_3mai","","False","0x0000001D","",""
"","Ornamental Border 1<tab>gpose_frame_kousi_yoko","Ornamental Border 1<tab>gpose_frame_kousi_yoko","","False","0x0000001E","",""
"","Ornamental Border 2<tab>gpose_frame_doma_yoko","Ornamental Border 2<tab>gpose_frame_doma_yoko","","False","0x0000001F","",""
"","Cinema<tab>gpose_frame_cinema","Cinema<tab>gpose_frame_cinema","","False","0x00000020","",""
"","Construction Paper 1<tab>gpose_gayousi","Construction Paper 1<tab>gpose_gayousi","","False","0x00000021","",""
"","Pencil 3<tab>gpose_akatsuki","Pencil 3<tab>gpose_akatsuki","","False","0x00000022","",""
"","<tab>","<tab>","","False","0x00000023","",""
"","<tab>","<tab>","","False","0x00000024","",""
"","<tab>","<tab>","","False","0x00000025","",""
"","<tab>","<tab>","","False","0x00000026","",""
"","<tab>","<tab>","","False","0x00000027","",""
"","<tab>","<tab>","","False","0x00000028","",""
"","<tab>","<tab>","","False","0x00000029","",""
"","Construction Paper 2<tab>gpose_gayousi_sima","Construction Paper 2<tab>gpose_gayousi_sima","","False","0x0000002A","",""
"","<tab>","<tab>","","False","0x0000002B","",""
"","<tab>","<tab>","","False","0x0000002C","",""
"","<tab>","<tab>","","False","0x0000002D","",""
"","<tab>","<tab>","","False","0x0000002E","",""
"","<tab>","<tab>","","False","0x0000002F","",""
"","<tab>","<tab>","","False","0x00000030","",""
"","<tab>","<tab>","","False","0x00000031","",""
"","<tab>","<tab>","","False","0x00000032","",""
"","<tab>","<tab>","","False","0x00000033","",""
"","<tab>","<tab>","","False","0x00000034","",""
"","<tab>","<tab>","","False","0x00000035","",""
"","<tab>","<tab>","","False","0x00000036","",""
"","<tab>","<tab>","","False","0x00000037","",""
"","<tab>","<tab>","","False","0x00000038","",""
"","<tab>","<tab>","","False","0x00000039","",""
"","<tab>","<tab>","","False","0x0000003A","",""
"","<tab>","<tab>","","False","0x0000003B","",""
"","<tab>","<tab>","","False","0x0000003C","",""
"","<tab>","<tab>","","False","0x0000003D","",""
"","<tab>","<tab>","","False","0x0000003E","",""
"","<tab>","<tab>","","False","0x0000003F","",""
"","<tab>","<tab>","","False","0x00000040","",""
"","<tab>","<tab>","","False","0x00000041","",""
