"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","無効<tab>無効<tab>無効","Non défini<tab>無効<tab>Non défini","","True","0x00000000","",""
"","world<tab>world<tab>world","N'importe où<tab>world<tab>monde","","True","0x00000001","",""
"","Limsa Lominsa<tab>Limsa Lominsa<tab>Limsa Lominsa","Limsa Lominsa<tab>Limsa Lominsa<tab>limsa","","True","0x00000002","",""
"","La Noscea<tab>La Noscea<tab>La Noscea","La Noscea<tab>La Noscea<tab>noscea","","True","0x00000003","",""
"","The Wolves' Den<tab>The Wolves' Den<tab>The Wolves' Den","Antre des loups<tab>The Wolves' Den<tab>antredesloups","","True","0x00000004","",""
"","Gridania<tab>Gridania<tab>Gridania","Gridania<tab>Gridania<tab>gridania","","True","0x00000005","",""
"","The Black Shroud<tab>The Black Shroud<tab>Black Shroud","Sombrelinceul<tab>The Black Shroud<tab>sombrelinceul","","True","0x00000006","",""
"","Ul'dah<tab>Ul'dah<tab>Ul'dah","Ul'dah<tab>Ul'dah<tab>uldah","","True","0x00000007","",""
"","Thanalan<tab>Thanalan<tab>Thanalan","Thanalan<tab>Thanalan<tab>thanalan","","True","0x00000008","",""
"","The Gold Saucer<tab>The Gold Saucer<tab>Gold Saucer","Gold Saucer<tab>The Gold Saucer<tab>goldsaucer","","True","0x00000009","",""
"","Ishgard<tab>Ishgard<tab>Ishgard","Ishgard<tab>Ishgard<tab>ishgard","","True","0x0000000A","",""
"","Coerthas<tab>Coerthas<tab>Coerthas","Coerthas<tab>Coerthas<tab>coerthas","","True","0x0000000B","",""
"","Abalathia's Spine<tab>Abalathia's Spine<tab>Abalathia's Spine","Abalathia<tab>Abalathia's Spine<tab>abalathia","","True","0x0000000C","",""
"","Idyllshire<tab>Idyllshire<tab>Idyllshire","Idyllée<tab>Idyllshire<tab>idyllée","","True","0x0000000D","",""
"","Dravania<tab>Dravania<tab>Dravania","Dravania<tab>Dravania<tab>dravania","","True","0x0000000E","",""
"","Rhalgr's Reach<tab>Rhalgr's Reach<tab>Rhalgr's Reach","Étendue de Rhalgr<tab>Rhalgr's Reach<tab>rhalgr","","True","0x0000000F","",""
"","Gyr Abania<tab>Gyr Abania<tab>Gyr Abania","Gyr Abania<tab>Gyr Abania<tab>gyrabania","","True","0x00000010","",""
"","Kugane<tab>Kugane<tab>Kugane","Kugane<tab>Kugane<tab>kugane","","True","0x00000011","",""
"","Othard<tab>Othard<tab>Othard","Othard<tab>Othard<tab>othard","","True","0x00000012","",""
"","Radz-at-Han<tab>Radz-at-Han<tab>Radz-at-Han","Radz-at-Han<tab>Radz-at-Han<tab>radzathan","","True","0x00000013","",""
"","Thavnair<tab>Thavnair<tab>Thavnair","Thavnair<tab>Thavnair<tab>thavnair","","True","0x00000014","",""
"","Garlemald<tab>Garlemald<tab>Garlemald","Garlemald<tab>Garlemald<tab>garlemald","","True","0x00000015","",""
"","The Crystarium<tab>The Crystarium<tab>Crystarium","Cristarium<tab>The Crystarium<tab>cristarium","","True","0x00000016","",""
"","Eulmore<tab>Eulmore<tab>Eulmore","Eulmore<tab>Eulmore<tab>eulmore","","True","0x00000017","",""
"","Norvrandt<tab>Norvrandt<tab>Norvrandt","Norvrandt<tab>Norvrandt<tab>norvrandt","","True","0x00000018","",""
"","Mor Dhona<tab>Mor Dhona<tab>Mor Dhona","Mor Dhona<tab>Mor Dhona<tab>mordhona","","True","0x00000019","",""
"","Old Sharlayan<tab>Old Sharlayan<tab>Old Sharlayan","Vieille Sharlayan<tab>Old Sharlayan<tab>sharlayan","","True","0x0000001A","",""
"","Labyrinthos<tab>Labyrinthos<tab>Labyrinthos","Labyrinthos<tab>Labyrinthos<tab>labyrinthos","","True","0x0000001B","",""
"","The Sea of Stars<tab>The Sea of Stars<tab>Sea of Stars","Espace intersidéral<tab>The Sea of Stars<tab>espace","","True","0x0000001C","",""
"","The World Unsundered<tab>The World Unsundered<tab>World Unsundered","Ancien monde<tab>The World Unsundered<tab>ancienmonde","","True","0x0000001D","",""
"","Elsewhere<tab>Elsewhere<tab>Elsewhere","Autres<tab>Elsewhere<tab>autres","","True","0x0000001E","",""
