"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","無効<tab>無効<tab>無効","無効<tab>無効<tab>無効","","False","0x00000000","",""
"","world<tab>world<tab>world","Весь мир<tab>Весь мир<tab>Весь мир","","False","0x00000001","",""
"","Limsa Lominsa<tab>Limsa Lominsa<tab>Limsa Lominsa","Лимса Ломинса<tab>Лимса Ломинса<tab>Лимса Ломинса","","False","0x00000002","",""
"","La Noscea<tab>La Noscea<tab>La Noscea","Ла Ноша<tab>Ла Ноша<tab>Ла Ноша","","False","0x00000003","",""
"","The Wolves' Den<tab>The Wolves' Den<tab>The Wolves' Den","Волчье логово<tab>Волчье логово<tab>Волчье логово","","False","0x00000004","",""
"","Gridania<tab>Gridania<tab>Gridania","Гридания<tab>Гридания<tab>Гридания","","False","0x00000005","",""
"","The Black Shroud<tab>The Black Shroud<tab>Black Shroud","Черный Покров<tab>Черный Покров<tab>Черный Покров","","False","0x00000006","",""
"","Ul'dah<tab>Ul'dah<tab>Ul'dah","Уль'да<tab>Уль'да<tab>Уль'да","","False","0x00000007","",""
"","Thanalan<tab>Thanalan<tab>Thanalan","Таналан<tab>Таналан<tab>Таналан","","False","0x00000008","",""
"","The Gold Saucer<tab>The Gold Saucer<tab>Gold Saucer","Золотое Блюдце<tab>Золотое Блюдце<tab>Золотое Блюдце","","False","0x00000009","",""
"","Ishgard<tab>Ishgard<tab>Ishgard","Ишгард<tab>Ишгард<tab>Ишгард","","False","0x0000000A","",""
"","Coerthas<tab>Coerthas<tab>Coerthas","Кёртас<tab>Кёртас<tab>Кёртас","","False","0x0000000B","",""
"","Abalathia's Spine<tab>Abalathia's Spine<tab>Abalathia's Spine","Хребет Абалатии<tab>Хребет Абалатии<tab>Хребет Абалатии","","False","0x0000000C","",""
"","Idyllshire<tab>Idyllshire<tab>Idyllshire","Идильшир<tab>Идильшир<tab>Идильшир","","False","0x0000000D","",""
"","Dravania<tab>Dravania<tab>Dravania","Дравания<tab>Дравания<tab>Дравания","","False","0x0000000E","",""
"","Rhalgr's Reach<tab>Rhalgr's Reach<tab>Rhalgr's Reach","Предел Ралгра<tab>Предел Ралгра<tab>Предел Ралгра","","False","0x0000000F","",""
"","Gyr Abania<tab>Gyr Abania<tab>Gyr Abania","Гир Абания<tab>Гир Абания<tab>Гир Абания","","False","0x00000010","",""
"","Kugane<tab>Kugane<tab>Kugane","Куганэ<tab>Куганэ<tab>Куганэ","","False","0x00000011","",""
"","Othard<tab>Othard<tab>Othard","Отард<tab>Отард<tab>Отард","","False","0x00000012","",""
"","Radz-at-Han<tab>Radz-at-Han<tab>Radz-at-Han","Радз-ат-Хан<tab>Радз-ат-Хан<tab>Радз-ат-Хан","","False","0x00000013","",""
"","Thavnair<tab>Thavnair<tab>Thavnair","Тавнир<tab>Тавнир<tab>Тавнир","","False","0x00000014","",""
"","Garlemald<tab>Garlemald<tab>Garlemald","Гарлемалд<tab>Гарлемалд<tab>Гарлемалд","","False","0x00000015","",""
"","The Crystarium<tab>The Crystarium<tab>Crystarium","Кристариум<tab>Кристариум<tab>Кристариум","","False","0x00000016","",""
"","Eulmore<tab>Eulmore<tab>Eulmore","Юлмор<tab>Юлмор<tab>Юлмор","","False","0x00000017","",""
"","Norvrandt<tab>Norvrandt<tab>Norvrandt","Норврандт<tab>Норврандт<tab>Норврандт","","False","0x00000018","",""
"","Mor Dhona<tab>Mor Dhona<tab>Mor Dhona","Мор Дона<tab>Мор Дона<tab>Мор Дона","","False","0x00000019","",""
"","Old Sharlayan<tab>Old Sharlayan<tab>Old Sharlayan","Старый Шарлеан<tab>Старый Шарлеан<tab>Старый Шарлеан","","False","0x0000001A","",""
"","Labyrinthos<tab>Labyrinthos<tab>Labyrinthos","Лабиринтос<tab>Лабиринтос<tab>Лабиринтос","","False","0x0000001B","",""
"","The Sea of Stars<tab>The Sea of Stars<tab>Sea of Stars","Звёздная пучина<tab>Звёздная пучина<tab>Звёздная пучина","","False","0x0000001C","",""
"","The World Unsundered<tab>The World Unsundered<tab>World Unsundered","Непокорённый мир<tab>Непокорённый мир<tab>Непокорённый мир","","False","0x0000001D","",""
"","Elsewhere<tab>Elsewhere<tab>Elsewhere","Прочие места<tab>Прочие места<tab>Прочие места","","False","0x0000001E","",""
