"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESLGT002_01154_SEQ_00<tab>Dural Tharal, a reporter for the <var 1A 02 /var>Mythril Eye<var 1A 01 /var> in Ul'dah, wishes to enlist the aid of an adventurer.<br>※This quest is available for a limited time only.","TEXT_FESLGT002_01154_SEQ_00<tab>※本クエストは、期間限定のクエストとなります。<br><br>ウルダハの記者デュラル・ザラルは、冒険者に取材の協力を頼みたいようだ。","","False","0x00000000","",""
"","TEXT_FESLGT002_01154_SEQ_01<tab>You have been tasked with tracking down the suddenly famous lady-knight known as Lightning. According to rumor, the mysterious warrior is said to be hunting a monstrosity in the wilds beyond the walls of Ul'dah. Conduct your search near Highbridge in eastern Thanalan, or in the vicinity of Little Ala Mhigo in southern Thanalan.<br><br>※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","TEXT_FESLGT002_01154_SEQ_01<tab>※本クエストは、シーズナルイベント開催中にかぎり、<br>　受注、進行できます。<br>　開催期間終了後は進行できませんので、ご注意ください。<br>　期間等の詳細についてはLodestoneをご覧ください。<br><br>デュラル・ザラルは、東ザナラーン「ハイブリッジ」と南ザナラーン「リトルアラミゴ」で、噂の女騎士と魔獣を探してほしいようだ。「<var 28 ((Item)) ((　5943)) 01 /var>」を手に入れたら、ウルダハのデュラル・ザラルに渡そう。","","False","0x00000001","",""
"","TEXT_FESLGT002_01154_SEQ_02<tab>You have successfully located and fought alongside Lightning in the wilds of Thanalan, and recovered another parcel which she left behind. After giving your account of events to an enthralled Dural Tharal, the reporter eagerly suggests opening the strange package. Inside, he discovers an unusual garment that he graciously returns to your possession. If the gossip Dural Tharal describes is any indication, Lightning's appearances seem to have become the favored subject of every rumormonger and tale-teller in Eorzea.","TEXT_FESLGT002_01154_SEQ_02<tab>デュラル・ザラルと共に<var 28 ((Item)) ((　5943)) 01 /var>の中身を確認したところ、風変わりな装束が入っていた。彼は取材の内容に満足し、入っていた装束を冒険者に返した。異界から来たというライトニングは、今、エオルゼアで一番ホットな人物かもしれない。","","False","0x00000002","",""
"","TEXT_FESLGT002_01154_SEQ_03<tab>","TEXT_FESLGT002_01154_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_FESLGT002_01154_SEQ_04<tab>","TEXT_FESLGT002_01154_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_FESLGT002_01154_SEQ_05<tab>","TEXT_FESLGT002_01154_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_FESLGT002_01154_SEQ_06<tab>","TEXT_FESLGT002_01154_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_FESLGT002_01154_SEQ_07<tab>","TEXT_FESLGT002_01154_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_FESLGT002_01154_SEQ_08<tab>","TEXT_FESLGT002_01154_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_FESLGT002_01154_SEQ_09<tab>","TEXT_FESLGT002_01154_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_FESLGT002_01154_SEQ_10<tab>","TEXT_FESLGT002_01154_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_FESLGT002_01154_SEQ_11<tab>","TEXT_FESLGT002_01154_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_FESLGT002_01154_SEQ_12<tab>","TEXT_FESLGT002_01154_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_FESLGT002_01154_SEQ_13<tab>","TEXT_FESLGT002_01154_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_FESLGT002_01154_SEQ_14<tab>","TEXT_FESLGT002_01154_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_FESLGT002_01154_SEQ_15<tab>","TEXT_FESLGT002_01154_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_FESLGT002_01154_SEQ_16<tab>","TEXT_FESLGT002_01154_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_FESLGT002_01154_SEQ_17<tab>","TEXT_FESLGT002_01154_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_FESLGT002_01154_SEQ_18<tab>","TEXT_FESLGT002_01154_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_FESLGT002_01154_SEQ_19<tab>","TEXT_FESLGT002_01154_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_FESLGT002_01154_SEQ_20<tab>","TEXT_FESLGT002_01154_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_FESLGT002_01154_SEQ_21<tab>","TEXT_FESLGT002_01154_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_FESLGT002_01154_SEQ_22<tab>","TEXT_FESLGT002_01154_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_FESLGT002_01154_SEQ_23<tab>","TEXT_FESLGT002_01154_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_FESLGT002_01154_TODO_00<tab>Provide a souvenir of your experiences to Dural Tharal.","TEXT_FESLGT002_01154_TODO_00<tab>デュラル・ザラルに<var 28 ((Item)) ((　5943)) 01 /var>を渡す","","False","0x00000018","",""
"","TEXT_FESLGT002_01154_TODO_01<tab>","TEXT_FESLGT002_01154_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_FESLGT002_01154_TODO_02<tab>","TEXT_FESLGT002_01154_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_FESLGT002_01154_TODO_03<tab>","TEXT_FESLGT002_01154_TODO_03<tab>","","False","0x0000001B","",""
