"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","False","0x00000000","",""
"","Serpent Private Third Class<tab>Serpent Privates Third Class<tab>private<tab>","Serpent Private Third Class<tab>Serpent Privates Third Class<tab>private<tab>","","False","0x00000001","",""
"","Serpent Private Second Class<tab>Serpent Privates Second Class<tab>private<tab>","Serpent Private Second Class<tab>Serpent Privates Second Class<tab>private<tab>","","False","0x00000002","",""
"","Serpent Private First Class<tab>Serpent Privates First Class<tab>private<tab>","Serpent Private First Class<tab>Serpent Privates First Class<tab>private<tab>","","False","0x00000003","",""
"","Serpent Corporal<tab>Serpent Corporals<tab>corporal<tab>","Serpent Corporal<tab>Serpent Corporals<tab>corporal<tab>","","False","0x00000004","",""
"","Serpent Sergeant Third Class<tab>Serpent Sergeants Third Class<tab>sergeant<tab>","Serpent Sergeant Third Class<tab>Serpent Sergeants Third Class<tab>sergeant<tab>","","False","0x00000005","",""
"","Serpent Sergeant Second Class<tab>Serpent Sergeants Second Class<tab>sergeant<tab>","Serpent Sergeant Second Class<tab>Serpent Sergeants Second Class<tab>sergeant<tab>","","False","0x00000006","",""
"","Serpent Sergeant First Class<tab>Serpent Sergeants First Class<tab>sergeant<tab>","Serpent Sergeant First Class<tab>Serpent Sergeants First Class<tab>sergeant<tab>","","False","0x00000007","",""
"","Chief Serpent Sergeant<tab>Chief Serpent Sergeants<tab>sergeant<tab>","Chief Serpent Sergeant<tab>Chief Serpent Sergeants<tab>sergeant<tab>","","False","0x00000008","",""
"","Second Serpent Lieutenant<tab>Second Serpent Lieutenants<tab>lieutenant<tab>","Second Serpent Lieutenant<tab>Second Serpent Lieutenants<tab>lieutenant<tab>","","False","0x00000009","",""
"","First Serpent Lieutenant<tab>First Serpent Lieutenants<tab>lieutenant<tab>","First Serpent Lieutenant<tab>First Serpent Lieutenants<tab>lieutenant<tab>","","False","0x0000000A","",""
"","Serpent Captain<tab>Serpent Captains<tab>captain<tab>","Serpent Captain<tab>Serpent Captains<tab>captain<tab>","","False","0x0000000B","",""
"","Second Serpent Commander<tab>Second Serpent Commanders<tab>commander<tab>","Second Serpent Commander<tab>Second Serpent Commanders<tab>commander<tab>","","False","0x0000000C","",""
"","First Serpent Commander<tab>First Serpent Commanders<tab>commander<tab>","First Serpent Commander<tab>First Serpent Commanders<tab>commander<tab>","","False","0x0000000D","",""
"","High Serpent Commander<tab>High Serpent Commanders<tab>commander<tab>","High Serpent Commander<tab>High Serpent Commanders<tab>commander<tab>","","False","0x0000000E","",""
"","Rear Serpent Marshal<tab>Rear Serpent Marshals<tab>rear marshal<tab>","Rear Serpent Marshal<tab>Rear Serpent Marshals<tab>rear marshal<tab>","","False","0x0000000F","",""
"","Vice Serpent Marshal<tab>Vice Serpent Marshals<tab>vice marshal<tab>","Vice Serpent Marshal<tab>Vice Serpent Marshals<tab>vice marshal<tab>","","False","0x00000010","",""
"","Serpent Marshal<tab>Serpent Marshals<tab>marshal<tab>","Serpent Marshal<tab>Serpent Marshals<tab>marshal<tab>","","False","0x00000011","",""
"","Grand Serpent Marshal<tab>Grand Serpent Marshals<tab>grand marshal<tab>","Grand Serpent Marshal<tab>Grand Serpent Marshals<tab>grand marshal<tab>","","False","0x00000012","",""
"","Serpent Champion<tab>Serpent Champions<tab>champion<tab>","Serpent Champion<tab>Serpent Champions<tab>champion<tab>","","False","0x00000013","",""
