"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","False","0x00000000","",""
"","Serpent Private Third Class<tab>Serpent Privates Third Class<tab>private<tab>","Dritte Novizin<tab>Dritte Novizinnen<tab>Novizin<tab>Dritte Novizin","","False","0x00000001","",""
"","Serpent Private Second Class<tab>Serpent Privates Second Class<tab>private<tab>","Zweite Novizin<tab>Zweite Novizinnen<tab>Novizin<tab>Zweite Novizin","","False","0x00000002","",""
"","Serpent Private First Class<tab>Serpent Privates First Class<tab>private<tab>","Erste Novizin<tab>Erste Novizinnen<tab>Novizin<tab>Erste Novizin","","False","0x00000003","",""
"","Serpent Corporal<tab>Serpent Corporals<tab>corporal<tab>","Erleuchtete Novizin<tab>Erleuchtete Novizinnen<tab>Novizin<tab>Erleuchtete Novizin","","False","0x00000004","",""
"","Serpent Sergeant Third Class<tab>Serpent Sergeants Third Class<tab>sergeant<tab>","Dritte Schlangenjüngerin<tab>Dritte Schlangenjüngerinnen<tab>Schlangenjüngerin<tab>Dritte Schlangenjüngerin","","False","0x00000005","",""
"","Serpent Sergeant Second Class<tab>Serpent Sergeants Second Class<tab>sergeant<tab>","Zweite Schlangenjüngerin<tab>Zweite Schlangenjüngerinnen<tab>Schlangenjüngerin<tab>Zweite Schlangenjüngerin","","False","0x00000006","",""
"","Serpent Sergeant First Class<tab>Serpent Sergeants First Class<tab>sergeant<tab>","Erste Schlangenjüngerin<tab>Erste Schlangenjüngerinnen<tab>Schlangenjüngerin<tab>Erste Schlangenjüngerin","","False","0x00000007","",""
"","Chief Serpent Sergeant<tab>Chief Serpent Sergeants<tab>sergeant<tab>","Erleuchtete Schlangenjüngerin<tab>Erleuchtete Schlangenjüngerinnen<tab>Schlangenjüngerin<tab>Erleuchtete Schlangenjüngerin","","False","0x00000008","",""
"","Second Serpent Lieutenant<tab>Second Serpent Lieutenants<tab>lieutenant<tab>","Zweite Schlangenpriesterin<tab>Zweite Schlangenpriesterinnen<tab>Schlangenpriesterin<tab>Zweite Schlangenpriesterin","","False","0x00000009","",""
"","First Serpent Lieutenant<tab>First Serpent Lieutenants<tab>lieutenant<tab>","Erste Schlangenpriesterin<tab>Erste Schlangenpriesterinnen<tab>Schlangenpriesterin<tab>Erste Schlangenpriesterin","","False","0x0000000A","",""
"","Serpent Captain<tab>Serpent Captains<tab>captain<tab>","Erleuchtete Schlangenpriesterin<tab>Erleuchtete Schlangenpriesterinnen<tab>Schlangenpriesterin<tab>Erleuchtete Schlangenpriesterin","","False","0x0000000B","",""
"","Second Serpent Commander<tab>Second Serpent Commanders<tab>commander<tab>","Zweite Priorin<tab>Zweite Priorinnen<tab>Priorin<tab>Zweite Priorin","","False","0x0000000C","",""
"","First Serpent Commander<tab>First Serpent Commanders<tab>commander<tab>","Erste Priorin<tab>Erste Priorinnen<tab>Priorin<tab>Erste Priorin","","False","0x0000000D","",""
"","High Serpent Commander<tab>High Serpent Commanders<tab>commander<tab>","Erleuchtete Priorin<tab>Erleuchtete Priorinnen<tab>Priorin<tab>Erleuchtete Priorin","","False","0x0000000E","",""
"","Rear Serpent Marshal<tab>Rear Serpent Marshals<tab>rear marshal<tab>","Einäugige Seherin<tab>Einäugige Seherinnen<tab>Seherin<tab>Einäugige Seherin","","False","0x0000000F","",""
"","Vice Serpent Marshal<tab>Vice Serpent Marshals<tab>vice marshal<tab>","Zweiäugige Seherin<tab>Zweiäugige Seherinnen<tab>Seherin<tab>Zweiäugige Seherin","","False","0x00000010","",""
"","Serpent Marshal<tab>Serpent Marshals<tab>marshal<tab>","Dreiäugige Seherin<tab>Dreiäugige Seherinnen<tab>Seherin<tab>Dreiäugige Seherin","","False","0x00000011","",""
"","Grand Serpent Marshal<tab>Grand Serpent Marshals<tab>grand marshal<tab>","Auge der Schlange<tab>Augen der Schlange<tab>Auge der Schlange<tab>Auge der Schlange","","False","0x00000012","",""
"","Serpent Champion<tab>Serpent Champions<tab>champion<tab>","Saatseherin<tab>Saatseherinnen<tab>Saatseherin<tab>Saatseherin","","False","0x00000013","",""
