"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","False","0x00000000","",""
"","Serpent Private Third Class<tab>Serpent Privates Third Class<tab>private<tab>","二等牙兵<tab><tab><tab>","","False","0x00000001","",""
"","Serpent Private Second Class<tab>Serpent Privates Second Class<tab>private<tab>","一等牙兵<tab><tab><tab>","","False","0x00000002","",""
"","Serpent Private First Class<tab>Serpent Privates First Class<tab>private<tab>","上等牙兵<tab><tab><tab>","","False","0x00000003","",""
"","Serpent Corporal<tab>Serpent Corporals<tab>corporal<tab>","牙兵長<tab><tab><tab>","","False","0x00000004","",""
"","Serpent Sergeant Third Class<tab>Serpent Sergeants Third Class<tab>sergeant<tab>","牙伍長<tab><tab><tab>","","False","0x00000005","",""
"","Serpent Sergeant Second Class<tab>Serpent Sergeants Second Class<tab>sergeant<tab>","牙軍曹<tab><tab><tab>","","False","0x00000006","",""
"","Serpent Sergeant First Class<tab>Serpent Sergeants First Class<tab>sergeant<tab>","牙曹長<tab><tab><tab>","","False","0x00000007","",""
"","Chief Serpent Sergeant<tab>Chief Serpent Sergeants<tab>sergeant<tab>","准牙士<tab><tab><tab>","","False","0x00000008","",""
"","Second Serpent Lieutenant<tab>Second Serpent Lieutenants<tab>lieutenant<tab>","少牙士<tab><tab><tab>","","False","0x00000009","",""
"","First Serpent Lieutenant<tab>First Serpent Lieutenants<tab>lieutenant<tab>","中牙士<tab><tab><tab>","","False","0x0000000A","",""
"","Serpent Captain<tab>Serpent Captains<tab>captain<tab>","大牙士<tab><tab><tab>","","False","0x0000000B","",""
"","Second Serpent Commander<tab>Second Serpent Commanders<tab>commander<tab>","少牙佐<tab><tab><tab>","","False","0x0000000C","",""
"","First Serpent Commander<tab>First Serpent Commanders<tab>commander<tab>","中牙佐<tab><tab><tab>","","False","0x0000000D","",""
"","High Serpent Commander<tab>High Serpent Commanders<tab>commander<tab>","大牙佐<tab><tab><tab>","","False","0x0000000E","",""
"","Rear Serpent Marshal<tab>Rear Serpent Marshals<tab>rear marshal<tab>","准牙将<tab><tab><tab>","","False","0x0000000F","",""
"","Vice Serpent Marshal<tab>Vice Serpent Marshals<tab>vice marshal<tab>","少牙将<tab><tab><tab>","","False","0x00000010","",""
"","Serpent Marshal<tab>Serpent Marshals<tab>marshal<tab>","中牙将<tab><tab><tab>","","False","0x00000011","",""
"","Grand Serpent Marshal<tab>Grand Serpent Marshals<tab>grand marshal<tab>","大牙将<tab><tab><tab>","","False","0x00000012","",""
"","Serpent Champion<tab>Serpent Champions<tab>champion<tab>","蛇将<tab><tab><tab>","","False","0x00000013","",""
