"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4KOMRA_00608_GAMGG_000_000<tab>Lali-ho! So, who are you s'posed to be? <var 09 E948 ((Some kind of traveler?)) ((Some kind of traveler?)) ((I ain't never seen a dwarf like you before.)) ((Some kind of traveler?)) ((Some kind of traveler?)) ((Some kind of traveler?)) ((Some kind of traveler?)) ((Some kind of traveler?)) /var> Well, at least you ain't a Tholl...","TEXT_REGNOR4KOMRA_00608_GAMGG_000_000<tab>Holladrio, <var 08 E905 ((Reisende)) ((Reisender)) /var>! Willkommen in Komra, dem schönsten Fleckchen Zwergenerde weit und breit! Du siehst aus, als ob du eine Frage auf dem Herzen hättest<var 1D /var>...","","False","0x00000000","",""
"","TEXT_REGNOR4KOMRA_00608_GAMGG_100_000<tab>...What do you want, and at this of all times?","TEXT_REGNOR4KOMRA_00608_GAMGG_100_000<tab>Hm? Selten, dass man hier auf ein unbekanntes Gesicht trifft<var 1D /var>... <var 08 E905 ((Eine Reisende)) ((Ein Reisender)) /var>, wie? Na, von mir aus<var 1D /var>...","","False","0x00000001","",""
"","TEXT_REGNOR4KOMRA_00608_GAMGG_200_000<tab>Lali-ho! Our beard oil's restocked at long last, so I s'pose I can spare a moment.","TEXT_REGNOR4KOMRA_00608_GAMGG_200_000<tab>Holladrio, <var 08 E905 ((Reisende)) ((Reisender)) /var>! Ich bin schwer begeistert, was du alles für das Dorf getan hast. Wenn dir irgendwelche Fragen auf dem Herzen brennen, will ich sie dir gerne beantworten!","","False","0x00000002","",""
"","TEXT_REGNOR4KOMRA_00608_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4KOMRA_00608_Q1_000_000<tab>Was möchtest du wissen?","","False","0x00000003","",""
"","TEXT_REGNOR4KOMRA_00608_A1_000_001<tab>Who are you?","TEXT_REGNOR4KOMRA_00608_A1_000_001<tab>Erzähl mir etwas über dich und die Zwerge.","","False","0x00000004","",""
"","TEXT_REGNOR4KOMRA_00608_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4KOMRA_00608_A1_000_002<tab>Erzähl mir etwas über diesen Ort.","","False","0x00000005","",""
"","TEXT_REGNOR4KOMRA_00608_A1_000_003<tab>Nothing.","TEXT_REGNOR4KOMRA_00608_A1_000_003<tab>Nichts.","","False","0x00000006","",""
"","TEXT_REGNOR4KOMRA_00608_GAMGG_000_010<tab>Me? I'm a proud dwarf of the Goggs! The name's Gamgg, second daughter of Kagigg, daughter of Xolagg!","TEXT_REGNOR4KOMRA_00608_GAMGG_000_010<tab>Ich heiße Gamgg und bin die zweite Tochter von Kagigg, der Tochter der berühmten Xolagg! Ich bin Mitglied der stolzen Zwergensippe der Goggs, die im übrigen die beste Zwergensippe auf ganz Kholusia ist! ","","False","0x00000007","",""
"","TEXT_REGNOR4KOMRA_00608_GAMGG_000_011<tab>It's my job to oversee our supplies of beard oil, and give pointers to them what's having a hard time maintaining their whiskers. Aye, our beards are second only to our honor!","TEXT_REGNOR4KOMRA_00608_GAMGG_000_011<tab>Für uns Zwerge gibt es nichts Wichtigeres als unsere Bärte! Sie sind unser ganzer Stolz. Ich bin zuständig für den Einkauf wichtiger Bartpflegeutensilien, vom Bartkamm über Bartöl bis hin zu „Eau de Bart“ versorge ich unser schönes Dorf mit allem, was ein respektabler Zwerg braucht!","","False","0x00000008","",""
"","TEXT_REGNOR4KOMRA_00608_GAMGG_000_012<tab>Unlike them limp, wispy mops worn by the <var 1A 02 /var>Tholls<var 1A 01 /var>, our whiskers are bushy and shapely and shiny! And they smell good, too!","TEXT_REGNOR4KOMRA_00608_GAMGG_000_012<tab>Im Gegensatz zu den Banausen von der Tholl-Sippe mit ihrem ungepflegten Kinngestrüpp sind unsere Luxusbärte samtweich und duften wunderbar!","","False","0x00000009","",""
"","TEXT_REGNOR4KOMRA_00608_GAMGG_100_012<tab>I admit it isn't easy at the moment, what with all the smoke and ash and rubble, but a few explosions are no reason to relax our standards!","TEXT_REGNOR4KOMRA_00608_GAMGG_100_012<tab>Aber<var 1D /var>... Im Moment geht alles drunter und drüber<var 1D /var>...","","False","0x0000000A","",""
"","TEXT_REGNOR4KOMRA_00608_GAMGG_000_020<tab>This here is Komra! And you have the honor of standing amongst the sons and daughters of the mighty Gogg family!","TEXT_REGNOR4KOMRA_00608_GAMGG_000_020<tab>Du bist hier in Komra, Heimat der Goggs, der letzten Bastion gegen die Invasion der Frotzelbärte aus dem Westen!","","False","0x0000000B","",""
