"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4KOMRA_00608_GAMGG_000_000<tab>Lali-ho! So, who are you s'posed to be? <var 09 E948 ((Some kind of traveler?)) ((Some kind of traveler?)) ((I ain't never seen a dwarf like you before.)) ((Some kind of traveler?)) ((Some kind of traveler?)) ((Some kind of traveler?)) ((Some kind of traveler?)) ((Some kind of traveler?)) /var> Well, at least you ain't a Tholl...","TEXT_REGNOR4KOMRA_00608_GAMGG_000_000<tab>Lali-ho<var 1D /var>! Tiens, je t'ai jamais vu<var 08 E905 ((e)) (()) /var> dans le coin... T'es pas <var 08 E905 ((une)) ((un)) /var> complice des Tholl, j'espère...","","False","0x00000000","",""
"","TEXT_REGNOR4KOMRA_00608_GAMGG_100_000<tab>...What do you want, and at this of all times?","TEXT_REGNOR4KOMRA_00608_GAMGG_100_000<tab><var 08 E905 ((Une voyageuse)) ((Un voyageur)) /var> de passage<var 1D /var>? <var 08 E905 ((Ma pauvre)) ((Mon pauvre)) /var>, t'as mal choisi ton moment pour visiter notre village... Enfin, si t'as des questions, je veux bien y répondre.","","False","0x00000001","",""
"","TEXT_REGNOR4KOMRA_00608_GAMGG_200_000<tab>Lali-ho! Our beard oil's restocked at long last, so I s'pose I can spare a moment.","TEXT_REGNOR4KOMRA_00608_GAMGG_200_000<tab>Lali-ho<var 1D /var>! Alors <var 08 E905 ((Madame la bienfaitrice)) ((Monsieur le bienfaiteur)) /var>, comment ça va<var 1D /var>? Si t'as besoin d'un ren<var 16 /var>sei<var 16 /var>gne<var 16 /var>ment ou autre, je suis là<var 1D /var>!","","False","0x00000002","",""
"","TEXT_REGNOR4KOMRA_00608_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4KOMRA_00608_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGNOR4KOMRA_00608_A1_000_001<tab>Who are you?","TEXT_REGNOR4KOMRA_00608_A1_000_001<tab>Votre interlocutrice","","False","0x00000004","",""
"","TEXT_REGNOR4KOMRA_00608_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4KOMRA_00608_A1_000_002<tab>Cet endroit","","False","0x00000005","",""
"","TEXT_REGNOR4KOMRA_00608_A1_000_003<tab>Nothing.","TEXT_REGNOR4KOMRA_00608_A1_000_003<tab>Rien en particulier","","False","0x00000006","",""
"","TEXT_REGNOR4KOMRA_00608_GAMGG_000_010<tab>Me? I'm a proud dwarf of the Goggs! The name's Gamgg, second daughter of Kagigg, daughter of Xolagg!","TEXT_REGNOR4KOMRA_00608_GAMGG_000_010<tab>Moi, c'est Gamgg, deuxième fille de Kagigg, elle-même fille de Xolagg<var 1D /var>! Je fais partie du clan des Gogg<var 1D /var>! Souviens-t'en<var 1D /var>!","","False","0x00000007","",""
"","TEXT_REGNOR4KOMRA_00608_GAMGG_000_011<tab>It's my job to oversee our supplies of beard oil, and give pointers to them what's having a hard time maintaining their whiskers. Aye, our beards are second only to our honor!","TEXT_REGNOR4KOMRA_00608_GAMGG_000_011<tab>Je suis experte en entretien de la barbe, et j'ai aussi la charge de veiller sur nos stocks d'huiles es<var 16 /var>sen<var 16 /var>tielles. Pour les Nains comme pour les Naines, y a rien de plus important que la barbe<var 1D /var>! La barbe, c'est la vie, compris<var 1D /var>?","","False","0x00000008","",""
"","TEXT_REGNOR4KOMRA_00608_GAMGG_000_012<tab>Unlike them limp, wispy mops worn by the <var 1A 02 /var>Tholls<var 1A 01 /var>, our whiskers are bushy and shapely and shiny! And they smell good, too!","TEXT_REGNOR4KOMRA_00608_GAMGG_000_012<tab>Les nôtres sont brillantes et fermes au toucher, pas comme les ridicules touffes de poils qui pendouillent aux mentons des Tholl<var 1D /var>! Et en plus, elles sentent bon<var 1D /var>!","","False","0x00000009","",""
