"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_001<tab>You read a <var 31 ((Item)) 04E8020202 /var> and instantly attain level <var 20 E804 /var> as <var 08 E4E8030B ((an <var 28 ((ClassJob)) E80301 /var>)) ((<var 08 E4E8030F ((an <var 28 ((ClassJob)) E80301 /var>)) ((<var 08 E4E80306 ((an <var 28 ((ClassJob)) E80301 /var>)) ((<var 08 E4E8031B ((an <var 28 ((ClassJob)) E80301 /var>)) ((<var 08 E4E80322 ((an <var 28 ((ClassJob)) E80301 /var>)) ((a <var 28 ((ClassJob)) E80301 /var>)) /var>)) /var>)) /var>)) /var>)) /var>!","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_001<tab>You read a <var 31 ((Item)) 04E8020202 /var> and instantly attain level <var 20 E804 /var> as <var 08 E4E8030B ((an <var 28 ((ClassJob)) E80301 /var>)) ((<var 08 E4E8030F ((an <var 28 ((ClassJob)) E80301 /var>)) ((<var 08 E4E80306 ((an <var 28 ((ClassJob)) E80301 /var>)) ((<var 08 E4E8031B ((an <var 28 ((ClassJob)) E80301 /var>)) ((<var 08 E4E80322 ((an <var 28 ((ClassJob)) E80301 /var>)) ((a <var 28 ((ClassJob)) E80301 /var>)) /var>)) /var>)) /var>)) /var>)) /var>!","","False","0x00000000","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_999_001<tab>You read a <var 31 ((Item)) 04E8020202 /var>.","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_999_001<tab>You read a <var 31 ((Item)) 04E8020202 /var>.","","False","0x00000001","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_002<tab>To accompany your new knowledge, you have been automatically equipped with gear suitable for your job and level.","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_002<tab>To accompany your new knowledge, you have been automatically equipped with gear suitable for your job and level.","","False","0x00000002","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_003<tab>Don't forget to also equip the accessories received via the delivery moogle!","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_003<tab>Don't forget to also equip the accessories received via the delivery moogle!","","False","0x00000003","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_004<tab>Gear alone, however, will not guarantee your survival in the challenging conflicts which lie ahead.","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_004<tab>Gear alone, however, will not guarantee your survival in the challenging conflicts which lie ahead.","","False","0x00000004","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_005<tab>By undertaking the lessons offered in the Hall of the Novice, you can learn the fundamentals of party combat such as job roles and movement skills. These Hall of the Novice training exercises can be accessed at any time from the main menu.","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_005<tab>By undertaking the lessons offered in the Hall of the Novice, you can learn the fundamentals of party combat such as job roles and movement skills. These Hall of the Novice training exercises can be accessed at any time from the main menu.","","False","0x00000005","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_105<tab>It is recommended that you first get a feel for your new job by practicing your abilities on monsters out in the wild.","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_105<tab>It is recommended that you first get a feel for your new job by practicing your abilities on monsters out in the wild.","","False","0x00000006","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_006<tab>Your level has increased, but your adventures have only just begun. Practice your abilities at the Hall of the Novice or on monsters out in the wild, then try your hand at dungeons and other more advanced content!","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_006<tab>Your level has increased, but your adventures have only just begun. Practice your abilities at the Hall of the Novice or on monsters out in the wild, then try your hand at dungeons and other more advanced content!","","False","0x00000007","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_106<tab>Your level has increased, but your adventures have only just begun. Practice your abilities on monsters out in the wild, then try your hand at dungeons and other more advanced content!","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_106<tab>Your level has increased, but your adventures have only just begun. Practice your abilities on monsters out in the wild, then try your hand at dungeons and other more advanced content!","","False","0x00000008","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_999_006<tab>Your adventures have only just begun. Practice your abilities at the Hall of the Novice or on monsters out in the wild, then try your hand at dungeons and other more advanced content!","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_999_006<tab>Your adventures have only just begun. Practice your abilities at the Hall of the Novice or on monsters out in the wild, then try your hand at dungeons and other more advanced content!","","False","0x00000009","",""
