"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_001<tab>You read a <var 31 ((Item)) 04E8020202 /var> and instantly attain level <var 20 E804 /var> as <var 08 E4E8030B ((an <var 28 ((ClassJob)) E80301 /var>)) ((<var 08 E4E8030F ((an <var 28 ((ClassJob)) E80301 /var>)) ((<var 08 E4E80306 ((an <var 28 ((ClassJob)) E80301 /var>)) ((<var 08 E4E8031B ((an <var 28 ((ClassJob)) E80301 /var>)) ((<var 08 E4E80322 ((an <var 28 ((ClassJob)) E80301 /var>)) ((a <var 28 ((ClassJob)) E80301 /var>)) /var>)) /var>)) /var>)) /var>)) /var>!","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_001<tab>Nach der Lektüre <var 32 ((Item)) 03E802020302 /var> ist deine Stufe als <var 28 ((ClassJob)) E80301 /var> auf <var 20 E804 /var> gestiegen!","","False","0x00000000","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_999_001<tab>You read a <var 31 ((Item)) 04E8020202 /var>.","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_999_001<tab>Du hast <var 32 ((Item)) 03E802020502 /var> gelesen.","","False","0x00000001","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_002<tab>To accompany your new knowledge, you have been automatically equipped with gear suitable for your job and level.","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_002<tab>Deine Ausrüstung und Bewaffnung wurden automatisch an die neue Stufe angepasst.","","False","0x00000002","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_003<tab>Don't forget to also equip the accessories received via the delivery moogle!","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_003<tab>Vergiss bitte nicht, deine Accessoires bei einem Postboten-Mogry abzuholen und anzulegen.","","False","0x00000003","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_004<tab>Gear alone, however, will not guarantee your survival in the challenging conflicts which lie ahead.","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_004<tab>Auf dem Papier hast du nun große Fortschritte gemacht, aber wie sieht es in der Praxis aus?","","False","0x00000004","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_005<tab>By undertaking the lessons offered in the Hall of the Novice, you can learn the fundamentals of party combat such as job roles and movement skills. These Hall of the Novice training exercises can be accessed at any time from the main menu.","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_005<tab>Wenn du dir unsicher bist, solltest du in der Anfänger-Arena die Funktion und grundlegende Strategien deines Jobs üben. Du kannst sie über das Hauptmenü jederzeit betreten.","","False","0x00000005","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_105<tab>It is recommended that you first get a feel for your new job by practicing your abilities on monsters out in the wild.","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_105<tab>Mach dich zunächst mit den grundlegenden Kommandos des Jobs vertraut, indem du dir ein paar Monster in einem beliebigen Areal zum Aufwärmen vorknöpfst.","","False","0x00000006","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_006<tab>Your level has increased, but your adventures have only just begun. Practice your abilities at the Hall of the Novice or on monsters out in the wild, then try your hand at dungeons and other more advanced content!","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_006<tab>Deine Stufe mag gestiegen sein, aber dein Abenteuer hat gerade erst begonnen. Bevor du dich in hitzige Schlachten in Dungeons stürzt, solltest du die Anfänger-Arena nutzen und dir unterwegs auf freier Flur ein paar Gegner zum Üben herauspicken.","","False","0x00000007","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_106<tab>Your level has increased, but your adventures have only just begun. Practice your abilities on monsters out in the wild, then try your hand at dungeons and other more advanced content!","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_000_106<tab>Deine Stufe mag gestiegen sein, aber dein Abenteuer hat gerade erst begonnen. Bevor du dich in hitzige Schlachten in Dungeons stürzt, solltest du dir unterwegs auf freier Flur ein paar Gegner zum Üben herauspicken.","","False","0x00000008","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_999_006<tab>Your adventures have only just begun. Practice your abilities at the Hall of the Novice or on monsters out in the wild, then try your hand at dungeons and other more advanced content!","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_999_006<tab>Dein Abenteuer hat gerade erst begonnen. Bevor du dich in hitzige Schlachten in Dungeons stürzt, solltest du die Anfänger-Arena nutzen und dir unterwegs auf freier Flur ein paar Gegner zum Üben herauspicken.","","False","0x00000009","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_999_106<tab>Your adventures have only just begun. Practice your abilities on monsters out in the wild, then try your hand at dungeons and other more advanced content!","TEXT_CTSETCBOOSTERLOGIN_00392_JOB_999_106<tab>Dein Abenteuer hat gerade erst begonnen. Bevor du dich in hitzige Schlachten in Dungeons stürzt, solltest du dir unterwegs auf freier Flur ein paar Gegner zum Üben herauspicken.","","False","0x0000000A","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_Q1JOB_000_001<tab>（★未使用／削除予定★）","TEXT_CTSETCBOOSTERLOGIN_00392_Q1JOB_000_001<tab>（★未使用／削除予定★）","","False","0x0000000B","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_A1JOB_000_002<tab>（★未使用／削除予定★）","TEXT_CTSETCBOOSTERLOGIN_00392_A1JOB_000_002<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_A1JOB_000_003<tab>（★未使用／削除予定★）","TEXT_CTSETCBOOSTERLOGIN_00392_A1JOB_000_003<tab>（★未使用／削除予定★）","","False","0x0000000D","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_255_001<tab>You read a <var 31 ((Item)) 04E8020202 /var> and instantly complete the main scenario quests up through “Before the Dawn”!","TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_255_001<tab>Du hast <var 32 ((Item)) 03E802020502 /var> gelesen und damit das Hauptszenario von „A Realm Reborn“ abgeschlossen!","","False","0x0000000E","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_356_001<tab>You read a <var 31 ((Item)) 04E8020202 /var> and instantly complete all main scenario quests up through “The Far Edge of Fate”!","TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_356_001<tab>Du hast <var 32 ((Item)) 03E802020502 /var> gelesen und damit das Hauptszenario von „Heavensward“ abgeschlossen!","","False","0x0000000F","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_456_001<tab>You read a <var 31 ((Item)) 04E8020202 /var> and instantly complete all main scenario quests up through “A Requiem for Heroes”!","TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_456_001<tab>Du hast <var 32 ((Item)) 03E802020502 /var> gelesen und damit das Hauptszenario von „Stormblood“ abgeschlossen!","","False","0x00000010","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_555_001<tab>You read a <var 31 ((Item)) 04E8020202 /var> and instantly complete all main scenario quests up through “Death Unto Dawn”!","TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_555_001<tab>Du hast <var 32 ((Item)) 03E802020502 /var> gelesen und damit das Hauptszenario von „Shadowbringers“ abgeschlossen!","","False","0x00000011","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_000_002<tab>Before departing on your new adventures, you may wish to consult <var 1A 02 /var>The Unending Journey<var 1A 01 /var> in one of the main city inn rooms and reflect on past journeys.","TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_000_002<tab>Bevor du dich in neue Abenteuer stürzt, solltest du erst einmal ein Gasthaus in einer der großen Städte aufsuchen und dort im Gästezimmer im Reisetagebuch blättern, um dir die bisherigen Ereignisse vor Augen zu führen.","","False","0x00000012","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_000_003<tab>Knowing what has come to pass will allow you to more fully understand─and enjoy─the unfolding story!","TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_000_003<tab>Denn wenn du weißt, was bisher alles passiert ist, kannst du noch tiefer in die Geschichte eintauchen.","","False","0x00000013","",""
"","TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_000_100<tab>Your level also appears to be too low to progress in the main scenario. Activities such as dungeons or FATEs are a great way to earn experience and gain levels!","TEXT_CTSETCBOOSTERLOGIN_00392_MAIN_000_100<tab>Übrigens ist deine Stufe für die kommenden Heraus<var 16 /var>forde<var 16 /var>rungen etwas zu niedrig. Du solltest trainieren, um für sie gewappnet zu sein. Dazu bieten sich zum Beispiel Dungeons an.","","False","0x00000014","",""
