"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_TTGUIDE_000_001<tab>If you would master Triple Triad, then you must first learn its rules. Is there aught you wish me to explain?","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_TTGUIDE_000_001<tab>Gibt es etwas, das du über Triple Triad wissen möchtest?","","False","0x00000000","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_Q1_000_001<tab>What will you ask about?","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_Q1_000_001<tab>Was möchtest du wissen?","","False","0x00000001","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_001<tab>Triple Triad.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_001<tab>Was ist Triple Triad überhaupt?","","False","0x00000002","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_002<tab>Building a deck.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_002<tab>Was ist ein Deck und wie stelle ich eins zusammen?","","False","0x00000003","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_003<tab>Basic rules.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_003<tab>Was sind die Grundregeln?","","False","0x00000004","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_008<tab>Turn timer.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_008<tab>Wie viel Bedenkzeit habe ich?","","False","0x00000005","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_004<tab>Advanced rules.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_004<tab>Welche Ergänzungsregeln gibt es?","","False","0x00000006","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_005<tab>Opponents.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_005<tab>Gegen wen kann ich spielen?","","False","0x00000007","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_006<tab>The Battlehall.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_006<tab>Was ist der Weltensalon?","","False","0x00000008","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_007<tab>Nothing.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_007<tab>Nichts.","","False","0x00000009","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_TTGUIDE_300_001<tab>There are a number of advanced rules that can alter the way a Triple Triad match is played. Advanced rules can be applied under a variety of circumstances, and can be considered either “regional rules” or “match rules.”","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_TTGUIDE_300_001<tab>Für jedes Match können Ergänzungsregeln gelten: Das sind die Tagesregeln oder Match-Regeln.","","False","0x0000000A","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_Q2_000_001<tab>What will you ask about?","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_Q2_000_001<tab>Was möchtest du fragen?","","False","0x0000000B","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_001<tab>Regional rules.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_001<tab>Wie bitte? Tagesregeln?","","False","0x0000000C","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_002<tab>Match rules.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_002<tab>Wer legt die Match-Regeln fest?","","False","0x0000000D","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_003<tab>Advanced rule explanations.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_003<tab>Welche Ergänzungsregeln gibt es?","","False","0x0000000E","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_004<tab>Nothing.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_004<tab>Abbrechen.","","False","0x0000000F","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_Q3_000_001<tab>Which rule will you ask about?","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_Q3_000_001<tab>Welche Ergänzungsregel möchtest du dir erklären lassen?","","False","0x00000010","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_001<tab>All Open.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_001<tab>Alle offen","","False","0x00000011","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_002<tab>Three Open.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_002<tab>Drei offen","","False","0x00000012","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_003<tab>Same.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_003<tab>Gleich","","False","0x00000013","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_004<tab>Sudden Death.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_004<tab>Verlängerung","","False","0x00000014","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_005<tab>Plus.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_005<tab>Plus","","False","0x00000015","",""
"","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_006<tab>Random.","TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_006<tab>Zufallshand","","False","0x00000016","",""
