"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDY701_04471_SEQ_00<tab>Marabel looks you up and down, a glint in her eye.
※This quest is available for a limited time only.","TEXT_FESPDY701_04471_SEQ_00<tab>Марабель осматривает вас с ног до головы с блеском в её глазах.
※Это задание доступно ограниченное время.","","False","0x00000000","",""
"","TEXT_FESPDY701_04471_SEQ_01<tab>Marabel is seeking an experienced adventurer to aid her entry for this year's Little Ladies' Day walk-off. You agree to help by surveying the Ul'dahn citizens about their impressions of this holiday.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","TEXT_FESPDY701_04471_SEQ_01<tab>Марабель ищет опытного авантюриста, который помог бы ей в конкурсе моды, посвящённому Дню маленьких дам этого года. Вы соглашаетесь помочь и отправляетесь узнавать от жителей Уль'ды, что они думают об этом празднике.

※Имейте в виду, что вы не сможете завершить это задание, когда сезонное событие окончится. Больше информации можно узнать в Lodestone.","","False","0x00000001","",""
"","TEXT_FESPDY701_04471_SEQ_02<tab>Having successfully surveyed the citizens, you head toward Eshtaime's Aesthetics to report your findings to Marabel.","TEXT_FESPDY701_04471_SEQ_02<tab>Успешно расспросив жителей, вы идёте к Эстетике Эштейма, чтобы сообщить о своих результатах Марабель.","","False","0x00000002","",""
"","TEXT_FESPDY701_04471_SEQ_03<tab>Inspired by the citizens' responses, Marabel quickly sets to work on assembling your costume. You decide to wait for her at the designated location per her instructions.","TEXT_FESPDY701_04471_SEQ_03<tab>Вдохновлённая ответами Марабель быстро приступает к сборке костюма для вас. Вы решили подождать её в назначенном месте.","","False","0x00000003","",""
"","TEXT_FESPDY701_04471_SEQ_04<tab>As the fates would have it, you will be strutting atop the stage in this year's Little Ladies' Day walk-off. You make your preparations ere approaching Marabel, who awaits on Emerald Avenue, once more.","TEXT_FESPDY701_04471_SEQ_04<tab>Так получилось, что вы будете выступать на сцене в конкурсе Дня маленьких дам этого года. После подготовки вы снова подходите к Марабель, ожидающей вас на Изумрудной авеню.","","False","0x00000004","",""
"","TEXT_FESPDY701_04471_SEQ_05<tab>You and Marabel manage to take first place in the Little Ladies' Day walk-off and add your names to the annals of fashion fame. She is overjoyed, and you head back to offer her a word of congratulations.","TEXT_FESPDY701_04471_SEQ_05<tab>У вас с Марабель получилось занять первое место в конкурсе Дня маленьких дам и тем самым закрепить свои имена в анналах истории моды. Её переполняют эмоции, и вы направляетесь вместе назад, чтобы поздравить её.","","False","0x00000005","",""
"","TEXT_FESPDY701_04471_SEQ_06<tab>Galvanized by her first fashion victory, Marabel sets forth in pursuit of her next goal: launching a brand of her own. As thanks for lending your support, she offers to help you select an outfit should you wish to participate in Masked Rose's Fashion Check.","TEXT_FESPDY701_04471_SEQ_06<tab>Всё ещё под шоком от своей первой победы, Марабель теперь настроена на достижение следующей цели: запуска своего собственного бренда. В качестве благодарности за поддержку она предлагает свою помощь в выборе наряда для участия в Модном Приговоре от Маскированной Розы.","","False","0x00000006","",""
"","TEXT_FESPDY701_04471_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_FESPDY701_04471_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_FESPDY701_04471_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_FESPDY701_04471_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_FESPDY701_04471_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_FESPDY701_04471_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_FESPDY701_04471_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_FESPDY701_04471_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_FESPDY701_04471_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_FESPDY701_04471_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_FESPDY701_04471_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_FESPDY701_04471_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_FESPDY701_04471_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_FESPDY701_04471_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_FESPDY701_04471_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_FESPDY701_04471_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_FESPDY701_04471_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_FESPDY701_04471_TODO_00<tab>Survey the citizens at the Steps of Nald.","TEXT_FESPDY701_04471_TODO_00<tab>Расспросите прохожих в Ступенях Налда.","","False","0x00000018","",""
"","TEXT_FESPDY701_04471_TODO_01<tab>Survey the citizens at the Steps of Thal.","TEXT_FESPDY701_04471_TODO_01<tab>Расспросите прохожих в Ступенях Тала.","","False","0x00000019","",""
"","TEXT_FESPDY701_04471_TODO_02<tab>Speak with Marabel.","TEXT_FESPDY701_04471_TODO_02<tab>Поговорите с Марабель.","","False","0x0000001A","",""
"","TEXT_FESPDY701_04471_TODO_03<tab>Wait at the designated location.","TEXT_FESPDY701_04471_TODO_03<tab>Подождите в указанном месте.","","False","0x0000001B","",""
"","TEXT_FESPDY701_04471_TODO_04<tab>Speak with Marabel on Emerald Avenue.","TEXT_FESPDY701_04471_TODO_04<tab>Поговорите с Марабель на Изумрудной авеню.","","False","0x0000001C","",""
"","TEXT_FESPDY701_04471_TODO_05<tab>Speak with Marabel again.","TEXT_FESPDY701_04471_TODO_05<tab>Поговорите с Марабель ещё раз.","","False","0x0000001D","",""
"","TEXT_FESPDY701_04471_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_FESPDY701_04471_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_FESPDY701_04471_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_FESPDY701_04471_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_FESPDY701_04471_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_FESPDY701_04471_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_FESPDY701_04471_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_FESPDY701_04471_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_FESPDY701_04471_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_FESPDY701_04471_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_FESPDY701_04471_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_FESPDY701_04471_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_FESPDY701_04471_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_FESPDY701_04471_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_FESPDY701_04471_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_FESPDY701_04471_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_FESPDY701_04471_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_FESPDY701_04471_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_FESPDY701_04471_MARABEL_000_000<tab>Yes, you'll do just splendidly... You there! Yes─you, dahling. What say you to becoming a first-place fashion icon?","TEXT_FESPDY701_04471_MARABEL_000_000<tab>(...Да, вот <var 08 E905 ((она-то точно должна)) ((он-то точно должен)) /var> подойти...)
Извините, пожалуйста! Да, вы, <var 08 E905 ((уважаемая)) ((уважаемый)) /var>. Как вы смотрите на возможность стать лидером моды?","","False","0x00000030","",""
"","TEXT_FESPDY701_04471_MARABEL_000_001<tab>Ah, forgive me. Where <var 1A 02 /var>are<var 1A 01 /var> my manners? The name is Marabel, dahling, and I am one of Eshtaime's Aesthetics' finest accessory artisans...which is how I plan to introduce myself once I complete my apprenticeship.","TEXT_FESPDY701_04471_MARABEL_000_001<tab>Ой, простите. Куда только делись мои манеры... Меня зовут Марабель, <var 08 E905 ((уважаемая)) ((уважаемый)) /var>, и я — одна из лучших ремесленников аксессуаров мастерской «Эстетика Эштейма»! ...Во всяком случае, я так планирую себя называть после обучения.","","False","0x00000031","",""
"","TEXT_FESPDY701_04471_MARABEL_000_002<tab>Now, the crown jewel of this year's Little Ladies' Day festivities is a walk-off: an event in which the visually savvy strut the stage and vie for style supremacy.","TEXT_FESPDY701_04471_MARABEL_000_002<tab>Так вот, вся соль в празднестве Дня маленьких дам этого года такова: самые смекалистые красавчики будут ходить с важным видом по сцене и бороться за первенство в мире стиля.","","False","0x00000032","",""
"","TEXT_FESPDY701_04471_MARABEL_000_003<tab>And while I'm no novice when it comes to competitions of this sort, I'm also not much of a winner, dahling. To be perfectly honest, I've never once managed to come out on top─but now that you're here, I'm certain my fortunes are about to change!","TEXT_FESPDY701_04471_MARABEL_000_003<tab>И хоть я далеко не новичок в такого рода конкурсах, из меня ещё и так себе победитель... Понимаете ли, <var 08 E905 ((уважаемая)) ((уважаемый)) /var>, у меня ещё ни разу не получалось добраться до первых мест. Но теперь, с вашим появлением, я уверена, что фортуна улыбнётся мне!","","False","0x00000033","",""
"","TEXT_FESPDY701_04471_MARABEL_000_004<tab>After all, an adventurer such as yourself possesses so much of what I lack: knowledge, daring, and not least of all experience! So, what say you? Care to help this diamond in the rough earn her maiden victory?","TEXT_FESPDY701_04471_MARABEL_000_004<tab>В конце концов, у такого авантюриста, как вы, есть всё, чего у меня нет: и знания, и дерзость, и, что немаловажно, опыт! Ну, что скажете? Не желаете ли помочь такой даме вырваться из низов и одержать эту победу?","","False","0x00000034","",""
"","TEXT_FESPDY701_04471_Q1_000_000<tab>What will you say?","TEXT_FESPDY701_04471_Q1_000_000<tab>Что скажете?","","False","0x00000035","",""
