"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFSMN_00097_YMHITRA_000_010<tab>My name is Y'mhitra. I am affiliated with the Sons of Saint Coinach, a research organization comprised of Sharlayan scholars and Eorzean sages.","TEXT_JOBDEFSMN_00097_YMHITRA_000_010<tab>私の名前は、ヤ・ミトラ。
エオルゼアの3国とシャーレアンが共同して設立した、
「聖コイナク財団」という研究機関に所属する研究者よ。","","False","0x00000000","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_000_011<tab>I suppose you might say our focus is on ancient history─my colleagues and I seek to piece together the lost knowledge and technology of the long-buried Allagan Empire.","TEXT_JOBDEFSMN_00097_YMHITRA_000_011<tab>専門は古代史……かしらね。
古代アラグ帝国時代の知識や技術について、
仲間とともに研究を進めているわ。","","False","0x00000001","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_000_012<tab>Due to a number of fascinating finds, it is the ruins of Mor Dhona that presently command the bulk of our attention. I am here, however, to conduct some...preliminary research.","TEXT_JOBDEFSMN_00097_YMHITRA_000_012<tab>最近は、「モードゥナ」の古代遺跡の研究が主ね。
そこで目を惹く新しい発見があったから……
ここで調査の下準備をしているのよ。","","False","0x00000002","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_000_013<tab>The tales my sister wove of the wild realm of Eorzea were what first encouraged me to visit. But beyond that initial curiosity, there is much in this land to interest an avid scholar.","TEXT_JOBDEFSMN_00097_YMHITRA_000_013<tab>このエオルゼアのことは、
以前より姉から聞いて、興味を持っていたのだけれど……
いち研究者としても、訪れてよかったと思っているわ。","","False","0x00000003","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_000_000<tab>It is so tranquil here, don't you agree? 'Twas my sister that first told me about this place. Ah, I see you come with questions.","TEXT_JOBDEFSMN_00097_YMHITRA_000_000<tab>姉の言っていたとおり、ここは静かな場所ね……
落ち着いて「召喚士」について思索にふけられるわね。
ところで、私に何かご用かしら？","","False","0x00000004","",""
"","TEXT_JOBDEFSMN_00097_Q1_000_001<tab>What will you ask?","TEXT_JOBDEFSMN_00097_Q1_000_001<tab>何を聞く？","","False","0x00000005","",""
"","TEXT_JOBDEFSMN_00097_A1_000_001<tab>Tell me about yourself.","TEXT_JOBDEFSMN_00097_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000006","",""
"","TEXT_JOBDEFSMN_00097_A1_000_002<tab>What is a summoner?","TEXT_JOBDEFSMN_00097_A1_000_002<tab>「召喚士」とは何か？","","False","0x00000007","",""
"","TEXT_JOBDEFSMN_00097_A1_000_003<tab>Nothing.","TEXT_JOBDEFSMN_00097_A1_000_003<tab>キャンセル","","False","0x00000008","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_000_020<tab>A summoner is a unique type of mage who harnesses the energy of the primals and reshapes it into a biddable avatar.","TEXT_JOBDEFSMN_00097_YMHITRA_000_020<tab>「蛮神」の力を奪い、性質を変容させ、
使い魔として使役する魔道士……。
「召喚獣」と呼ばれるそれを操る者、それが「召喚士」よ。","","False","0x00000009","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_000_021<tab>In the ancient Allagan tongue, these avatars are known as “egi.” Only those who are present at the defeat of a primal and have captured its savage essence are able to manifest such aetheric entities. Now, any explanation of the summoner is not complete without a brief history of its origin.","TEXT_JOBDEFSMN_00097_YMHITRA_000_021<tab>召喚獣は、古代アラグ語で「エギ」と呼ばれる。
蛮神討伐時に放射されるエーテルを身に浴びた者だけが、
そのエーテルを用いて生み出せる、いわば疑似蛮神よ。","","False","0x0000000A","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_000_022<tab>The Allagan Empire reached its peak during the Third Astral Era. Dissatisfied with dominion over Eorzea alone, this thriving civilization sought to expand its borders to ever more distant lands.","TEXT_JOBDEFSMN_00097_YMHITRA_000_022<tab>第三星暦時代、我が世の春を謳歌した古代アラグ帝国。
エオルゼアのほぼ全土を手中に収めた帝国は、
その版図をエオルゼアの外にも広げようと試みたわ。","","False","0x0000000B","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_000_023<tab>Eventually, the empire cast its avaricious gaze upon the southern continent of Meracydia. The peoples of these nations did not, however, take kindly to being invaded, and they summoned the primals to repel the Allagan forces.","TEXT_JOBDEFSMN_00097_YMHITRA_000_023<tab>標的となったのは、南方大陸「メラシディア」の諸国。
しかし、メラシディアの人々は蛮神を召喚し、
帝国に対抗するための力とした。","","False","0x0000000C","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_000_024<tab>Hard-pressed by these incarnations of elemental wrath, the leaders of the empire's military were forced to alter their tactics. They ordered the mages under their command to devise some manner of magic with which to counter the primals, and, after much experimentation, the art of summoning was born.","TEXT_JOBDEFSMN_00097_YMHITRA_000_024<tab>それに苦戦した帝国は、蛮神の力に対抗する手段として、
麾下の魔道士たちに、召喚魔法を開発させたの。","","False","0x0000000D","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_000_025<tab>The magic invented by these arcane pioneers met with great success, and, within the Allagan Empire, the title of “summoner” earned the bearer an uncommon measure of awe and respect.","TEXT_JOBDEFSMN_00097_YMHITRA_000_025<tab>「異形の獣を召喚する者」、だから「召喚士」……！
その言葉には、古代アラグ帝国の人々による尊敬と畏怖が、
込められているそうよ。","","False","0x0000000E","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_000_030<tab>I don't believe I'll ever grow weary of this spot. The sound of the falls, the dance of the fireflies... They put my mind at ease whenever I am visited by thoughts of despair.","TEXT_JOBDEFSMN_00097_YMHITRA_000_030<tab>……ここは平和な場所よね。
佇んでいると、イヤなことでも忘れられそうだわ。","","False","0x0000000F","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_000_040<tab>I have scarcely slept a wink since I came into possession of those Allagan tomestones...
That is not meant as a complaint, of course! On the contrary, the challenge of deciphering the wisdom of the ancients is a researcher's dream.","TEXT_JOBDEFSMN_00097_YMHITRA_000_040<tab>アラグの遺物の解読作業で、毎日寝不足だわ……。
あ、辛いわけじゃないからね。
研究者として、やり甲斐のある課題は大歓迎よ。","","False","0x00000010","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_100_040<tab>I have scarcely slept a wink since I came into possession of those Allagan tomestones...
That is not meant as a complaint, of course! On the contrary, the challenge of deciphering the wisdom of the ancients is a researcher's dream.","TEXT_JOBDEFSMN_00097_YMHITRA_100_040<tab>アラグの遺物の解読作業で、毎日寝不足だわ……。
あ、辛いわけじゃないからね。
研究者として、やり甲斐のある課題は大歓迎よ。","","False","0x00000011","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_100_041<tab>...Shtola? Her staff has been found!? ...But if she has indeed made use of forbidden teleportation magicks, then we can only pray that she is safe...somewhere...","TEXT_JOBDEFSMN_00097_YMHITRA_100_041<tab>……え、姉の杖が！？
そう、「エンシェント・テレポ」を……。
今は、祈るだけね……。","","False","0x00000012","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_101_040<tab>I have scarcely slept a wink since I came into possession of those Allagan tomestones...
That is not meant as a complaint, of course! On the contrary, the challenge of deciphering the wisdom of the ancients is a researcher's dream.","TEXT_JOBDEFSMN_00097_YMHITRA_101_040<tab>アラグの遺物の解読作業で、毎日寝不足だわ……。
あ、辛いわけじゃないからね。
研究者として、やり甲斐のある課題は大歓迎よ。","","False","0x00000013","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_101_041<tab>But I must also spend some time with my sister at the Roost. My conjury skills should be of some use in caring for her.","TEXT_JOBDEFSMN_00097_YMHITRA_101_041<tab>姉が見つかって本当に良かった……。
すぐに宿に戻って、看病をするつもりよ。
学んできた幻術の知識をすべて使ってね。","","False","0x00000014","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_102_040<tab>I have scarcely slept a wink since I came into possession of those Allagan tomestones...
That is not meant as a complaint, of course! On the contrary, the challenge of deciphering the wisdom of the ancients is a researcher's dream.","TEXT_JOBDEFSMN_00097_YMHITRA_102_040<tab>アラグの遺物の解読作業で、毎日寝不足だわ……。
あ、辛いわけじゃないからね。
研究者として、やり甲斐のある課題は大歓迎よ。","","False","0x00000015","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_102_041<tab>As for my sister, she is yet recovering from her ordeal. If I know Shtola, however, she will soon grow weary of her convalescence. Pray watch over her, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>...","TEXT_JOBDEFSMN_00097_YMHITRA_102_041<tab>姉が回復して安堵しているの。
でも、彼女のことだから、すぐにでもまた無茶をすると思うわ。
これからも、ヤ・シュトラをよろしくね。","","False","0x00000016","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_000_050<tab>Standing here in this tranquil place, our battle with the Ascian seems naught but a distant nightmare...","TEXT_JOBDEFSMN_00097_YMHITRA_000_050<tab>ここで穏やかな時間を過ごしていると、
アシエンとの死闘が、まるで夢だったみたい……。","","False","0x00000017","",""
"","TEXT_JOBDEFSMN_00097_YMHITRA_100_050<tab>Standing here in this tranquil place, our battle with the Ascian seems naught but a distant nightmare...","TEXT_JOBDEFSMN_00097_YMHITRA_100_050<tab>ここで穏やかな時間を過ごしていると、
アシエンとの死闘が、まるで夢だったみたい……。","","False","0x00000018","",""
