"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000<tab>The people of Wright cannot count on the perfumed gentry of Eulmore for protection, and they have long since given up on even asking. So it falls to myself and my esteemed brethren to keep them safe─though I'd be lying if I said it was solely out of the kindness of my heart.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000<tab>この村はユールモアの庇護には頼らないし、頼れない。
ここいらの危険な魔物に立ち向かうには、
僕ら自身の腕を磨かなくちゃな。","","False","0x00000000","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_001<tab>What ho, good Nutter. You are a hunter of the clan, are you not? Then if you seek knowledge of the marks in this region, ask away.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_001<tab>僕は、この村の用心棒を兼ねたモブハンターさ。
……あんたも、ナッツクランの仲間なんだろう？
ここいらの危険なモブの情報、教えてやるよ。","","False","0x00000001","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_Q1_000_000<tab>What will you ask?","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_Q1_000_000<tab>何を聞く？","","False","0x00000002","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_001<tab>Tell me about the rank B elite mark. (Coquecigrue)","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_001<tab>ランクB：猛鳥の僭王「コクシグルー」について","","False","0x00000003","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_002<tab>Tell me about the rank B elite mark. (Indomitable)","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_002<tab>ランクB：不屈の暴走人形「インドミタブル」について","","False","0x00000004","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_003<tab>Tell me about the rank A elite mark. (Li'l Murderer)","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_003<tab>ランクA：奸策の小鬼「リルマーダー」について","","False","0x00000005","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_004<tab>Tell me about the rank A elite mark. (Huracan)","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_004<tab>ランクA：炎渦の使い魔「フラカン」について","","False","0x00000006","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_005<tab>Tell me about the rank S elite mark. (The Forgiven Pedantry)","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_005<tab>ランクS：衒学の魔女「フォーギヴン・ペダントリー」について","","False","0x00000007","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_006<tab>Nothing.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_006<tab>キャンセル","","False","0x00000008","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_010<tab>You may have noticed the rails which roam the wilds surrounding Wright. Coquecigrue may be likened to a king of sorts.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_010<tab>村の周辺にも棲息しているレイルどもの、
ボスとして君臨しているのが「コクシグルー」だ。","","False","0x00000009","",""
