"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000<tab>The people of Wright cannot count on the perfumed gentry of Eulmore for protection, and they have long since given up on even asking. So it falls to myself and my esteemed brethren to keep them safe─though I'd be lying if I said it was solely out of the kindness of my heart.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000<tab>Dans ce village, on peut pas compter sur la protection d'Eulmorrre. On doit se débrouiller tous seuls contre toutes ces créatures dangereuses.","","False","0x00000000","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_001<tab>What ho, good Nutter. You are a hunter of the clan, are you not? Then if you seek knowledge of the marks in this region, ask away.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_001<tab>Je suis le chasseurrr de ce village. Tu fais partie du clan Kupo toi aussi, non<var 1D /var>? Je peux te donner quelques conseils si tu veux.","","False","0x00000001","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_Q1_000_000<tab>What will you ask?","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_001<tab>Tell me about the rank B elite mark. (Coquecigrue)","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_001<tab>La cible de rang B “Coquecigrue”","","False","0x00000003","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_002<tab>Tell me about the rank B elite mark. (Indomitable)","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_002<tab>La cible de rang B “Indomptable”","","False","0x00000004","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_003<tab>Tell me about the rank A elite mark. (Li'l Murderer)","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_003<tab>La cible de rang A “Traître”","","False","0x00000005","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_004<tab>Tell me about the rank A elite mark. (Huracan)","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_004<tab>La cible de rang A “Huracan”","","False","0x00000006","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_005<tab>Tell me about the rank S elite mark. (The Forgiven Pedantry)","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_005<tab>La cible de rang S “Pédanterie pardonnée”","","False","0x00000007","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_006<tab>Nothing.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_006<tab>Rien en particulier","","False","0x00000008","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_010<tab>You may have noticed the rails which roam the wilds surrounding Wright. Coquecigrue may be likened to a king of sorts.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_010<tab>Le Coquecigrue, c'est le chef des rrrâles qui traînent dans le coin.","","False","0x00000009","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_011<tab>On the whole, the beasts can be highly aggressive and territorial. Indeed, they drove away nearly all other competing species, and those they could they simply slaughtered. They've even been known to attack travelers and residents of Gatetown.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_011<tab>Il aurait poussé une espèce d'oiseaux sauvages très territoriaux jusqu'à leur quasi-extinction à force de les chasser. Selon certaines rrrumeurs, il aurait même attaqué des habitants du Vestibule.","","False","0x0000000A","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_012<tab>At this rate, I shouldn't be surprised if they march on Wright en masse. And so before it comes to that, we believe we should teach these feathered menaces a lesson in respect, starting with their leader.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_012<tab>S'il a vraiment commencé à attaquer des humains, peut-êtrrre que ce village sera le prochain. Avant que ça arrive, il faudrait lui montrer qui commande, tu crois pas<var 1D /var>?","","False","0x0000000B","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_020<tab>You may be interested to learn that this mark was brought to our attention by a resident of Amity, way up above.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_020<tab>C'est un habitant du village d'Amistie qui a demandé à enrrregistrer ce monstre sur la liste des monstres d'élite.","","False","0x0000000C","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_021<tab>Apparently, it's an automaton the Goggs originally built for mining that malfunctioned and has since been attacking anything and everything that moves.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_021<tab>Cet habitant aurait dit que l'Indomptable était au départ un automate, créé par les Gogg pour qu'il les aide à miner. Mais ce rrrobot a commencé à devenir fou et a attaqué tout ce qui bougeait sans discernement.","","False","0x0000000D","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_022<tab>Considering this spat I hear's been going on between the dwarven factions for a while now, I wouldn't be surprised if the malfunction was in truth sabotage...but regardless, a mark's a mark.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_022<tab>On entend beaucoup parrrler de la guerre qui dure depuis des siècles entre les deux familles principales naines, et on suppose qu'ils ont essayé de modifier ce robot mineur pour l'utiliser contre leurs ennemis... Un sacré bel échec, si tu veux mon avis.","","False","0x0000000E","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_030<tab>Folks on Kholusia have never gotten on all too well with hobgoblins. There's been conflict for as long as anyone can remember.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_030<tab>Depuis longtemps surrr cette île, les humains et les hobgobelins se font la guerre.","","False","0x0000000F","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_031<tab>They're clever enough to use tools, but they lack patience and foresight. You'll never catch them plowing a field, to say the least. Building's not in their nature─but thievery and destruction, they most certainly are.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_031<tab>S'ils peuvent utiliser des outils, les hobgobelins ne sont pas assez évolués pour pratiquer l'agrrriculture... Les seules choses qui leur restent sont la violence et le vol.","","False","0x00000010","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_032<tab>Li'l Murderer, as some have taken to calling him, is perhaps the worst of the lot. A liar and a scoundrel who has swindled countless innocents, relieving them of their worldly possessions and often their lives as well. He is a cunning fiend and is not to be underestimated.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_032<tab>Le plus violent d'entre eux est donc le Traître. La rumeur veut qu'il s'exprime très bien, et qu'il se servirait de ce talent pour entraîner les humains dans des pièges. Moi je pense qu'il pourrait s'en servirrr à bon escient, mais bon...","","False","0x00000011","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_040<tab>Are you familiar with General Ran'jit's familiar, Gukumatz? It is a creature born of forbidden foreign magicks, passed down from general to general.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_040<tab>Tu connais Gukumatz, le familier du général Ran'jit<var 1D /var>? On dit qu'il serait le prrroduit de la magie d'un pays exotique, et que chaque homme de sa famille en possède un.","","False","0x00000012","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_041<tab>Familiars such as these are usually sustained by the aether of their master, which is why when they fall in battle, their minions fall as well. There are, however, certain notable exceptions.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_041<tab>D'habitude, une créature magique liée à son maître se trrransforme en poussière et disparaît lorsque celui-ci meurt. Mais j'imagine qu'il y a une exception à tout...","","False","0x00000013","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_042<tab>Ran'jit's father commanded a familiar as well, but when he was slain by a sin eater, Huracan somehow survived, and has been seen on several occasions since. One theory posits that since the master was transformed into an eater, the familiar endures, though it is no more than conjecture...","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_042<tab>Le père du général Ran'jit est morrrt dans un combat contre un purgateur, et son familier, Huracan, se serait enfui et aurait disparu à ce moment-là. On ne sait pas vraiment si c'est parce que son maître s'est transformé en purgateur, mais sa légende a commencé à cause de cet événement.","","False","0x00000014","",""
"","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_050<tab>Ah yes, the forgiven pedantry. That one's a notoriously vicious eater.","TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_050<tab>Pédanterie pardonnée est un purrrgateur errant par<var 16 /var>ti<var 16 /var>cu<var 16 /var>liè<var 16 /var>rement violent.","","False","0x00000015","",""
