"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_000<tab>Halt, featherless neuker! The soil upon which you tread, sullied, it is, by talon-less feet! Begone or be supper! Squark!","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_000<tab>ああーんッン！？<br>「ハネナシ」が、俺らのシマ荒らしてんじゃねぇぞゴルッァ！<br>廃材とまとめて、焼却炉に放り込むぞッォ！","","False","0x00000000","",""
"","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_010<tab>Squark! Here for labor, this one is! State your business or begone!","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_010<tab>ああーんッン！？<br>アンタに頼みてぇ仕事があんだがよッォー！<br>なんか、聞きてぇコトでもあんのかゴルッァ！","","False","0x00000001","",""
"","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_020<tab>Squark! Here for labor, this one is? State your business or begone!","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_020<tab>ああーんッン！？<br>頼んだ仕事はどうなったッァ！<br>それとも、なんか聞きてぇコトでもあんのかゴルッァ！","","False","0x00000002","",""
"","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_030<tab>Squark! No more labor have we for you this day, featherless neuker! State your business or begone!","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_030<tab>ああーんッン！？<br>今日の仕事は打ち止めだッァ、あとは俺らでやっとくぜッェ！<br>それともなんだ、まだ聞きてぇコトでもあんのかゴルッァ！","","False","0x00000003","",""
"","TEXT_REGFSTIXALSUPPLY_00205_Q1_000_000<tab>What will you ask?","TEXT_REGFSTIXALSUPPLY_00205_Q1_000_000<tab>何を聞く？","","False","0x00000004","",""
"","TEXT_REGFSTIXALSUPPLY_00205_A1_000_001<tab>About delivery quests.","TEXT_REGFSTIXALSUPPLY_00205_A1_000_001<tab>「納品クエスト」について","","False","0x00000005","",""
"","TEXT_REGFSTIXALSUPPLY_00205_A1_000_002<tab>About quotas.","TEXT_REGFSTIXALSUPPLY_00205_A1_000_002<tab>「貢献値目標」について","","False","0x00000006","",""
"","TEXT_REGFSTIXALSUPPLY_00205_A1_000_003<tab>About quest frequency.","TEXT_REGFSTIXALSUPPLY_00205_A1_000_003<tab>納品クエスト受注の際の注意","","False","0x00000007","",""
"","TEXT_REGFSTIXALSUPPLY_00205_A1_000_004<tab>About items in demand.","TEXT_REGFSTIXALSUPPLY_00205_A1_000_004<tab>納品クエストを進める際のヒント","","False","0x00000008","",""
"","TEXT_REGFSTIXALSUPPLY_00205_A1_000_005<tab>Nothing.","TEXT_REGFSTIXALSUPPLY_00205_A1_000_005<tab>やめる","","False","0x00000009","",""
"","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_040<tab>Squark! Our engineers, require more than simply cogs and cranks, they do. Eat, an Ixal must. Train, an Ixal must. Fight, an Ixal must!","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_040<tab>俺らが必要なのは、飛空艇に使う部材だけじゃねぇッェ！<br>職工連中のワガママのおかげで、資材から武器・食糧まで、<br>実験場の備蓄は慢性の品不足なのよッォ！","","False","0x0000000A","",""
"","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_041<tab>But leave their work, they must not! Squark! So borrow the talon-less hands of adventurers, we shall. Talon-less hands, good at gathering, they are. Good at pilfering, they are!","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_041<tab>そこで、ブラブラしてるアンタの出番ってわけだッァー！<br>在庫が足りねぇ品を、作るなりパクるなりしてきやがれッェ！<br>仕事はいくらでもあるからッァ、失業の心配はねぇぜッェ！？","","False","0x0000000B","",""
"","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_050<tab>Ehcatl Nine delivery quests are a type of beast tribe quest made available once a day (Earth time).","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_050<tab>イクサル族の「納品クエスト」は、<br>繰り返し可能な「蛮族デイリークエスト」のひとつで、<br>毎日必ず発行されます。","","False","0x0000000C","",""
