"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_000<tab>Halt, featherless neuker! The soil upon which you tread, sullied, it is, by talon-less feet! Begone or be supper! Squark!","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_000<tab>Halt, Federlose<var 08 E905 (()) ((r)) /var>! Besudelst du Boden mit krallenlosen Füßen! Verschwindest du oder bekommst du Ärger! Khaa!","","False","0x00000000","",""
"","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_010<tab>Squark! Here for labor, this one is! State your business or begone!","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_010<tab>Khaa! Arbeite ich hier! Sag, was du willst oder verschwinde!","","False","0x00000001","",""
"","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_020<tab>Squark! Here for labor, this one is? State your business or begone!","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_020<tab>Khaa! Arbeite ich hier! Sag, was du willst oder verschwinde!","","False","0x00000002","",""
"","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_030<tab>Squark! No more labor have we for you this day, featherless neuker! State your business or begone!","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_030<tab>Khaa! Hab ich keine Arbeit mehr für dich heute, Federlose<var 08 E905 (()) ((r)) /var>! Sag, was du willst oder verschwinde!","","False","0x00000003","",""
"","TEXT_REGFSTIXALSUPPLY_00205_Q1_000_000<tab>What will you ask?","TEXT_REGFSTIXALSUPPLY_00205_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000004","",""
"","TEXT_REGFSTIXALSUPPLY_00205_A1_000_001<tab>About delivery quests.","TEXT_REGFSTIXALSUPPLY_00205_A1_000_001<tab>Erzähl mir etwas über Lieferaufträge.","","False","0x00000005","",""
"","TEXT_REGFSTIXALSUPPLY_00205_A1_000_002<tab>About quotas.","TEXT_REGFSTIXALSUPPLY_00205_A1_000_002<tab>Erzähl mir etwas über Sollvorgaben.","","False","0x00000006","",""
"","TEXT_REGFSTIXALSUPPLY_00205_A1_000_003<tab>About quest frequency.","TEXT_REGFSTIXALSUPPLY_00205_A1_000_003<tab>Erzähl mir etwas über die Häufigkeit von Aufträgen.","","False","0x00000007","",""
"","TEXT_REGFSTIXALSUPPLY_00205_A1_000_004<tab>About items in demand.","TEXT_REGFSTIXALSUPPLY_00205_A1_000_004<tab>Erzähl mir etwas über benötigte Gegenstände.","","False","0x00000008","",""
"","TEXT_REGFSTIXALSUPPLY_00205_A1_000_005<tab>Nothing.","TEXT_REGFSTIXALSUPPLY_00205_A1_000_005<tab>Nichts.","","False","0x00000009","",""
"","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_040<tab>Squark! Our engineers, require more than simply cogs and cranks, they do. Eat, an Ixal must. Train, an Ixal must. Fight, an Ixal must!","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_040<tab>Khaa! Benötigen unsere Techniker mehr als einfache Zahnräder und Kurbeln. Müssen Ixal essen. Müssen Ixal Trainieren müsse. Für Kämpfen!","","False","0x0000000A","",""
"","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_041<tab>But leave their work, they must not! Squark! So borrow the talon-less hands of adventurers, we shall. Talon-less hands, good at gathering, they are. Good at pilfering, they are!","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_041<tab>Aber dürfen nicht liegenlassen Arbeit! Khaa! Sollen leihen Hände von krallenlosen Abenteurern. Sind gut zum Sammeln, krallenlose Hände. Sind gut zum Stehlen!","","False","0x0000000B","",""
"","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_050<tab>Ehcatl Nine delivery quests are a type of beast tribe quest made available once a day (Earth time).","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_050<tab>Die Lieferaufträge der Wolkengleiter von Ehcatl sind eine Art von Aufträgen der Wilden Stämme, die einmal pro Tag (Erdenzeit) verfügbar sind.","","False","0x0000000C","",""
"","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_051<tab>In addition to components for their airship, the <var 1A 02 /var>Dezul Qualan<var 1A 01 /var>, the Ixal also require other various items to maintain basic faction operations.","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_051<tab>Zusätzlich zu Bauteilen für ihr Luftschiff, die <var 1A 02 /var>Dezul Qualan<var 1A 01 /var>, benötigen die Ixal zahlreiche andere Gegenstände, um den Betrieb ihres Lagers aufrechtzuerhalten.","","False","0x0000000D","",""
"","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_052<tab>Delivery quests consist of three simple steps─accepting the quest, procuring the item, and delivering the goods to the Ehcatl Nine foreman.","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_052<tab>Lieferaufträge bestehen aus drei einfachen Schritten: den Auftrag annehmen, den Gegenstand besorgen und schließlich beim Vorarbeiter der Wolkengleiter von Ehcatl abliefern.","","False","0x0000000E","",""
"","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_053<tab>The list of currently sought items can be viewed by either speaking with the foreman, or selecting <var 48 F201F4 /var><var 49 F201F5 /var>Timers<var 49 01 /var><var 48 01 /var> under <var 48 F201F4 /var><var 49 F201F5 /var>Duty<var 49 01 /var><var 48 01 /var> in the main menu.","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_053<tab>Eine Liste mit derzeit benötigten Gegenstände kannst du einsehen, indem du mit dem Vorarbeiter sprichst oder im <var 48 F201F4 /var><var 49 F201F5 /var>Timer<var 49 01 /var><var 48 01 /var> unter <var 48 F201F4 /var><var 49 F201F5 /var>Inhalte<var 49 01 /var><var 48 01 /var> im <var 48 F201F4 /var><var 49 F201F5 /var>Hauptmenü<var 49 01 /var><var 48 01 /var> nachsiehst.","","False","0x0000000F","",""
"","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_060<tab>Squark! What an Ixal craves, a featherless neuker knows not. Tell you, we shall─of what and how much!","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_000_060<tab>Khaa! Verstehen Federlose nicht, was Ixal wollen. Sagen wir dir. Sagen, was und wie viel!","","False","0x00000010","",""
"","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_070<tab>Each item delivered will earn you points towards meeting your <var 48 F201F4 /var><var 49 F201F5 /var>quota<var 49 01 /var><var 48 01 /var>. Only when the quota is met will the quest be deemed complete.","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_070<tab>Für jeden Gegenstand, den du ablieferst, erhältst du Punkte, die auf deine <var 48 F201F4 /var><var 49 F201F5 /var>Sollvorgabe<var 49 01 /var><var 48 01 /var> angerechnet werden. Erst wenn deine Sollvorgabe erreicht ist, gilt der Auftrag als abgeschlossen.","","False","0x00000011","",""
"","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_071<tab>Each individual delivery will earn you experience points for the class indicated to the left of the item name in the Ehcatl Nine Delivery Quest menu.","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_071<tab>Mit jeder Lieferung verdienst du Routine für die Klasse, die links neben dem Namen des Gegenstands im Menü für Lieferaufträge der Wolkengleiter von Ehcatl angezeigt wird.","","False","0x00000012","",""
"","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_072<tab>Completing an Ehcatl Nine delivery quest will earn experience points for your job or class at the time of completion, as well as improve your reputation with the faction.","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_000_072<tab>Durch den Abschluss eines Lieferauftrags der Wolkengleiter von Ehcatl erhältst du Routine für deinen derzeitigen Job oder deine derzeitige Klasse. Zudem verbessert sich dein Verhältnis zu den Ixal.","","False","0x00000013","",""
"","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_100_072<tab>Current quota progress can be viewed in the duty list and journal.","TEXT_REGFSTIXALSUPPLY_00205_SYSTEM_100_072<tab>Dein aktueller Stand der Erfüllung der Sollvorgabe kann in der Aufgabenliste und im Archiv eingesehen werden. ","","False","0x00000014","",""
"","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_100_090<tab>Squark! Eager, the featherless one is. Good! Good! But patient, you must be!","TEXT_REGFSTIXALSUPPLY_00205_PROCUREMENTIXAL_100_090<tab>Khaa! Ist eifrig, <var 08 E905 ((die Federlose)) ((der Federlose)) /var>. Gut! Gut! Aber muss geduldig sein!","","False","0x00000015","",""
