"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_1<tab>Welcome, welcome! What brings ye to the Blacksmiths' Guild?","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_1<tab>ようこそ「鍛冶」師ギルドへ。<br>……甲冑師もいいですが、<br>ぜひとも「鍛冶師」の話を聞いてくださいね。","","False","0x00000000","",""
"","TEXT_REGSEABSNGUILD_00055_Q1_000_1<tab>What will you ask?","TEXT_REGSEABSNGUILD_00055_Q1_000_1<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGSEABSNGUILD_00055_A1_000_1<tab>What do you do here?","TEXT_REGSEABSNGUILD_00055_A1_000_1<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGSEABSNGUILD_00055_A1_000_2<tab>What is blacksmithing?","TEXT_REGSEABSNGUILD_00055_A1_000_2<tab>「鍛冶」とは何か？","","False","0x00000003","",""
"","TEXT_REGSEABSNGUILD_00055_A1_000_3<tab>Nothing.","TEXT_REGSEABSNGUILD_00055_A1_000_3<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_2<tab>Oh, not much. I'm jus' forgemaster o' this here guild. I ain't one to stand on ceremony, though, so ye can jus' call me Brithael.","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_2<tab>僕はこの鍛冶師ギルドの「ギルドマスター」で、<br>ブリサエルといいます、お見知り置きを。","","False","0x00000005","",""
"","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_3<tab>As fer what ol' Brithael does... Well, what I <var 1A 02 /var>enjoy<var 1A 01 /var> doin' is lookin' after the new recruits, trainin' 'em an' whatnot.","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_3<tab>ギルド員の手助けや、<br>新しく鍛冶師を目指す方々の指導が役割で、<br>組織のまとめ役……といったところですね。","","False","0x00000006","",""
"","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_4<tab>'Course, as an employee o' Naldiq & Vymelli's, I've got a whole mess of other duties besides. Fer instance, makin' sure contracts get fulfilled an' securin' new ones.","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_4<tab>それから、鍛冶師や甲冑師にとっては最大の雇用先である、<br>「ナルディク&ヴィメリー社」という、<br>造船や武具を製造する会社の副社長も務めています。","","False","0x00000007","",""
"","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_5<tab>Fortunately, Forgemaster H'naanza o' the Armorers' Guild usually handles that shite. Else I wouldn't have time to keep me thirst at bay.","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_5<tab>社長のハ・ナンザは、気が強いうえに甲冑師でしてね。<br>鍛冶師と甲冑師は、昔から何かと競い合ってますから、<br>本当に胃が痛くなりますよ。","","False","0x00000008","",""
"","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_6<tab>Well, uh...in essence, ye take some raw ore, smelt it into a hunk o' metal, heat it till it's bleedin' hot, then pound the hells out of it till it looks the way ye want.","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_6<tab>鍛冶というのは、炎を用いて金属を加工する技術です。<br>「鍛冶師」と範囲を限定した場合は、<br>主に、武器や道具を製作することが中心となりますね。","","False","0x00000009","",""
"","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_7<tab>Or if yer askin' about the difference between blacksmithin' and armorin', well... Whereas armorers make armor, we smitties make weapons an' tools. We're talkin' swords an' lances, axes an' pickaxes, needles an' knives, sharp sticks...","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_7<tab>鎧を切り裂く鋭い刃、兜を叩き潰す重い斧……<br>鉱脈を掘り明かすピックのような金属製品の多くを、<br>僕たちが生みだしています。","","False","0x0000000A","",""
"","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_8<tab>Well, maybe not sharp sticks. Anyway, to craft all that, ye need to know how to work all manner o' metals. Some folk think a strong arm's all it takes, but that ain't the half of it.","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_8<tab>頑丈なものから繊細なものまで、<br>僕たちが製作するものは、非常に多岐に渡りますからね。","","False","0x0000000B","",""
"","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_9<tab>Ye won't go far without the knowledge an' technique essential to the craft. That, plus hard work an' dedication─aye, all that's key to blacksmithin'.","TEXT_REGSEABSNGUILD_00055_BRITHAEL_000_9<tab>確かな精度を持つ製品として仕上げるために、<br>僕たちは常日頃から、技術の研さんに余念がありません。<br>日常行う仕事こそが、修行になっているんですよ。","","False","0x0000000C","",""
