"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_001<tab>Come here from across the ice fields, did you? Then we'd better hope you weren't followed by any of them crazed soldiers, or we're done for.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_001<tab>Oh, t'es passé<var 08 E905 ((e)) (()) /var> par le champ de glace pour v'nir<var 1D /var>? T'as pas été suivi<var 08 E905 ((e)) (()) /var> par un de ces Garlemaldais com<var 16 /var>plè<var 16 /var>te<var 16 /var>ment tarés, au moins<var 1D /var>?","","True","0x00000000","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_002<tab>We heard some bloody awful noise comin' from the capital, but it's finally stopped. That weren't nothin' to do with you and yours, was it?","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_002<tab>On aurait dit qu'un bruit sinistre venait de la capitale, mais il s'est arrêté d'un coup, et ça fait un moment que j'entends plus rien. Toi et ceux qui t'ac<var 16 /var>com<var 16 /var>pa<var 16 /var>gnent y êtes pour que'que chose, c'est ça<var 1D /var>?","","True","0x00000001","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_003<tab>I dunno what's goin' on out there, but it ain't good. I'm stayin' put until this all blows over.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_003<tab>Ce ciel m'fout les jetons... J'vais rester tran<var 16 /var>quil<var 16 /var>le<var 16 /var>ment ici en attendant que ça se passe, moi.","","True","0x00000002","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_004<tab>Looks like the bizarre goin's-on have come to an end, includin' the attacks by them soldiers who'd all gone mad. I reckon it's high time we looked around the capital to see what we can salvage.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_004<tab>Le ciel a enfin retrouvé son aspect normal, et même ces Garlemaldais fêlés ont disparu. C'est qu'on va p't-être même pouvoir aller jeter un œil dans la capitale<var 1D /var>!","","True","0x00000003","",""
"","TEXT_REGISB5TAPPERSDEN_00752_Q1_000_000<tab>What will you ask?","TEXT_REGISB5TAPPERSDEN_00752_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","True","0x00000004","",""
"","TEXT_REGISB5TAPPERSDEN_00752_A1_000_001<tab>Tell me about yourself.","TEXT_REGISB5TAPPERSDEN_00752_A1_000_001<tab>Votre interlocuteur","","True","0x00000005","",""
"","TEXT_REGISB5TAPPERSDEN_00752_A1_000_002<tab>What kind of place is this?","TEXT_REGISB5TAPPERSDEN_00752_A1_000_002<tab>Cet endroit","","True","0x00000006","",""
"","TEXT_REGISB5TAPPERSDEN_00752_A1_000_003<tab>Nothing.","TEXT_REGISB5TAPPERSDEN_00752_A1_000_003<tab>Annuler","","True","0x00000007","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_100<tab>Like the others here, I took to livin' in the caves to get away from the chaos in the city. These days, I scrape by on what I can find or by tradin' ceruleum with the other survivors.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_100<tab>Moi, c'est Aalart. J'suis venu me planquer ici quand ça a commencé à chauffer dehors. Comme les autres, quoi. On survit tant bien que mal en refourguant notre céruleum contre des vivres.","","True","0x00000008","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_101<tab>Thing is, most of us shouldn't even be here in the first place. We was dragged to Garlemald against our will from the provinces and forced to do hard labor. Then, when everyone else lost their minds, we took our chance and scarpered.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_101<tab>La plupart d'entre nous sont originaires des provinces. Perso, je m'occupais des basses œuvres.","","True","0x00000009","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_102<tab>Much as I hate to admit it, the skills we learned from extractin' and processin' ceruleum for the Garleans are what's kept us alive out here. One thing's for certain, though─we can't carry on like this forever.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_102<tab>Enfin, mine de rien, c'est ce que j'ai appris en trimant comme un forçat dans les usines à céruleum qui m'a permis de survivre. C'est pas ironique, ça<var 1D /var>?","","True","0x0000000A","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_200<tab>You've seen what's happened to the capital, haven't you? We came here to get away from all that, and this is the safest place we could find.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_200<tab>Ici<var 1D /var>? Ha ha... Un trou à rat dans lequel on s'est juste abrités du vent glacial, ni plus ni moins.","","True","0x0000000B","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_201<tab>We've come to callin' it Tapper's Den because we survive by extractin'─or “tappin'” as we call it─the ceruleum from the lake. We either burn it to stay warm or trade it for goods with other refugees.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_201<tab>Y en a aussi qui l'appellent le repaire des Saigneurs, parce qu'on siffle du céruleum à la manière de ceux qui entaillent les arbres pour récupérer leur sève. Et parce qu'ici, on est tous des rois, évidemment<var 1D /var>!","","True","0x0000000C","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_202<tab>I can tell you ain't part of the Empire, so you're among friends here. If you've got anythin' worth havin', we'll gladly trade it for ceruleum.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_202<tab>T'imagines bien que personne veut d'un maître ici, alors la fièvre patriotique de Garlemald, pas de ça chez nous. En revanche, si vous avez des provisions en trop et que vous êtes en manque de céruleum, on sera ravis d'échanger avec vous.","","True","0x0000000D","",""
