"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_001<tab>Come here from across the ice fields, did you? Then we'd better hope you weren't followed by any of them crazed soldiers, or we're done for.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_001<tab>Come here from across the ice fields, did you? Then we'd better hope you weren't followed by any of them crazed soldiers, or we're done for.","","True","0x00000000","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_002<tab>We heard some bloody awful noise comin' from the capital, but it's finally stopped. That weren't nothin' to do with you and yours, was it?","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_002<tab>We heard some bloody awful noise comin' from the capital, but it's finally stopped. That weren't nothin' to do with you and yours, was it?","","True","0x00000001","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_003<tab>I dunno what's goin' on out there, but it ain't good. I'm stayin' put until this all blows over.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_003<tab>I dunno what's goin' on out there, but it ain't good. I'm stayin' put until this all blows over.","","True","0x00000002","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_004<tab>Looks like the bizarre goin's-on have come to an end, includin' the attacks by them soldiers who'd all gone mad. I reckon it's high time we looked around the capital to see what we can salvage.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_004<tab>Looks like the bizarre goin's-on have come to an end, includin' the attacks by them soldiers who'd all gone mad. I reckon it's high time we looked around the capital to see what we can salvage.","","True","0x00000003","",""
"","TEXT_REGISB5TAPPERSDEN_00752_Q1_000_000<tab>What will you ask?","TEXT_REGISB5TAPPERSDEN_00752_Q1_000_000<tab>What will you ask?","","True","0x00000004","",""
"","TEXT_REGISB5TAPPERSDEN_00752_A1_000_001<tab>Tell me about yourself.","TEXT_REGISB5TAPPERSDEN_00752_A1_000_001<tab>Tell me about yourself.","","True","0x00000005","",""
"","TEXT_REGISB5TAPPERSDEN_00752_A1_000_002<tab>What kind of place is this?","TEXT_REGISB5TAPPERSDEN_00752_A1_000_002<tab>What kind of place is this?","","True","0x00000006","",""
"","TEXT_REGISB5TAPPERSDEN_00752_A1_000_003<tab>Nothing.","TEXT_REGISB5TAPPERSDEN_00752_A1_000_003<tab>Nothing.","","True","0x00000007","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_100<tab>Like the others here, I took to livin' in the caves to get away from the chaos in the city. These days, I scrape by on what I can find or by tradin' ceruleum with the other survivors.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_100<tab>Like the others here, I took to livin' in the caves to get away from the chaos in the city. These days, I scrape by on what I can find or by tradin' ceruleum with the other survivors.","","True","0x00000008","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_101<tab>Thing is, most of us shouldn't even be here in the first place. We was dragged to Garlemald against our will from the provinces and forced to do hard labor. Then, when everyone else lost their minds, we took our chance and scarpered.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_101<tab>Thing is, most of us shouldn't even be here in the first place. We was dragged to Garlemald against our will from the provinces and forced to do hard labor. Then, when everyone else lost their minds, we took our chance and scarpered.","","True","0x00000009","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_102<tab>Much as I hate to admit it, the skills we learned from extractin' and processin' ceruleum for the Garleans are what's kept us alive out here. One thing's for certain, though─we can't carry on like this forever.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_102<tab>Much as I hate to admit it, the skills we learned from extractin' and processin' ceruleum for the Garleans are what's kept us alive out here. One thing's for certain, though─we can't carry on like this forever.","","True","0x0000000A","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_200<tab>You've seen what's happened to the capital, haven't you? We came here to get away from all that, and this is the safest place we could find.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_200<tab>You've seen what's happened to the capital, haven't you? We came here to get away from all that, and this is the safest place we could find.","","True","0x0000000B","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_201<tab>We've come to callin' it Tapper's Den because we survive by extractin'─or “tappin'” as we call it─the ceruleum from the lake. We either burn it to stay warm or trade it for goods with other refugees.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_201<tab>We've come to callin' it Tapper's Den because we survive by extractin'─or “tappin'” as we call it─the ceruleum from the lake. We either burn it to stay warm or trade it for goods with other refugees.","","True","0x0000000C","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_202<tab>I can tell you ain't part of the Empire, so you're among friends here. If you've got anythin' worth havin', we'll gladly trade it for ceruleum.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_202<tab>I can tell you ain't part of the Empire, so you're among friends here. If you've got anythin' worth havin', we'll gladly trade it for ceruleum.","","True","0x0000000D","",""
"","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_203<tab>The chaos might've died down, but it's not as if we have much to return to in the city. For now, we'll probably just carry on as we are. Oh, and tell your friends if they need ceruleum to come and see us, providin' they've got somethin' of their own to share.","TEXT_REGISB5TAPPERSDEN_00752_AALART_000_203<tab>The chaos might've died down, but it's not as if we have much to return to in the city. For now, we'll probably just carry on as we are. Oh, and tell your friends if they need ceruleum to come and see us, providin' they've got somethin' of their own to share.","","True","0x0000000E","",""
