"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_000<tab>Pshkohhh... Uplander has questions? Cheepchix has answers!","TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_000<tab>シュコォ……シュコォ……<br>あなた　ゴブに　なんか用？","","False","0x00000000","",""
"","TEXT_REGDRA2IDYLLSHIRE_00289_Q1_000_000<tab>What will you ask?","TEXT_REGDRA2IDYLLSHIRE_00289_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGDRA2IDYLLSHIRE_00289_A1_000_001<tab>What do you do here?","TEXT_REGDRA2IDYLLSHIRE_00289_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGDRA2IDYLLSHIRE_00289_A1_000_002<tab>What kind of place is this?","TEXT_REGDRA2IDYLLSHIRE_00289_A1_000_002<tab>ここはどんなところだ？","","False","0x00000003","",""
"","TEXT_REGDRA2IDYLLSHIRE_00289_A1_000_003<tab>Nothing.","TEXT_REGDRA2IDYLLSHIRE_00289_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_010<tab>Scavenge, learn, build! The technology of Sharlayan is ours for taking!","TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_010<tab>シュコォ……シュコォ……<br>ゴブは　ゴブリン　カラクリ技術者！","","False","0x00000005","",""
"","TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_011<tab>Gobbieflock learns much and more every day from junk and tomes. Fill braincases with uplander words and wisdom!","TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_011<tab>住人去った　植民都市は　ガラクタいっぱい　夢いっぱい！<br>ガラクタ集めて　修理すりゃ<br>あれやらこれやら　できるってもんだ！","","False","0x00000006","",""
"","TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_012<tab>But Illuminati wants words and wisdom all for themselves. Cheepchix cannot abide that! Cheepchix likes having embiggened vocabulary!","TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_012<tab>だけども　同じくガラクタ狙い　科学者集団　やってきた！<br>「青の手」名乗る　ゴブリン族は　したい放題やり放題！<br>ほんと迷惑いい迷惑！　大抵　大変　困ってる！","","False","0x00000007","",""
"","TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_020<tab>Gobbieflock wanders for many years, in accordance with gobbie tradition. But then, by great fortune, gobbieflock comes to abandoned city of Sharlayan!","TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_020<tab>シュコォ……シュコォ……<br>自由民の「自由な都市」……<br>その名もこの名も　「イディルシャイア」！","","False","0x00000008","",""
"","TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_021<tab>Much wisdom to be had in study of junk and reading of tomes. The decision is made: gobbieflock must stay!","TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_021<tab>ゴブリン族は　故郷を持たぬ　放浪の民……<br>旅から旅の股旅生活　流れ流れて　幾星霜！<br>そして見つけた　理想の地　それこそここなる　シャーレアン！","","False","0x00000009","",""
"","TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_022<tab>Later come like-minded uplanders to share in spoils. Together we build Idyllshire─community of hardworking, industrious individuals!","TEXT_REGDRA2IDYLLSHIRE_00289_IDYLLSHIREGUIDE_000_022<tab>この地で出会った　ヒトたちと<br>手に手を携え協力し　造り上げたる　理想郷！<br>それこそここなる　イディルシャイア！","","False","0x0000000A","",""
