"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_000<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Rest assured, we're working until our muscles can take no more, kupo! Is there anything else you wanted?","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_000<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Rest assured, we're working until our muscles can take no more, kupo! Is there anything else you wanted?","","False","0x00000000","",""
"","TEXT_REGDRA2MOGZIN_00360_Q1_000_000<tab>What will you ask?","TEXT_REGDRA2MOGZIN_00360_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGDRA2MOGZIN_00360_A1_000_001<tab>Tell me about yourself.","TEXT_REGDRA2MOGZIN_00360_A1_000_001<tab>Tell me about yourself.","","False","0x00000002","",""
"","TEXT_REGDRA2MOGZIN_00360_A1_000_002<tab>What kind of place is this?","TEXT_REGDRA2MOGZIN_00360_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGDRA2MOGZIN_00360_A1_000_003<tab>Nothing.","TEXT_REGDRA2MOGZIN_00360_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_010<tab>Why, you know me! I'm Mogzin, master of the Mogmenders, who are in charge of restoring splendor to Zenith!","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_010<tab>Why, you know me! I'm Mogzin, master of the Mogmenders, who are in charge of restoring splendor to Zenith!","","False","0x00000005","",""
"","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_011<tab>We have a long road ahead of us, but there's no harder working group of crafters in all of Moghome, kupo!","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_011<tab>We have a long road ahead of us, but there's no harder working group of crafters in all of Moghome, kupo!","","False","0x00000006","",""
"","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_012<tab>We obviously still have much to learn, but I'm sure with your help even Chieftain Moglin will be impressed with our skills!","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_012<tab>We obviously still have much to learn, but I'm sure with your help even Chieftain Moglin will be impressed with our skills!","","False","0x00000007","",""
"","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_020<tab>Bahrr Lehs is a ruin from over a thousand years ago, when landlords and skylords lived in harmony. Its restoration is the Mogmenders' first duty!","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_020<tab>Bahrr Lehs is a ruin from over a thousand years ago, when landlords and skylords lived in harmony. Its restoration is the Mogmenders' first duty!","","False","0x00000008","",""
"","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_021<tab>Not long ago, the plaza was buried under a mountain of earth. But one day, a perceptive moogle noticed a piece of the wall jutting out from the soil. After many grueling days of digging, we finally uncovered what you see before you!","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_021<tab>Not long ago, the plaza was buried under a mountain of earth. But one day, a perceptive moogle noticed a piece of the wall jutting out from the soil. After many grueling days of digging, we finally uncovered what you see before you!","","False","0x00000009","",""
"","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_022<tab>Although repair of the plaza is sure to be a massive undertaking, the lessons we learn along the way will certainly help us in the future. And so we will work day and night to restore Bahrr Lehs to its former glory!","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_022<tab>Although repair of the plaza is sure to be a massive undertaking, the lessons we learn along the way will certainly help us in the future. And so we will work day and night to restore Bahrr Lehs to its former glory!","","False","0x0000000A","",""
"","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_100<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, we are here and ready to serve! No task is too grand, and no question too difficult to answer, kupo!","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_100<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, we are here and ready to serve! No task is too grand, and no question too difficult to answer, kupo!","","False","0x0000000B","",""
"","TEXT_REGDRA2MOGZIN_00360_Q2_000_000<tab>What will you ask?","TEXT_REGDRA2MOGZIN_00360_Q2_000_000<tab>What will you ask?","","False","0x0000000C","",""
"","TEXT_REGDRA2MOGZIN_00360_A2_000_001<tab>Tell me about yourself.","TEXT_REGDRA2MOGZIN_00360_A2_000_001<tab>Tell me about yourself.","","False","0x0000000D","",""
"","TEXT_REGDRA2MOGZIN_00360_A2_000_002<tab>What kind of place is this?","TEXT_REGDRA2MOGZIN_00360_A2_000_002<tab>What kind of place is this?","","False","0x0000000E","",""
"","TEXT_REGDRA2MOGZIN_00360_A2_000_003<tab>Nothing.","TEXT_REGDRA2MOGZIN_00360_A2_000_003<tab>Nothing.","","False","0x0000000F","",""
"","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_110<tab>Why, I'm Mogzin, master of the Mogmenders, and possessed of great will, perseverance, and determination!","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_110<tab>Why, I'm Mogzin, master of the Mogmenders, and possessed of great will, perseverance, and determination!","","False","0x00000010","",""
"","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_111<tab>Everyone has their part to play in rebuilding the statue demanded by Gullinbursti─even you! We can't waste any time with idle chatter!","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_111<tab>Everyone has their part to play in rebuilding the statue demanded by Gullinbursti─even you! We can't waste any time with idle chatter!","","False","0x00000011","",""
"","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_120<tab>Bahrr Lehs is a ruin from over a thousand years ago, when landlords and skylords lived in harmony. Its restoration is the Mogmenders' first duty!","TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_120<tab>Bahrr Lehs is a ruin from over a thousand years ago, when landlords and skylords lived in harmony. Its restoration is the Mogmenders' first duty!","","False","0x00000012","",""
