"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_000<tab>Greetings, traveler. You have nothing to fear here. That is assuming you bear us no ill will. Is there something you would ask of me?","TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_000<tab>Greetings, traveler. You have nothing to fear here. That is assuming you bear us no ill will. Is there something you would ask of me?","","False","0x00000000","",""
"","TEXT_REGOTH3DOTHARLKHAA_00419_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3DOTHARLKHAA_00419_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_001<tab>What do you do here?","TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_001<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_002<tab>What kind of place is this?","TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_003<tab>Nothing.","TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_010<tab>I keep watch for beasts and members of other tribes. Those that would do us harm. The previous Khorijin did the same; it only stands to reason I continue my duties in this life.","TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_010<tab>I keep watch for beasts and members of other tribes. Those that would do us harm. The previous Khorijin did the same; it only stands to reason I continue my duties in this life.","","False","0x00000005","",""
"","TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_011<tab>However, there is one thing I do not enjoy about this post. The Dawn Throne. I am forced to gaze upon it day in and day out. I was killed in a past life by the Oronir scum that dwell there.","TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_011<tab>However, there is one thing I do not enjoy about this post. The Dawn Throne. I am forced to gaze upon it day in and day out. I was killed in a past life by the Oronir scum that dwell there.","","False","0x00000006","",""
"","TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_020<tab>This is a settlement we Dotharl built around a spring. Its waters provide both for us and the sheep we rear.","TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_020<tab>This is a settlement we Dotharl built around a spring. Its waters provide both for us and the sheep we rear.","","False","0x00000007","",""
"","TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_021<tab>As you have doubtless noticed, water is scarce in the Nhaama Desert. Precisely why this is such a prized spot. We cannot relinquish it to the other tribes.","TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_021<tab>As you have doubtless noticed, water is scarce in the Nhaama Desert. Precisely why this is such a prized spot. We cannot relinquish it to the other tribes.","","False","0x00000008","",""
"","TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_022<tab>Not that I imagine any will be foolish enough to try and take it from us. Dotharl do not fear death. We are ever ready to do battle.","TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_022<tab>Not that I imagine any will be foolish enough to try and take it from us. Dotharl do not fear death. We are ever ready to do battle.","","False","0x00000009","",""
