"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","I'm kind of busy right nyao.","Bin gerade beschäftigt.","","False","0x00000001","",""
"","Oh my swirls!","Ich dreh' am Rad!","","False","0x00000002","",""
"","Hold on to your butler!","Von jedem Versuch, das Verhalten eines Yo-kai zu imitieren, wird abgeraten.","","False","0x00000003","",""
"","Summer fever...","Zieh dich warm an!","","False","0x00000004","",""
"","How ridiculous.","Lachhaft!","","False","0x00000005","",""
"","Oh my swirls!","Ich dreh' am Rad ...","","False","0x00000006","",""
"","Doggone it!","Ich muss mal kurz für kleine Zwergpudel!","","False","0x00000007","",""
"","Noko noko!","Noko noko!","","False","0x00000008","",""
"","Hmph...!","Hmpf.","","False","0x00000009","",""
"","Heart of a Warrior!","Kriegerherz!","","False","0x0000000A","",""
"","I've got your back!","Ich bin super duper!","","False","0x0000000B","",""
"","Activating Sleep Mode...","Aktiviere Schlummermodus ...","","False","0x0000000C","",""
"","Shoot!","3, 2, 1, ...","","False","0x0000000D","",""
"","My lord!","Meister!","","False","0x0000000E","",""
"","Let us be off!","Brechen wir auf!","","False","0x0000000F","",""
"","Bring it on!","Jetzt geht's los!","","False","0x00000010","",""
"","The time has come.","Wenn's sein muss ...","","False","0x00000011","",""
