"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","I'm kind of busy right nyao.","Je m'occupe de chat<var 1D /var>!","","False","0x00000001","",""
"","Oh my swirls!","Tourneboulant<var 1D /var>!","","False","0x00000002","",""
"","Hold on to your butler!","Votre majordome est avancé<var 1D /var>!","","False","0x00000003","",""
"","Summer fever...","Ça va jeter un froid<var 1D /var>!","","False","0x00000004","",""
"","How ridiculous.","Pathétique...","","False","0x00000005","",""
"","Oh my swirls!","C'est tourneboulant<var 1D /var>!","","False","0x00000006","",""
"","Doggone it!","Nom d'un chien<var 1D /var>!","","False","0x00000007","",""
"","Noko noko!","Noko noko<var 1D /var>!","","False","0x00000008","",""
"","Hmph...!","Tsss<var 1D /var>!","","False","0x00000009","",""
"","Heart of a Warrior!","Cœur de guerrier<var 1D /var>!","","False","0x0000000A","",""
"","I've got your back!","Je te couvre<var 1D /var>!","","False","0x0000000B","",""
"","Activating Sleep Mode...","Mode Sommeil activé<var 1D /var>!","","False","0x0000000C","",""
"","Shoot!","Tir à vue<var 1D /var>!","","False","0x0000000D","",""
"","My lord!","Votre Altesse<var 1D /var>!","","False","0x0000000E","",""
"","Let us be off!","Qui m'aime me suive<var 1D /var>!","","False","0x0000000F","",""
"","Bring it on!","Je ne faiblirai pas<var 1D /var>!","","False","0x00000010","",""
"","The time has come.","Quel ennui...","","False","0x00000011","",""
