"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_000<tab>Enjoying the festivities, I hope? Should you have any questions concerning my family, it would be my pleasure to answer them.","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_000<tab>Ah, c'est vous, aventuri<var 08 E905 ((ère)) ((er)) /var><var 1D /var>!
Si vous avez besoin de vous rappeler ce que nous avons appris sur ma famille, n'hésitez pas à me demander.","","False","0x00000000","",""
"","TEXT_FESPDY2023ALDIYTHA_00810_Q1_000_000<tab>What will you ask about?","TEXT_FESPDY2023ALDIYTHA_00810_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_001<tab>Flower crowns.","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_001<tab>Les couronnes de gerbéras","","False","0x00000002","",""
"","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_002<tab>Fortin Thorne.","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_002<tab>Qui est Fortin Thorne<var 1D /var>?","","False","0x00000003","",""
"","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_003<tab>Claudia Thorne.","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_003<tab>Qui est Claudia Thorne<var 1D /var>?","","False","0x00000004","",""
"","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_004<tab>The Thorne Dynasty.","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_004<tab>La dynastie des Thorne","","False","0x00000005","",""
"","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_005<tab>The Little Ladies' Dance.","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_005<tab>L'éventail et la danse des princesses","","False","0x00000006","",""
"","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_006<tab>Nothing.","TEXT_FESPDY2023ALDIYTHA_00810_A1_000_006<tab>Annuler","","False","0x00000007","",""
"","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_001<tab>Following the events of the “Legend of the Lost Lady”─by which I mean after Sultan Baldric served as seneschal to a miller girl─he chose to do the same each year for other Ul'dahn ladies. It is said that this was his way of reminding himself and others that all girls should be treasured.","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_001<tab>“Chaque jeune fille est pour son pays un trésor, et se doit d'être traitée en princesse.” C'est par ces mots que le sultan Baldric Thorne aurait instauré la coutume, après la fugue de sa fille, de tenir chaque année le rôle de sénéchal pour une demoiselle de son peuple au cours d'une journée entière.","","False","0x00000008","",""
"","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_002<tab>Then, one year, the girl he had chosen to be princess for a day presented him with a bouquet of daisies, to thank him for his service.","TEXT_FESPDY2023ALDIYTHA_00810_ALDIYTHA_000_002<tab>Lorsque, quelques années plus tard, le sultan désigna une nouvelle demoiselle, cette dernière lui offrit un bouquet de gerbéras pour le remercier d'avoir été son sénéchal.","","False","0x00000009","",""
