"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_STMBDD106_03075_SEQ_00<tab>Alisaie seems ready to bid farewell to Doma.","TEXT_STMBDD106_03075_SEQ_00<tab>帰燕館のアリゼーは、出立したいようだ。","","False","0x00000000","",""
"","TEXT_STMBDD106_03075_SEQ_01<tab>Alisaie declares the Scions' work in Doma done, and turns her gaze towards Rhalgr's Reach. Lyse will want to hear of Zenos's rumored resurrection...","TEXT_STMBDD106_03075_SEQ_01<tab>アリゼーは、冒険者が見たゼノスの件が気になるようで、リセに報告することになった。ラールガーズリーチの「リセ」と話そう。","","False","0x00000001","",""
"","TEXT_STMBDD106_03075_SEQ_02<tab>Lyse reacts to the news of Zenos's return with predictable disbelief, but Thancred is on hand to propose a simple─if somewhat unsavory─way of settling the matter. Journey to Bloodhowe in the Lochs, and inspect the crown prince's mortal remains.","TEXT_STMBDD106_03075_SEQ_02<tab>リセに報告したところ、サンクレッドが現れて、ゼノスの墓を調べることになった。ギラバニア湖畔地帯のブラッドハウ墓地にいる「リセ」と話そう。","","False","0x00000002","",""
"","TEXT_STMBDD106_03075_SEQ_03<tab>You heave aside the weighty stone lid atop Zenos's resting place, but contrary to Thancred's predictions, find no writhing snakes or scuttling spiders waiting for you within. The coffin is empty. Leaving Thancred to track down the workers responsible for interring the late viceroy, you prepare to return to the Rising Stones with Alisaie. The other Scions must hear of this development, and the possibility that an Ascian now holds court in Garlemald.","TEXT_STMBDD106_03075_SEQ_03<tab>ゼノスの墓には遺体がなかった。「暁」に報告するため、石の家に戻ることになった。レヴナンツトールの石の家にいる「アリゼー」と話そう。","","False","0x00000003","",""
"","TEXT_STMBDD106_03075_SEQ_04<tab>You arrive to find that Alisaie has already made a full report to Urianger via linkpearl. Soon after, you are joined by Y'shtola, who listens carefully to the facts before agreeing that Ascian possession is indeed the most likely explanation. It would seem that Alphinaud has entered into a deadly web of intrigue, and Alisaie cannot help but worry for her brother's safety...","TEXT_STMBDD106_03075_SEQ_04<tab>アリゼーと話し、ヤ・シュトラと合流した。ゼノス生存の謎は深まるばかりだが、アリゼーは帝国へ向かったアルフィノが心配なようだ。","","False","0x00000004","",""
"","TEXT_STMBDD106_03075_SEQ_05<tab>","TEXT_STMBDD106_03075_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_STMBDD106_03075_SEQ_06<tab>","TEXT_STMBDD106_03075_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_STMBDD106_03075_SEQ_07<tab>","TEXT_STMBDD106_03075_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_STMBDD106_03075_SEQ_08<tab>","TEXT_STMBDD106_03075_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_STMBDD106_03075_SEQ_09<tab>","TEXT_STMBDD106_03075_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_STMBDD106_03075_SEQ_10<tab>","TEXT_STMBDD106_03075_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_STMBDD106_03075_SEQ_11<tab>","TEXT_STMBDD106_03075_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_STMBDD106_03075_SEQ_12<tab>","TEXT_STMBDD106_03075_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_STMBDD106_03075_SEQ_13<tab>","TEXT_STMBDD106_03075_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_STMBDD106_03075_SEQ_14<tab>","TEXT_STMBDD106_03075_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_STMBDD106_03075_SEQ_15<tab>","TEXT_STMBDD106_03075_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_STMBDD106_03075_SEQ_16<tab>","TEXT_STMBDD106_03075_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_STMBDD106_03075_SEQ_17<tab>","TEXT_STMBDD106_03075_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_STMBDD106_03075_SEQ_18<tab>","TEXT_STMBDD106_03075_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_STMBDD106_03075_SEQ_19<tab>","TEXT_STMBDD106_03075_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_STMBDD106_03075_SEQ_20<tab>","TEXT_STMBDD106_03075_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_STMBDD106_03075_SEQ_21<tab>","TEXT_STMBDD106_03075_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_STMBDD106_03075_SEQ_22<tab>","TEXT_STMBDD106_03075_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_STMBDD106_03075_SEQ_23<tab>","TEXT_STMBDD106_03075_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_STMBDD106_03075_TODO_00<tab>Speak with Lyse in Rhalgr's Reach.","TEXT_STMBDD106_03075_TODO_00<tab>ラールガーズリーチのリセと話す","","False","0x00000018","",""
"","TEXT_STMBDD106_03075_TODO_01<tab>Speak with Lyse at Bloodhowe.","TEXT_STMBDD106_03075_TODO_01<tab>ブラッドハウ墓地のリセと話す","","False","0x00000019","",""
"","TEXT_STMBDD106_03075_TODO_02<tab>Speak with Alisaie at the Rising Stones.","TEXT_STMBDD106_03075_TODO_02<tab>石の家のアリゼーと話す","","False","0x0000001A","",""
"","TEXT_STMBDD106_03075_TODO_03<tab>","TEXT_STMBDD106_03075_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_STMBDD106_03075_TODO_04<tab>","TEXT_STMBDD106_03075_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_STMBDD106_03075_TODO_05<tab>","TEXT_STMBDD106_03075_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_STMBDD106_03075_TODO_06<tab>","TEXT_STMBDD106_03075_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_STMBDD106_03075_TODO_07<tab>","TEXT_STMBDD106_03075_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_STMBDD106_03075_TODO_08<tab>","TEXT_STMBDD106_03075_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_STMBDD106_03075_TODO_09<tab>","TEXT_STMBDD106_03075_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_STMBDD106_03075_TODO_10<tab>","TEXT_STMBDD106_03075_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_STMBDD106_03075_TODO_11<tab>","TEXT_STMBDD106_03075_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_STMBDD106_03075_TODO_12<tab>","TEXT_STMBDD106_03075_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_STMBDD106_03075_TODO_13<tab>","TEXT_STMBDD106_03075_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_STMBDD106_03075_TODO_14<tab>","TEXT_STMBDD106_03075_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_STMBDD106_03075_TODO_15<tab>","TEXT_STMBDD106_03075_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_STMBDD106_03075_TODO_16<tab>","TEXT_STMBDD106_03075_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_STMBDD106_03075_TODO_17<tab>","TEXT_STMBDD106_03075_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_STMBDD106_03075_TODO_18<tab>","TEXT_STMBDD106_03075_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_STMBDD106_03075_TODO_19<tab>","TEXT_STMBDD106_03075_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_STMBDD106_03075_TODO_20<tab>","TEXT_STMBDD106_03075_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_STMBDD106_03075_TODO_21<tab>","TEXT_STMBDD106_03075_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_STMBDD106_03075_TODO_22<tab>","TEXT_STMBDD106_03075_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_STMBDD106_03075_TODO_23<tab>","TEXT_STMBDD106_03075_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_STMBDD106_03075_HIEN_000_000<tab>Doma owes you a great debt, my friend. Thanks to you, we have everything we need to prosper. You and Alisaie must promise to visit us again soon. And Alphinaud, too, when he returns from the Empire. Know that my thoughts go with him...","TEXT_STMBDD106_03075_HIEN_000_000<tab>そなたらには、まこと世話になったな。<br>ドマのことはもう心配せんでくれ。<br>帝国へと旅立ったアルフィノの無事を祈っておるぞ。","","False","0x00000030","",""
"","TEXT_STMBDD106_03075_YUGIRI_000_001<tab>However far his pilgrimage may take him, we have not seen the last of Gosetsu. Of that I am certain.","TEXT_STMBDD106_03075_YUGIRI_000_001<tab>ゴウセツは去ったが、今生の別れではない。<br>またいつか、どこかで出会えるだろう……。","","False","0x00000031","",""
"","TEXT_STMBDD106_03075_KIENKANGATEKEEPER03028_100_002<tab>Lord Hien is expecting you. May I show you in?","TEXT_STMBDD106_03075_KIENKANGATEKEEPER03028_100_002<tab>ヒエン様の館「帰燕館」へ入られますか？","","False","0x00000032","",""
"","TEXT_STMBDD106_03075_EVENTAREA_WARP_100_003<tab>Enter the Kienkan?","TEXT_STMBDD106_03075_EVENTAREA_WARP_100_003<tab>「帰燕館」へ入りますか？","","False","0x00000033","",""
"","TEXT_STMBDD106_03075_ALISAIE_000_010<tab>I think it's time we were going, don't you? We've done all we can here, and we have a lot to report.","TEXT_STMBDD106_03075_ALISAIE_000_010<tab>さてと……ドマも落ち着いたことだし、<br>私たちも、行きましょうか。","","False","0x00000034","",""
"","TEXT_STMBDD106_03075_ALISAIE_000_011<tab>But before we head back to the Rising Stones, let's call in at Rhalgr's Reach. We should be the ones to tell Lyse about Zenos. After everything we went through together, we owe her that.","TEXT_STMBDD106_03075_ALISAIE_000_011<tab>あなたが見たという、ゼノスの件が気になるわ。<br>とりあえず、アラミゴに戻って、<br>ラールガーズリーチの「リセ」に報告しましょう。","","False","0x00000035","",""
"","TEXT_STMBDD106_03075_LYSE_000_020<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Alisaie! You're back!<br>...Hm? No Alphinaud?","TEXT_STMBDD106_03075_LYSE_000_020<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>！　それに、アリゼーも！<br>東方から戻ってきたんだね。<br>あれ……アルフィノがいないみたいだけど？","","False","0x00000036","",""
"","TEXT_STMBDD106_03075_ALISAIE_000_021<tab>It's good to see you, Lyse. As for my headstrong brother, he's off on what will almost certainly turn out to be a once-in-a-lifetime trip to Garlemald.","TEXT_STMBDD106_03075_ALISAIE_000_021<tab>ただいま、リセ。<br>驚かせちゃうかもしれないけど、彼は帝国へ向かったわ。","","False","0x00000037","",""
"","TEXT_STMBDD106_03075_ALISAIE_100_021<tab>It's a long story, but...we have evidence that Zenos might still be alive.","TEXT_STMBDD106_03075_ALISAIE_100_021<tab>それも、あのゼノスが、<br>生きているという可能性が出てきたからなの。","","False","0x00000038","",""
"","TEXT_STMBDD106_03075_LYSE_000_022<tab><var 1A 02 /var>What<var 1A 01 /var>!? But that's─ If this is a joke─ Gods, this had better be a joke!","TEXT_STMBDD106_03075_LYSE_000_022<tab>ええっ！？<br>ちょっと待って、いったいどういうこと……！？","","False","0x00000039","",""
"","TEXT_STMBDD106_03075_LYSE_000_023<tab>Look─I know what I saw, all right? We <var 1A 02 /var>all<var 1A 01 /var> saw it. And here you are saying he's alive and well and living the high life back in Garlemald!?","TEXT_STMBDD106_03075_LYSE_000_023<tab>まさか……ゼノスはアタシたちの目の前で……！<br>それなのに、帝国で生きてるっていうの……？","","False","0x0000003A","",""
"","TEXT_STMBDD106_03075_ALISAIE_000_024<tab>I know how ludicrous this sounds. I'm still having difficulty believing it myself. But while I might doubt the word of an imperial envoy, I'm inclined to trust <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>'s. <var 08 E905 ((She)) ((He)) /var> saw the crown prince through the Echo─in a meeting that could only have taken place in the recent past.","TEXT_STMBDD106_03075_ALISAIE_000_024<tab>私も耳を疑ったけど、使節団の人はゼノスに会ったって言うし……<br><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>は過去を視る力で、<br>あいつの姿を見たそうなのよ。","","False","0x0000003B","",""
"","TEXT_STMBDD106_03075_Q1_000_000<tab>What will you say?","TEXT_STMBDD106_03075_Q1_000_000<tab>何と答える？","","False","0x0000003C","",""
"","TEXT_STMBDD106_03075_A1_000_001<tab>It was him. It was Zenos.","TEXT_STMBDD106_03075_A1_000_001<tab>確かにゼノスを見た","","False","0x0000003D","",""
"","TEXT_STMBDD106_03075_A1_000_002<tab>Zenos is alive.","TEXT_STMBDD106_03075_A1_000_002<tab>ゼノスは生きている","","False","0x0000003E","",""
"","TEXT_STMBDD106_03075_LYSE_000_025<tab>No, it must have been─I don't know─some kind of...really convincing impostor. Zenos is <var 1A 02 /var>dead<var 1A 01 /var>. He had a great big hole in his neck! We <var 1A 02 /var>buried<var 1A 01 /var> him!","TEXT_STMBDD106_03075_LYSE_000_025<tab>いくら、<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>の証言だからって……<br>あいつは死んで、その遺体は墓地に埋葬されたんだ！<br>きっと、影武者か何かが…………","","False","0x0000003F","",""
"","TEXT_STMBDD106_03075_MNAAGO_000_026<tab>Aye, and someone went to the trouble of desecrating the bastard's grave, remember?","TEXT_STMBDD106_03075_MNAAGO_000_026<tab>で、でも……<br>ゼノスの墓は一度、荒らされたことがありました。","","False","0x00000040","",""
"","TEXT_STMBDD106_03075_THANCRED_000_027<tab>(-???-)Thal's gilded...halls. Whatever are you talking about?","TEXT_STMBDD106_03075_THANCRED_000_027<tab>(-？？？？-)おいおい、まったくどうなってるんだ……？","","False","0x00000041","",""
"","TEXT_STMBDD106_03075_LYSE_000_028<tab>Thancred! What brings you to the Reach?","TEXT_STMBDD106_03075_LYSE_000_028<tab>サンクレッド！<br>今日はまた、どうしてここへ？","","False","0x00000042","",""
"","TEXT_STMBDD106_03075_THANCRED_000_029<tab>Alphinaud had me lending a hand at the Saltery─keeping an eye on the rebuilding work and so on─just until operations were up and running. And now that they are, I thought I might look in on you before wending my weary way back to headquarters.","TEXT_STMBDD106_03075_THANCRED_000_029<tab>アルフィノからの依頼で、<br>ソルトリーの復興支援の手伝いをしていてな。<br>その帰り道に、リセの顔でもと思って来てみたんだが……","","False","0x00000043","",""
"","TEXT_STMBDD106_03075_THANCRED_000_030<tab>Forgive me if I misheard, but is there some suggestion the late crown prince could have...<var 1A 02 /var>gotten better<var 1A 01 /var>? If so, might I suggest a quick look inside his coffin as our first order of business?","TEXT_STMBDD106_03075_THANCRED_000_030<tab>ゼノスが生きているだって？<br>そんな疑いがあるなら、まずはヤツが埋葬された、<br>墓とやらを調べるべきなんじゃないか？","","False","0x00000044","",""
"","TEXT_STMBDD106_03075_LYSE_000_031<tab>Eurgh. As much as I hated the man, it doesn't feel right defiling his grave. But if it will put this rumor to rest, I suppose we have to. And when there are no curious eyes about, if we can manage it.","TEXT_STMBDD106_03075_LYSE_000_031<tab>そうだね、生存を否定するにしても、確かめておかないと。<br>でも、調査とはいえ墓を暴くことになるから、<br>ひとけのない頃合いにしないとね。","","False","0x00000045","",""
"","TEXT_STMBDD106_03075_MNAAGO_000_032<tab>Zenos is buried up at Bloodhowe in the Lochs. His grave was set apart from the others and left unmarked, so as not to upset the locals.","TEXT_STMBDD106_03075_MNAAGO_000_032<tab>ゼノスが埋葬されたのは、<br>ギラバニア湖畔地帯の「ブラッドハウ墓地」です。<br>民心を考慮して、墓碑銘もない目立たない墓ですが……。","","False","0x00000046","",""
"","TEXT_STMBDD106_03075_LYSE_000_033<tab>Then it shouldn't be too hard to find. Naago, you're in charge until I get back!","TEXT_STMBDD106_03075_LYSE_000_033<tab>それじゃあ、アタシたちで確認してくるよ。<br>ナーゴは、留守中の指揮をお願いね！","","False","0x00000047","",""
"","TEXT_STMBDD106_03075_MNAAGO_000_035<tab>You'll find Zenos's grave up at Bloodhowe, the burial ground in the Lochs. The stone isn't marked, but it's set apart from the others, so it should be obvious enough which one you're after.","TEXT_STMBDD106_03075_MNAAGO_000_035<tab>ゼノスが埋葬されたのは、<br>ギラバニア湖畔地帯の「ブラッドハウ墓地」です。<br>民心を考慮して、墓碑銘もない目立たない墓ですが……。","","False","0x00000048","",""
"","TEXT_STMBDD106_03075_ALISAIE_000_036<tab>Most of the graves are grouped together, but they managed to find a lonely spot for Zenos, didn't they...","TEXT_STMBDD106_03075_ALISAIE_000_036<tab>お墓がたくさんあるけど、ゼノスの墓だけは、<br>ずいぶんと寂しいところに建てられたものね……。","","False","0x00000049","",""
"","TEXT_STMBDD106_03075_THANCRED_000_037<tab>My money is on writhing snakes. Possibly spiders. Let's prise it open and see what comes out.","TEXT_STMBDD106_03075_THANCRED_000_037<tab>鬼が出るか、蛇が出るか……<br>確かめてやろうじゃないか。","","False","0x0000004A","",""
"","TEXT_STMBDD106_03075_LYSE_000_040<tab>This is it... Gods, he'd better be in there. Someone scrawled all over the stone a while ago, but I had it scrubbed off, and thought no more about it...","TEXT_STMBDD106_03075_LYSE_000_040<tab>これが、ゼノスの墓……。<br>一度、荒らされて墓石が汚されたことがあったけど、<br>そのときは、汚れを落としておくようにとだけ指示したんだ。","","False","0x0000004B","",""
"","TEXT_STMBDD106_03075_THANCRED_000_041<tab>So no one thought to check if the coffin was still occupied? Well then, we are presented with but one course of action.","TEXT_STMBDD106_03075_THANCRED_000_041<tab>つまり、棺を開けて、<br>中身まで確認したかどうかはわからないってことか。<br>やはり、残された選択肢はひとつ……やるしかないな。","","False","0x0000004C","",""
"","TEXT_STMBDD106_03075_THANCRED_100_042<tab>And we had best be sure we are not observed in the doing of it. Shall we begin?","TEXT_STMBDD106_03075_THANCRED_100_042<tab>いずれにせよ、人目につくのはまずい。<br>周囲を確認してから、取りかかるとしよう……。","","False","0x0000004D","",""
"","TEXT_STMBDD106_03075_LYSE_000_050<tab>If there's no corpse, then...are we to conclude the rumors are true?","TEXT_STMBDD106_03075_LYSE_000_050<tab>遺体がないなんて……。<br>本当に、ゼノスが蘇ったとでもいうの？","","False","0x0000004E","",""
"","TEXT_STMBDD106_03075_THANCRED_000_051<tab>Not necessarily. We might still be dealing with a doppelganger of some kind. An agent could have been sent to dispose of the body in a bid to lend credence to the tale of Zenos's resurrection.","TEXT_STMBDD106_03075_THANCRED_000_051<tab>……断定はできないさ。<br>影武者を用意した上で、生存説の裏付けとして、<br>工作員に遺体を処分させたのかもしれないしな。","","False","0x0000004F","",""
"","TEXT_STMBDD106_03075_THANCRED_100_051<tab>More and more, however, I find myself siding with Alphinaud's theory of Ascian possession. Speaking from experience, I can tell you they have no qualms about taking a living host, let alone a dead one...","TEXT_STMBDD106_03075_THANCRED_100_051<tab>何より、アルフィノが抱いた疑念のように、<br>この裏にアシエンが介在している可能性も高い。<br>奴らは俺の身体を……。","","False","0x00000050","",""
"","TEXT_STMBDD106_03075_LYSE_000_052<tab>You're saying an Ascian is walking around in Zenos's body?","TEXT_STMBDD106_03075_LYSE_000_052<tab>アシエンがゼノスの身体を、<br>乗っ取っている可能性もあるってことね？","","False","0x00000051","",""
"","TEXT_STMBDD106_03075_THANCRED_100_052<tab>It seems a distinct possibility. Once I have put this grave back the way we found it, I shall pay a visit to the people responsible for interring the crown prince.","TEXT_STMBDD106_03075_THANCRED_100_052<tab>そういうことだ……。<br>俺は、墓をもとに戻してから、<br>ゼノスを埋葬した者にでもあたることにする。","","False","0x00000052","",""
