"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_000<tab>Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((day to you)) /var>)) ((<var 08 E3E90C12 ((day to you)) ((evening)) /var>)) /var>, Blade <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. How may I help you?","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_000<tab>解放者殿、ご苦労さまでございます。<br>「レジスタンス勲章」について、なにか御用でしょうか？","","True","0x00000000","",""
"","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_010<tab>Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((day to you)) /var>)) ((<var 08 E3E90C12 ((day to you)) ((evening)) /var>)) /var>, Blade <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. You have received all the accolades one might possibly earn from the Resistance, but if there is aught else I can do for you...","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_010<tab>解放者殿、ご苦労さまでございます。<br>「レジスタンス勲章」はすべて授与させていただきましたが、<br>なにか、私に御用でしょうか？","","True","0x00000001","",""
"","TEXT_CTSMYCMEDAL_00719_Q1_000_000<tab>What will you do?","TEXT_CTSMYCMEDAL_00719_Q1_000_000<tab>何をする？","","True","0x00000002","",""
"","TEXT_CTSMYCMEDAL_00719_A1_000_000<tab>Proof of mettle exchange.","TEXT_CTSMYCMEDAL_00719_A1_000_000<tab>「戦果認定証」の交換","","True","0x00000003","",""
"","TEXT_CTSMYCMEDAL_00719_A1_000_001<tab>Resistance honors exchange.","TEXT_CTSMYCMEDAL_00719_A1_000_001<tab>戦果認定証を渡して、「レジスタンス勲章」を受け取る","","True","0x00000004","",""
"","TEXT_CTSMYCMEDAL_00719_A1_000_002<tab>Inquire about Resistance honors.","TEXT_CTSMYCMEDAL_00719_A1_000_002<tab>「レジスタンス勲章」について詳しく聞く","","True","0x00000005","",""
"","TEXT_CTSMYCMEDAL_00719_A1_000_010<tab>Nothing.","TEXT_CTSMYCMEDAL_00719_A1_000_010<tab>キャンセル","","True","0x00000006","",""
"","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_100<tab>My apologies, Blade <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>, but you are no longer eligible to receive proofs of mettle.","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_100<tab>……おや、解放者殿はすでに、<br>並び立つ者がいないほど武勲を立てておられるご様子。","","True","0x00000007","",""
"","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_101<tab>I am afraid there are only so many honors one soldier can receive.","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_101<tab>これ以上、解放者殿に、<br>「戦果認定証」をお渡しする必要はございません。<br><var 08 E905 ((貴女)) ((貴方)) /var>の武勇は、この戦場に十分知れ渡っているのですから……！","","True","0x00000008","",""
"","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_110<tab>My apologies, Blade <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>, but you do not presently meet the requirements to receive proofs of mettle.","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_110<tab>恐れながら、解放者殿の現在の戦果は、<br>「戦果認定証」をお渡しするには不足されているご様子……。<br>今一度、戦場にて功績を上げてお越しいただけますと幸いです。","","True","0x00000009","",""
"","TEXT_CTSMYCMEDAL_00719_SYSTEM_000_111<tab>At least <var 22 E802 ((,)) /var> mettle is required to receive proofs of mettle.","TEXT_CTSMYCMEDAL_00719_SYSTEM_000_111<tab>「戦果認定証」を受け取るためには、<br>戦果を「<var 20 E802 /var>」以上、所持している必要があります。","","True","0x0000000A","",""
"","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_120<tab>You wish to receive proofs of mettle? Then let us have a look at your combat records.","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_120<tab>「戦果認定証」をご所望ですね？<br>それでは、<var 08 E905 ((貴女)) ((貴方)) /var>の戦果を確認させていただきます！","","True","0x0000000B","",""
"","TEXT_CTSMYCMEDAL_00719_Q2_000_000<tab>You have currently amassed <var 22 E802 ((,)) /var> mettle.<br>Expend <var 22 E803 ((,)) /var> mettle to receive <var 20 E804 /var> proof<var 08 E2E80402 (()) ((s)) /var> of mettle?","TEXT_CTSMYCMEDAL_00719_Q2_000_000<tab>現在の所持戦果は「<var 20 E802 /var>」です。<br>戦果を「<var 20 E803 /var>」消費し、<br>戦果認定証を「<var 20 E804 /var>」枚、入手しますか？","","True","0x0000000C","",""
"","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_130<tab>A reward well earned, I must say.","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_130<tab>まこと素晴らしき戦果を上げてらっしゃることを確認しました！<br>それでは、「戦果認定証」をお受け取りください！","","True","0x0000000D","",""
"","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_135<tab>When you have made your decision, speak with me again that we might discuss which honors you wish to receive.","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_135<tab>集めた「戦果認定証」をお持ちいただくことで、<br>「レジスタンス勲章」を授与させていただきます。<br>戦果認定証が集まりましたら、どうぞまたお声がけください。","","True","0x0000000E","",""
"","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_140<tab>Though I have not witnessed it with my own eyes, I have heard tales of what one might accomplish with the blessings of these accolades. You would do well to earn more if greater glory on the battlefield is what you seek.","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_140<tab>勲章には戦場での活躍を祈る術式が刻まれており、<br>多く身につけるほどに、その加護も強まると言われております。<br>さらなる高みを目指すのであれば、ぜひに……！","","True","0x0000000F","",""
