"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_TALK_ACTOR<tab>All right. I presume you've brought the necessary documentation, then?","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_TALK_ACTOR<tab>Du möchtest dich also an der Paarung von Chocobos versuchen, die sich aus dem Rennbetrieb zurückgezogen haben? Ich habe natürlich keine Einwände. Im Gegenteil: Ich bin gespannt, welch neues Talent aus der Paarung hervorgehen wird.","","False","0x00000000","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_001_01<tab>We'll see to the rest, don't you worry. Be sure you don't misplace your proof of covering─you'll need it when you return to collect the fledgling.","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_001_01<tab>Jetzt brauchen wir nur noch der Natur ihren Lauf lassen ... Gut Ding will schließlich Weile haben. Hier, ich gebe dir <var 32 ((Item)) 02F22558020502 /var>. Darauf ist vermerkt, wann du deinen neuen Flitzer bei mir abholen kannst.","","False","0x00000001","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_001_02<tab>To confirm the date after which you may collect your fledgling, refer to the proof of covering's help text.","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_001_02<tab>Du hast einen Paarungsausweis erhalten. Mit diesem Ausweis kannst du deinen Jung-Chocobo zu der auf dem Ausweis angegebenen Zeit bei Kätering abholen.","","False","0x00000002","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_001_01<tab>Hold on─didn't we just arrange a covering for you? I'm afraid there are certain restrictions...","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_001_01<tab>Moment ... Habe ich dir nicht schon <var 32 ((Item)) 02F22558020502 /var> ausgestellt? Lass uns doch erst mal abwarten, was daraus geworden ist, bevor wir eine neue Paarung angehen.","","False","0x00000003","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_001_02<tab>You cannot arrange another covering until you have collected your newborn fledgling.","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_001_02<tab>Es kann immer nur eine Paarung auf einmal stattfinden. Eine neue Paarung ist erst möglich, wenn du deinen neuen Jung-Chocobo abgeholt hast.","","False","0x00000004","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_002_01<tab>Hm? You haven't <var 1A 02 /var>any<var 1A 01 /var> retired chocobo registration forms? You do realize they're essential, don't you?","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_002_01<tab>Hm ... Hast du überhaupt einen zur Paarung geeigneten Chocobo? So weit ich sehen kann, nicht ... Schade eigentlich, denn ich hatte mich schon auf Nachwuchs gefreut. Komm doch wieder, wenn du einen gestandenen Renn-Chocobo in den Ruhestand versetzt hast.","","False","0x00000005","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_002_02<tab>You cannot arrange a covering without a retired chocobo registration form in your possession.","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_002_02<tab>Du hast keine Chocobo-Rückzugsbestätigung. Um eine Paarung durchzuführen, musst du mindestens eine im Inventar haben.","","False","0x00000006","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_003_01<tab>Maybe it's just me, but you seem to be carrying an awful lot at the moment...","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_003_01<tab>Gut, damit wäre alles erl... Moment! Du hast ja bereits alle Hände voll! Wie soll ich dir denn da <var 32 ((Item)) 03F22558020502 /var> geben?","","False","0x00000007","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_003_02<tab>You cannot arrange a covering without space in your inventory to store the proof of covering.","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_003_02<tab>Du hast nicht genug Platz im Inventar, um <var 32 ((Item)) 03F22558020502 /var> entgegenzunehmen. Schaffe Platz und starte die Konversation erneut.","","False","0x00000008","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_004_01<tab>I see you've brought a retired chocobo registration form. That's good. Unfortunately, you don't seem to have any forms for a compatible chocobo. That's bad.","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_004_01<tab>Hm, du hast zwar eine Rückzugsbestätigung ... doch für eine Chocobo-Paarung ist das leider nicht genug. Wir sind zwar eine fortschrittliche Ge<var 16 /var>sell<var 16 /var>schaft, aber die Natur hat der Zucht gewisse Grenzen gesetzt.","","False","0x00000009","",""
