"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILVESPERBAY_00124_WILFRID_000_000<tab>You have business with me, adventurer?","TEXT_REGWILVESPERBAY_00124_WILFRID_000_000<tab>なんじゃ、お前さんは。<br>ワシに何か用か？","","False","0x00000000","",""
"","TEXT_REGWILVESPERBAY_00124_WILFRID_000_010<tab>I'm the harbormaster here at Vesper Bay. My responsibility is to ensure that all is smooth sailing, and at all times.","TEXT_REGWILVESPERBAY_00124_WILFRID_000_010<tab>ワシか？　ワシはここのまとめ役じゃ。<br>この港には毎日多くの船がやってくるからのう。<br>誰かまとめる者がおらんと、大変なことになるのじゃ。","","False","0x00000001","",""
"","TEXT_REGWILVESPERBAY_00124_WILFRID_000_011<tab>I pride myself on maintaining the best facility on the mainland. Ours is a bustling port, and without sound management, things would very quickly run to chaos.","TEXT_REGWILVESPERBAY_00124_WILFRID_000_011<tab>まあ、それくらい活気づいているのはいいことじゃ。<br>港によっては、桟橋の整備がうまくいかずに<br>寂れてしまった所もあるようじゃから。","","False","0x00000002","",""
"","TEXT_REGWILVESPERBAY_00124_WILFRID_000_020<tab>Vesper Bay was built only a number of years ago, but, in a short span of time, it's grown into the premier ocean gateway to Ul'dah.","TEXT_REGWILVESPERBAY_00124_WILFRID_000_020<tab>ここは交易用の港じゃよ。<br>ウルダハの海の玄関口と言ったところか。<br>作られたのは何年前だったか……まあ比較的最近の話じゃ。","","False","0x00000003","",""
"","TEXT_REGWILVESPERBAY_00124_WILFRID_000_021<tab>That even the largest vessels might find mooring here, large-scale excavation was undertaken to deepen the seabed. 'Twas a costly venture made possible only through the generosity of Lord Lolorito.","TEXT_REGWILVESPERBAY_00124_WILFRID_000_021<tab>大型船が寄港できるよう、水深が深くとられておる。<br>その工事にゃ、えらい大金が必要じゃったが、<br>砂蠍衆のロロリト様が出資されての。","","False","0x00000004","",""
"","TEXT_REGWILVESPERBAY_00124_WILFRID_000_022<tab>It's to him that our port owes its prosperity. There's no shortage of opportunities to be had by enterprising individuals.","TEXT_REGWILVESPERBAY_00124_WILFRID_000_022<tab>お陰で、ご覧の通り、活気にあふれた港になっとる。<br>お前さんのような冒険者にも<br>それなりに仕事が見つかることだろうて。","","False","0x00000005","",""
"","TEXT_REGWILVESPERBAY_00124_Q1_000_000<tab>What will you ask?","TEXT_REGWILVESPERBAY_00124_Q1_000_000<tab>何を聞く？","","False","0x00000006","",""
"","TEXT_REGWILVESPERBAY_00124_A1_000_001<tab>What do you do here?","TEXT_REGWILVESPERBAY_00124_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000007","",""
"","TEXT_REGWILVESPERBAY_00124_A1_000_002<tab>What kind of place is this?","TEXT_REGWILVESPERBAY_00124_A1_000_002<tab>ここはどんなところだ？","","False","0x00000008","",""
"","TEXT_REGWILVESPERBAY_00124_A1_000_003<tab>Nothing.","TEXT_REGWILVESPERBAY_00124_A1_000_003<tab>キャンセル","","False","0x00000009","",""
