"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_001<tab>Greetings, traveler, and welcome to Sharlayan. If it's knowledge you seek, you've come to the right place.","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_001<tab>Sei gegrüßt, <var 08 E905 ((Reisende)) ((Reisender)) /var>. Herzlich willkommen in Alt-Sharlayan. Hier bleibt keine deiner Fragen unbeantwortet.","","True","0x00000000","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_002<tab>Ah, you're one of those Scions, yes? I'm still reeling to learn of our imminent exodus into the great expanse, but I'll not ignore the pleas of inquiring minds! You have questions...?","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_002<tab>Sei gegrüßt, <var 08 E905 ((Freundin)) ((Freund)) /var> vom Bund der Morgenröte. Der Gedanke, unseren Heimatplaneten verlassen zu müssen, beunruhigt mich. Doch noch sind wir hier und ich beantworte gerne deine Fragen.","","True","0x00000001","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_003<tab>Greetings, champion of the Scions. I hear you're to journey to the very edge of the heavens...and yet here you are talking to me. I applaud your unyielding inquisitiveness!","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_003<tab>Sei gegrüßt, <var 08 E905 ((Heldin)) ((Held)) /var> vom Bund der Morgenröte. Ich habe gehört, dass du zum Rand des Universums reisen wirst. Ich wünsche dir viel Glück und stehe gerne bereit, falls du noch eine Frage an mich hast.","","True","0x00000002","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_004<tab>Greetings, hero of the Scions, and welcome back to Sharlayan. Was there aught I might help you with?","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_004<tab>Sei gegrüßt, <var 08 E905 ((Heldin)) ((Held)) /var> vom Bund der Morgenröte. Willkommen zurück in Alt-Sharlayan. Kann ich dir irgendwie behilflich sein?","","True","0x00000003","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_Q1_000_000<tab>What will you ask?","TEXT_REGNOT5OLDSHARLAYAN_00738_Q1_000_000<tab>Was möchtest du fragen?","","True","0x00000004","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_001<tab>Who are you?","TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_001<tab>Wer bist du?","","True","0x00000005","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_002<tab>What is this place?","TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_002<tab>Was ist das hier für ein Ort?","","True","0x00000006","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_003<tab>Nothing.","TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_003<tab>Nichts.","","True","0x00000007","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_100<tab>I am Wameme, an occasional lecturer at the Studium. I specialize in natural geography, including the history of the world's topography and climate transitions.","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_100<tab>Ich bin Wameme, Dozentin an der Magieakademie. Mein Forschungsgebiet ist die Geografie, inklusive der historischen Entwicklung der Topografie und des Klimas.","","True","0x00000008","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_101<tab>I like to come here for a bit of fresh air between classes, but for some reason, I'm asked for directions rather often. So I decided: why not act as a guide?","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_101<tab>Zwischen den Lehrstunden komme ich gerne hierher, um frische Luft zu schnappen. Komischerweise werde ich oft nach dem Weg gefragt, aber es macht mir Freude, dann so gut ich kann weiterzuhelfen.","","True","0x00000009","",""
