"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_001<tab>Greetings, traveler, and welcome to Sharlayan. If it's knowledge you seek, you've come to the right place.","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_001<tab>Greetings, traveler, and welcome to Sharlayan. If it's knowledge you seek, you've come to the right place.","","True","0x00000000","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_002<tab>Ah, you're one of those Scions, yes? I'm still reeling to learn of our imminent exodus into the great expanse, but I'll not ignore the pleas of inquiring minds! You have questions...?","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_002<tab>Ah, you're one of those Scions, yes? I'm still reeling to learn of our imminent exodus into the great expanse, but I'll not ignore the pleas of inquiring minds! You have questions...?","","True","0x00000001","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_003<tab>Greetings, champion of the Scions. I hear you're to journey to the very edge of the heavens...and yet here you are talking to me. I applaud your unyielding inquisitiveness!","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_003<tab>Greetings, champion of the Scions. I hear you're to journey to the very edge of the heavens...and yet here you are talking to me. I applaud your unyielding inquisitiveness!","","True","0x00000002","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_004<tab>Greetings, hero of the Scions, and welcome back to Sharlayan. Was there aught I might help you with?","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_004<tab>Greetings, hero of the Scions, and welcome back to Sharlayan. Was there aught I might help you with?","","True","0x00000003","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_Q1_000_000<tab>What will you ask?","TEXT_REGNOT5OLDSHARLAYAN_00738_Q1_000_000<tab>What will you ask?","","True","0x00000004","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_001<tab>Who are you?","TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_001<tab>Who are you?","","True","0x00000005","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_002<tab>What is this place?","TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_002<tab>What is this place?","","True","0x00000006","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_003<tab>Nothing.","TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_003<tab>Nothing.","","True","0x00000007","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_100<tab>I am Wameme, an occasional lecturer at the Studium. I specialize in natural geography, including the history of the world's topography and climate transitions.","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_100<tab>I am Wameme, an occasional lecturer at the Studium. I specialize in natural geography, including the history of the world's topography and climate transitions.","","True","0x00000008","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_101<tab>I like to come here for a bit of fresh air between classes, but for some reason, I'm asked for directions rather often. So I decided: why not act as a guide?","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_101<tab>I like to come here for a bit of fresh air between classes, but for some reason, I'm asked for directions rather often. So I decided: why not act as a guide?","","True","0x00000009","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_200<tab>Sharlayan is the city of knowledge. Once a humble settlement founded by Archon Nyunkrepf and the refugees he rescued from the great flood of the Sixth Umbral Calamity, it has since flourished into the grand metropolis you see today.","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_200<tab>Sharlayan is the city of knowledge. Once a humble settlement founded by Archon Nyunkrepf and the refugees he rescued from the great flood of the Sixth Umbral Calamity, it has since flourished into the grand metropolis you see today.","","True","0x0000000A","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_201<tab>Prior to the great exodus, it was common among Eorzeans to refer to our Dravanian colony with the shorthand “Sharlayan,” which resulted in the colonists unofficially dubbing our homeland “Old Sharlayan” or the “Old World.” Alas, the name appears to have stuck...","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_201<tab>Prior to the great exodus, it was common among Eorzeans to refer to our Dravanian colony with the shorthand “Sharlayan,” which resulted in the colonists unofficially dubbing our homeland “Old Sharlayan” or the “Old World.” Alas, the name appears to have stuck...","","True","0x0000000B","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_202<tab>But old or new, we continue seeking knowledge from all over the world to record in the <var 1A 02 /var>Bibliotheca Historica<var 1A 01 /var>, among other collections of invaluable wisdom.","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_202<tab>But old or new, we continue seeking knowledge from all over the world to record in the <var 1A 02 /var>Bibliotheca Historica<var 1A 01 /var>, among other collections of invaluable wisdom.","","True","0x0000000C","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_203<tab>Naming conundrums aside, what concerns us most now is preparing ourselves to leave this star. The Forum has made it clear that the lives we've lived until this point are soon to be uprooted...","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_203<tab>Naming conundrums aside, what concerns us most now is preparing ourselves to leave this star. The Forum has made it clear that the lives we've lived until this point are soon to be uprooted...","","True","0x0000000D","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_204<tab>But what use are names if the Final Days leaves all in ruin? I know I am not alone when I pray that your endeavor beyond the stars culminates in our salvation─and your safe return, of course!","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_204<tab>But what use are names if the Final Days leaves all in ruin? I know I am not alone when I pray that your endeavor beyond the stars culminates in our salvation─and your safe return, of course!","","True","0x0000000E","",""
"","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_205<tab>Still, what's important is that the city─our entire way of life, in fact─is safe now, thanks to you. We are free to continue our studies without fear of that dreadful impending doom!","TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_205<tab>Still, what's important is that the city─our entire way of life, in fact─is safe now, thanks to you. We are free to continue our studies without fear of that dreadful impending doom!","","True","0x0000000F","",""
