"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_DUNGEONOMEGA_00000_CID_000_000<tab>(-Cid-)<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, do you hear me? Your opponent is called Alte Roite─no idea what the name means, but good luck!","TEXT_DUNGEONOMEGA_00000_CID_000_000<tab>(-シド-)<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>、聞こえるか？<br>敵名解析、そいつはデルタI「アルテ・ロイテ」だ！<br>撃退してくれ！","","False","0x00000000","",""
"","TEXT_DUNGEONOMEGA_00000_NERO_000_010<tab>(-Nero-)Ah, there it is. Catastrophe─a fitting name for the havoc it will doubtless wreak. Have fun, now!","TEXT_DUNGEONOMEGA_00000_NERO_000_010<tab>(-ネロ-)出たぜぇ……！<br>そいつが、デルタII「カタストロフィー」だ。<br>遊ンでやりなッ！","","False","0x00000001","",""
"","TEXT_DUNGEONOMEGA_00000_HALICARNASSUS_000_020<tab>What fools are these who have entered my domain? No matter. You shall remain here for my pleasure.","TEXT_DUNGEONOMEGA_00000_HALICARNASSUS_000_020<tab>愚か者がやってきたね……<br>いいだろう かわいがってあげる……","","False","0x00000002","",""
"","TEXT_DUNGEONOMEGA_00000_EXDEATH_000_030<tab>Finally, it is in my grasp! The power to control all creation! The power of the void!","TEXT_DUNGEONOMEGA_00000_EXDEATH_000_030<tab>ついに手にいれたぞ……<br>最強の力 世界を支配する力……「無」の力だ！","","False","0x00000003","",""
"","TEXT_DUNGEONOMEGA_00000_EXDEATH_000_031<tab>Why!? The void was mine to command!","TEXT_DUNGEONOMEGA_00000_EXDEATH_000_031<tab>な ぜ だ ！<br>無の力を 手に入れたのに……","","False","0x00000004","",""
"","TEXT_DUNGEONOMEGA_00000_EXDEATH_000_032<tab>How could it─ Arrrgh!","TEXT_DUNGEONOMEGA_00000_EXDEATH_000_032<tab>無とはいったい……うごごご！！","","False","0x00000005","",""
"","TEXT_DUNGEONOMEGA_00000_CID_000_100<tab>(-Cid-)<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, we've located the correct data! Your opponent appears to be...a train!? Here it comes!","TEXT_DUNGEONOMEGA_00000_CID_000_100<tab>(-シド-)<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>、最初の敵が判明した！<br>相手は……嘘だろ……その列車だ！<br>来るぞッ！","","False","0x00000006","",""
"","TEXT_DUNGEONOMEGA_00000_NERO_000_110<tab>(-Nero-)Ah, what a splendid atelier! Look around you, hero. Plenty of things in which to dip that brush!","TEXT_DUNGEONOMEGA_00000_NERO_000_110<tab>(-ネロ-)ククッ、ご立派なアトリエだ……。<br>いろいろと、おもしろそうなもンがあるなぁ？<br>お前も「チョコボの筆」で楽しむといいさ！","","False","0x00000007","",""
"","TEXT_DUNGEONOMEGA_00000_CID_000_120<tab>(-Cid-)The Guardian will transition between a host of different combat programs. Try to keep track of which does what!","TEXT_DUNGEONOMEGA_00000_CID_000_120<tab>(-シド-)「ガーディアン」起動するぞ！<br>そいつは、戦闘プログラムを読み込んで、多様な攻撃をする。<br>行動の変化には注意してくれ！","","False","0x00000008","",""
"","TEXT_DUNGEONOMEGA_00000_CEFCA_000_129<tab>I wield the greatest power in existence!","TEXT_DUNGEONOMEGA_00000_CEFCA_000_129<tab>この世界で一番の力を 私は取り込んだ……","","False","0x00000009","",""
"","TEXT_DUNGEONOMEGA_00000_CEFCA_000_130<tab>You may as well be the dirt on the bottom of my boots! Or the dirt stuck to the bottom of that dirt!","TEXT_DUNGEONOMEGA_00000_CEFCA_000_130<tab>それ以外の者などカスだ！<br>カス以下だ！ カス以下の以下だ！！","","False","0x0000000A","",""
"","TEXT_DUNGEONOMEGA_00000_CEFCA_000_131<tab>I will destroy everything! I will create a monument to non-existence!","TEXT_DUNGEONOMEGA_00000_CEFCA_000_131<tab>ゼ～ンブ破壊して 死の世界を つくるのだ！","","False","0x0000000B","",""
"","TEXT_DUNGEONOMEGA_00000_CEFCA_000_132<tab>I lost!? How can I lose!?<br>I just can't believe it!","TEXT_DUNGEONOMEGA_00000_CEFCA_000_132<tab>なんで俺が負けるんだ！！<br>カーッ！　シンジラレナーイ！！！","","False","0x0000000C","",""
