"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_DUNGEONOMEGA_00000_CID_000_000<tab>(-Cid-)<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, do you hear me? Your opponent is called Alte Roite─no idea what the name means, but good luck!","TEXT_DUNGEONOMEGA_00000_CID_000_000<tab>(-Cid-)<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, tu m'entends<var 1D /var>? Je viens d'effectuer l'analyse de l'ennemi. Il s'agit de Delta I, aussi appelé “Alte Roite”. Mets-le hors d'état de nuire<var 1D /var>!","","False","0x00000000","",""
"","TEXT_DUNGEONOMEGA_00000_NERO_000_010<tab>(-Nero-)Ah, there it is. Catastrophe─a fitting name for the havoc it will doubtless wreak. Have fun, now!","TEXT_DUNGEONOMEGA_00000_NERO_000_010<tab>(-Nero-)Ah, voilà un adversaire qui promet d'être intéressant... Delta II, alias “Catastrophe”. À toi de jouer<var 1D /var>!","","False","0x00000001","",""
"","TEXT_DUNGEONOMEGA_00000_HALICARNASSUS_000_020<tab>What fools are these who have entered my domain? No matter. You shall remain here for my pleasure.","TEXT_DUNGEONOMEGA_00000_HALICARNASSUS_000_020<tab>Tiens, des imbéciles qui courent droit à leur mort...<br>Approchez, venez périr des mains de la souveraine de ce château<var 1D /var>!","","False","0x00000002","",""
"","TEXT_DUNGEONOMEGA_00000_EXDEATH_000_030<tab>Finally, it is in my grasp! The power to control all creation! The power of the void!","TEXT_DUNGEONOMEGA_00000_EXDEATH_000_030<tab>Mouah, ha, ha... Il est enfin à ma portée<var 1D /var>! Le pouvoir qui me permettra<br>de contrôler l'univers entier<var 1D /var>! Le pouvoir du néant<var 1D /var>!","","False","0x00000003","",""
"","TEXT_DUNGEONOMEGA_00000_EXDEATH_000_031<tab>Why!? The void was mine to command!","TEXT_DUNGEONOMEGA_00000_EXDEATH_000_031<tab>Pourquoi<var 1D /var>!? La puissance du néant était à ma portée<var 1D /var>!","","False","0x00000004","",""
"","TEXT_DUNGEONOMEGA_00000_EXDEATH_000_032<tab>How could it─ Arrrgh!","TEXT_DUNGEONOMEGA_00000_EXDEATH_000_032<tab>Comment est-ce possible... Aaaaaaargh<var 1D /var>!!!","","False","0x00000005","",""
"","TEXT_DUNGEONOMEGA_00000_CID_000_100<tab>(-Cid-)<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, we've located the correct data! Your opponent appears to be...a train!? Here it comes!","TEXT_DUNGEONOMEGA_00000_CID_000_100<tab>(-Cid-)<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, voilà Sigma I, ton premier adversaire. Il s'agit de... d'un train<var 1D /var>!? Attention, le voilà<var 1D /var>!","","False","0x00000006","",""
"","TEXT_DUNGEONOMEGA_00000_NERO_000_110<tab>(-Nero-)Ah, what a splendid atelier! Look around you, hero. Plenty of things in which to dip that brush!","TEXT_DUNGEONOMEGA_00000_NERO_000_110<tab>(-Nero-)J'ai hâte de voir si tu caches en toi un côté artiste... Prends ton pinceau et profite de ce bel atelier pour donner libre cours à ta créativité<var 1D /var>!","","False","0x00000007","",""
"","TEXT_DUNGEONOMEGA_00000_CID_000_120<tab>(-Cid-)The Guardian will transition between a host of different combat programs. Try to keep track of which does what!","TEXT_DUNGEONOMEGA_00000_CID_000_120<tab>(-Cid-)Le gardien est activé<var 1D /var>! Il a été programmé pour adapter ses attaques en fonction des mouvements de son adversaire. Reste aux aguets pour trouver la parade<var 1D /var>!","","False","0x00000008","",""
"","TEXT_DUNGEONOMEGA_00000_CEFCA_000_129<tab>I wield the greatest power in existence!","TEXT_DUNGEONOMEGA_00000_CEFCA_000_129<tab>Je suis l'être le plus puissant de l'univers<var 1D /var>!","","False","0x00000009","",""
"","TEXT_DUNGEONOMEGA_00000_CEFCA_000_130<tab>You may as well be the dirt on the bottom of my boots! Or the dirt stuck to the bottom of that dirt!","TEXT_DUNGEONOMEGA_00000_CEFCA_000_130<tab>Vous n'êtes rien<var 1D /var>! Moins que rien<var 1D /var>! Rien du tout<var 1D /var>! Rien de rien<var 1D /var>!","","False","0x0000000A","",""
"","TEXT_DUNGEONOMEGA_00000_CEFCA_000_131<tab>I will destroy everything! I will create a monument to non-existence!","TEXT_DUNGEONOMEGA_00000_CEFCA_000_131<tab>En détruisant tout, je créerai mon empire de la mort<var 1D /var>!","","False","0x0000000B","",""
"","TEXT_DUNGEONOMEGA_00000_CEFCA_000_132<tab>I lost!? How can I lose!?<br>I just can't believe it!","TEXT_DUNGEONOMEGA_00000_CEFCA_000_132<tab>Commeeent<var 1D /var>!? J'ai perdu, moi<var 1D /var>!? Je n'arrive pas à y croiiire<var 1D /var>!","","False","0x0000000C","",""
