"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","USAGE:<br>　/record<br><br>→Opens and closes the Duty Recorder interface.<tab>/record<tab><tab>/record<tab>","/replay(/record)<br>コンテンツリプレイのメニューを開く。<tab>/replay<tab><tab>/record<tab>","","False","0x00000001","",""
"","USAGE:<br>　/recordready [subcommand]<br><br>→Opens and closes the Duty Recorder interface.<br><br>>>Subcommands:<br>　<var 48 F201FA /var><var 49 F201FB /var>[countdowntime]<var 49 01 /var><var 48 01 /var><br>　　Initiate a record ready check<br>　　to begin recording a duty.<br>　　When all party members<br>　　consent to the recording,<br>　　a countdown will start at<br>　　the specified time.<br>　　Subsequent uses of this<br>　　command during the same<br>　　duty will function as both a<br>　　ready check and countdown.<br><br>Opens the Duty Recorder interface when no subcommand is specified.<tab>/recordready<tab><tab>/recordready<tab>","/replayready(/recordready) サブコマンド<br>リプレイレディチェックの操作を行う。<br>>>サブコマンド<br>“秒数(5-30)”<br>　…リプレイレディチェックを実行し、全員が「はい」を押したら指定した秒数で戦闘開始カウントを実行する。リプレイ記録の確認完了後に使用した場合は、基本の「レディチェック＋戦闘開始カウント」として機能する。<br>※サブコマンド省略<br>　…リプレイレディチェックのメニューを開く。<tab>/replayready<tab><tab>/recordready<tab>","","False","0x00000002","",""
"","USAGE:<br>　/pvpteamcmd<br><br>→Opens and closes the PvP team menu.<tab><tab><tab>/pvpteamcmd<tab>","/pvpteamcmd<br>PvPチームのメニューを開く。<tab><tab><tab>/pvpteamcmd<tab>","","False","0x00000003","",""
"","USAGE:<br>　/saddlebag<br><br>→Opens and closes your chocobo saddlebag.<tab>/saddlebag<tab><tab>/saddlebag<tab>","/chocobobag(/saddlebag)<br>チョコボかばんのメニューを開く。<tab>/chocobobag<tab><tab>/saddlebag<tab>","","False","0x00000004","",""
"","USAGE:<br>　/magiaright<br><br>→Spins your magia board clockwise.<tab><tab><tab>/magiaright<tab>","/magiaright<br>マギアボードを時計回りに回転する。<br><tab><tab><tab>/magiaright<tab>","","False","0x00000005","",""
"","USAGE:<br>　/magialeft<br><br>→Spins your magia board counterclockwise.<tab><tab><tab>/magialeft<tab>","/magialeft<br>マギアボードを反時計回りに回転する。<br><tab><tab><tab>/magialeft<tab>","","False","0x00000006","",""
"","ALIASES:<br>　/cwlinkshellcmd, /cwlcmd<br>USAGE:<br>　/cwlinkshellcmd<br><br>→Opens and closes the Cross-world Linkshell window.<tab>/cwlinkshellcmd<tab>/cwlcmd<tab>/cwlinkshellcmd<tab>/cwlcmd","/cwlinkshellcmd(/cwlcmd)<br>クロスワールドリンクシェルのメニューを開く。<tab><tab><tab>/cwlinkshellcmd<tab>/cwlcmd","","False","0x00000007","",""
"","ALIASES:<br>　/quickchat, /qchat<br>USAGE:<br>　/quickchat [quick chat message]<br><br>→Sends a Quick Chat message. Can only be used during Crystalline Conflict.<br><br>>>Example:<br>　/quickchat Charge <t><br>　(Sends the Quick Chat message<br>　""Charge"" using a specified<br>　target.)<tab>/quickchat<tab>/qchat<tab>/quickchat<tab>/qchat","/quickchat(/qchat) クイックチャット 代名詞<br>クイックチャットを送信する。<br>※クリスタルコンフリクト内でのみ送信可能。<br>実行例<br>/quickchat 号令：攻撃<br>　…クイックチャット「号令：攻撃」を送信する。<br>/quickchat 攻撃：ターゲット <t><br>　…ターゲット中のキャラクターを対象としてクイックチャット「攻撃：ターゲット」を送信する。<tab><tab><tab>/quickchat<tab>/qchat","","False","0x00000008","",""
"","USAGE:<br>　/bluespellbook [subcommand]<br><br>→Open and register active actions in the Blue Magic Spellbook.<br><br>>>Subcommands:<br>　<var 48 F201FA /var><var 49 F201FB /var>set ""blue mage action"" on<var 49 01 /var><var 48 01 /var><br>　　Adds the specified blue<br>　　mage action to the list<br>　　of active actions in the<br>　　current set.<br>　<var 48 F201FA /var><var 49 F201FB /var> set ""blue mage action"" off<var 49 01 /var><var 48 01 /var><br>　　Removes the specified blue<br>　　mage action from the list of<br>　　active actions in the current<br>　　set.<br>　<var 48 F201FA /var><var 49 F201FB /var>preset [active set 1-5]<var 49 01 /var><var 48 01 /var><br>　　Load the specified set of<br>　　active actions.<br>　<var 48 F201FA /var><var 49 F201FB /var>clear<var 49 01 /var><var 48 01 /var><br>　　Remove all active actions<br>　　from the current active<br>　　action set.<br><br>Opens the Blue Magic Spellbook when no subcommand is specified.<br><br>>>Examples:<br>　/bluespellbook set “Water Cannon”<br>　(Sets the blue mage action<br>　Water Cannon as an active<br>　action in the current set.<br><br>　/bluespellbook preset 2<br>　(Loads active set 2.)<tab><tab><tab>/bluespellbook<tab>","/bluespellbook サブコマンド<br>青魔法のアクティブアクションの設定を行う。<br>>>サブコマンド<br>set 青魔法名 on<br>　…指定した青魔法をアクティブアクションに登録する。<br>set 青魔法名 off<br>　…指定した青魔法をアクティブアクションから解除する。<br>preset アクティブセット番号(1-5)<br>　…アクティブセットを指定した番号に置き換える。<br>clear<br>　…現在のアクティブセットのアクションを全解除する。<br>※サブコマンド省略<br>　…青魔道書を開く。<br><br>実行例<br>/bluespellbook set 水鉄砲<br>　…青魔法「水鉄砲」をアクティブアクションに登録／解除する。<br>/bluespellbook preset 2<br>　…アクティブアクションをアクティブセット2に置き換える。<tab><tab><tab>/bluespellbook<tab>","","False","0x00000009","",""
"","USAGE:<br>　/magiaattack [placeholder]<br><br>→Spin the magia board to match the elemental weakness of the specified target. If no target is specified, matches based on current target.<br><br>>>Common Placeholders:<br>　<t>, <target>, <1>-<8><br><br>A full list of placeholders can be found on the Lodestone Play Guide.<tab><tab><tab>/magiaattack<tab>","/magiaattack 代名詞<br>マギアボードの属性を選択対象の「反属性」に切り替える。代名詞は省略可能。<br><br>実行例<br>/magiaattack <t><br>　…マギアボードをターゲット対象の反属性に切り替える。<tab><tab><tab>/magiaattack<tab>","","False","0x0000000A","",""
