"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_000<tab>Welcome to Yuzuka Manor. Yes, yes. Gyosan the Namazu, at your service. If there is anything you care to know, you need only ask. Inquire, query.","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_000<tab>ユヅカ代官屋敷にようこそっぺよ。<br>知りたいことがあるようでしたら、<br>このギョサンが、なんでも教えるっぺな！","","False","0x00000000","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3YUZUKAMANOR_00414_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_001<tab>What can you tell me about yourself?","TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_002<tab>What can you tell me about this place?","TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_002<tab>ここはどんなところだ？","","False","0x00000003","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_003<tab>Nothing.","TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_010<tab>Well, as I just said, I am Gyosan the Namazu. I welcome you and others like you to Yuzuka Manor, and act as your guide while you are here.","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_010<tab>おいらはギョサンと申すっぺよ！<br>このお屋敷で、ヒトのお客さまに案内をしているっぺな。","","False","0x00000005","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_011<tab>There is always a lot to explain, especially on a person's first visit. I guess you could say I am the face of this place to the outside world. And of that I am very proud. Very honored, very pleased.","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_011<tab>来てくださった方に、最初にいろいろなことを説明するから、<br>いわば、ここの顔ともいえる存在っぺよ！<br>とても誇らしいっぺな！","","False","0x00000006","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_020<tab>This place is known as Yuzuka Manor. It is the estate of the magistrate who once governed over the surrounding village. Yuzuka was the name of his line.","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_020<tab>ここは、「ユヅカ代官屋敷」といって、<br>周辺の村を管理していた、お代官さまの屋敷だったっぺな。<br>ユヅカは、そのお代官さまの苗字っぺよ。","","False","0x00000007","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_021<tab>The Yuzuka clan was unmatched in their skill with firearms. When the Garleans attacked, it was the Yuzuka who led a troop of warriors against them, armed with the firearms of their forges. They fought valiantly. Yes, yes.","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_021<tab>ユヅカ家は、砲術の名門として知られていて、<br>帝国軍が攻めてきたときには、鉄砲衆っちゅうヒトたちを率いて、<br>勇敢に戦ったっぺな……。","","False","0x00000008","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_022<tab>In the end, Garlemald prevailed, and the Yuzuka clan fell under their rule. They saw many difficult days. Very hard, very trying. But they never relented. In time, they rose up together with their lord and fought back again. <sigh> Sadly, they lost again, and this time their clan was disbanded.","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_022<tab>帝国に支配されて、それは苦しい生活を送られていたけど、<br>耐えて、耐えて、ついにお殿様と立ち上がったっぺな！！<br>でもでも、また負けて……お家はお取りつぶし……。","","False","0x00000009","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_023<tab>Now there are none of the Yuzuka left, and we Namazu keep the manor. That is how we spend our days, and that is all there is to tell of that. Yes, yes.","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_023<tab>誰もいなくなった今は、おいらたちがお屋敷をお借りして、<br>こうして暮らしているっぺな。<br>どうっぺ、勉強になるっぺ？","","False","0x0000000A","",""
