"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_000<tab>Welcome to Yuzuka Manor. Yes, yes. Gyosan the Namazu, at your service. If there is anything you care to know, you need only ask. Inquire, query.","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_000<tab>Herzlich willkommen im Yuzuka-Herrenhaus. Fffühl dich wie zu Hause! Und wenn du Fffragen hast, frag fffrisch von der Leber weg!","","False","0x00000000","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3YUZUKAMANOR_00414_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_001<tab>What can you tell me about yourself?","TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_001<tab>Was machst du hier?","","False","0x00000002","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_002<tab>What can you tell me about this place?","TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_002<tab>Was ist das für ein Ort?","","False","0x00000003","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_003<tab>Nothing.","TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_003<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_010<tab>Well, as I just said, I am Gyosan the Namazu. I welcome you and others like you to Yuzuka Manor, and act as your guide while you are here.","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_010<tab>Mein Name ist Gyosan und ich beantworte sämtliche Fffragen unserer flossenlosen Gäste. Zum Beispiel deine gerade!","","False","0x00000005","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_011<tab>There is always a lot to explain, especially on a person's first visit. I guess you could say I am the face of this place to the outside world. And of that I am very proud. Very honored, very pleased.","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_011<tab>Du kannst dir gar nicht vorstellen, was die Leute so alles fffragen! Als wären sie gerade fffrisch geschlüpffft! Fffreilich muss ich immer höflich bleiben. Ich bin ja der erste Kontakt unserer Gäste mit unserem fffürstlich-vornehmen Haus.","","False","0x00000006","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_020<tab>This place is known as Yuzuka Manor. It is the estate of the magistrate who once governed over the surrounding village. Yuzuka was the name of his line.","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_020<tab>Du befffindest dich im Yuzuka-Herrenhaus, dem Anwesen des fffrüheren - ffflossenlosen - Statthalters dieser Gegend. Sein Name war Yuzuka. Daraufff wärst du nicht gekommen, was?","","False","0x00000007","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_021<tab>The Yuzuka clan was unmatched in their skill with firearms. When the Garleans attacked, it was the Yuzuka who led a troop of warriors against them, armed with the firearms of their forges. They fought valiantly. Yes, yes.","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_021<tab>Der Statthalter konnte mit Fffeuerwaffen umgehen, gefffährliches Zeug! Als die Garlear anmarschierten, hat er seine Leute zusammengerufen und sich ihnen in den Weg gestellt, ffforsch und fffrech.","","False","0x00000008","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_022<tab>In the end, Garlemald prevailed, and the Yuzuka clan fell under their rule. They saw many difficult days. Very hard, very trying. But they never relented. In time, they rose up together with their lord and fought back again. <sigh> Sadly, they lost again, and this time their clan was disbanded.","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_022<tab>Aber es hat nicht geholfffen. Das waren schlimme Zeiten unter den Garlearn. Später hat sich der Statthalter dann noch mal aufffgelehnt. Das haben ihm die Garlear dann nicht mehr verziehen<var 1D /var>...","","False","0x00000009","",""
"","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_023<tab>Now there are none of the Yuzuka left, and we Namazu keep the manor. That is how we spend our days, and that is all there is to tell of that. Yes, yes.","TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_023<tab>Danach ist das Herrenhaus ein bisschen verfffallen. Aber uns gefffiel es und deswegen haben wir es wieder aufffgemöbelt. Na? Fffindest du es gemütlich?","","False","0x0000000A","",""
