"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_1<tab>Have you ever seen anything so grand? It pains me that I'll have to let her go one day...","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_1<tab>Hast du jemals etwas so Grandioses gesehen? Es tut mir in der Seele weh, dass ich sie eines Tages in die weite Welt hinausziehen lassen muss ...","","False","0x00000000","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_Q1_000_1<tab>Select a topic.","TEXT_REGSEAMORABYDRYDOCKS_00044_Q1_000_1<tab>Wähle ein Gesprächsthema:","","False","0x00000001","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_1<tab>Tell me about yourself.","TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_1<tab>Erzähl mir etwas über dich.","","False","0x00000002","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_2<tab>What are you building?","TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_2<tab>Was wird hier gebaut?","","False","0x00000003","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_3<tab>Nothing.","TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_3<tab>Gehen.","","False","0x00000004","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_10<tab>The name's Ahtbyrm. I serve as foremost shipwright on the <var 1A 02 /var>Victory<var 1A 01 /var>─the vessel that lies here before us. She's Naldiq & Vymelli's first endeavor since the Calamity, and my personal pride and joy.","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_10<tab>Mein Name ist Ahtbyrm. Ich bin der leitende Schiffsbauer auf der <var 1A 02 /var>Victory<var 1A 01 /var> - dem Schiff, das du hier vor uns siehst. Sie ist Naldiq & Vymellis erstes Unterfangen seit der Katastrophe und mein ganzer Stolz.","","False","0x00000005","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_11<tab>From the moment of her conception, I have stood beside her, watching as she grew to where she is now.","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_11<tab>Von dem Moment ihrer Konzeption an habe ich an ihrer Seite gestanden und sie heranwachsen sehen.","","False","0x00000006","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_12<tab>When the girl is finally seaworthy, not only will she be the most powerful ship in the Maelstrom armada, but she'll serve as a symbol of Limsa Lominsa's return to nautical supremacy.","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_12<tab>Wenn sie endlich seetüchtig ist, wird sie nicht nur das mächtigste Schiff in der Flotte des Mahlstroms sein, sondern auch ein Symbol für Limsa Lominsas wiedererlangte Seeherrschaft.","","False","0x00000007","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_13<tab>Which is why I cannot take my eyes off these lazy dogs for even a moment. Give the lot a single ilm, and the <var 1A 02 /var>Victory<var 1A 01 /var> would probably be in flames before I could blink.","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_13<tab>Aus diesem Grund kann ich diese faulen Hunde nicht einen Moment aus den Augen lassen. Wenn ich ihnen zu viel durchgehen ließe, würde die <var 1A 02 /var>Victory<var 1A 01 /var> vermutlich im Nu in Flammen stehen.","","False","0x00000008","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_20<tab>Here at the Moraby Drydocks, we build and repair ships at the behest of Naldiq & Vymelli's.","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_20<tab>Hier in den Moraby-Trockendocks bauen und reparieren wir Schiffe auf Geheiß von Naldiq & Vymelli.","","False","0x00000009","",""
