"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_1<tab>Have you ever seen anything so grand? It pains me that I'll have to let her go one day...","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_1<tab>「ヴィクトリー号」の建造は、ぼちぼち進んでる。<br>このままいきゃ、なんとか進水式を迎えられるだろう。<br>せっかくの機会だ、今の姿を目に焼き付けときな。","","False","0x00000000","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_Q1_000_1<tab>Select a topic.","TEXT_REGSEAMORABYDRYDOCKS_00044_Q1_000_1<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_1<tab>Tell me about yourself.","TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_1<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_2<tab>What are you building?","TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_2<tab>ここでは何が行われている？","","False","0x00000003","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_3<tab>Nothing.","TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_3<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_10<tab>The name's Ahtbyrm. I serve as foremost shipwright on the <var 1A 02 /var>Victory<var 1A 01 /var>─the vessel that lies here before us. She's Naldiq & Vymelli's first endeavor since the Calamity, and my personal pride and joy.","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_10<tab>俺は、ナルディク＆ヴィメリー社の筆頭造船師。<br>霊災後、初の新造船である「ヴィクトリー号」の、<br>建造を指揮している。","","False","0x00000005","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_11<tab>From the moment of her conception, I have stood beside her, watching as she grew to where she is now.","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_11<tab>船の設計については、俺の造船の知識を、<br>あますことなく注ぎ込んだ。","","False","0x00000006","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_12<tab>When the girl is finally seaworthy, not only will she be the most powerful ship in the Maelstrom armada, but she'll serve as a symbol of Limsa Lominsa's return to nautical supremacy.","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_12<tab>残る役目は、黒渦団最強の軍船であり、<br>リムサ・ロミンサ復興のシンボルでもある、<br>この船を計画どおりに造り上げること。","","False","0x00000007","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_13<tab>Which is why I cannot take my eyes off these lazy dogs for even a moment. Give the lot a single ilm, and the <var 1A 02 /var>Victory<var 1A 01 /var> would probably be in flames before I could blink.","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_13<tab>そのためには、クセ者揃いの造船師たちを、<br>なんとかして、まとめあげなきゃならん。<br>俺のこの腕っ節でな。","","False","0x00000008","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_20<tab>Here at the Moraby Drydocks, we build and repair ships at the behest of Naldiq & Vymelli's.","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_20<tab>ここ、モラビー造船廠では、<br>ナルディク＆ヴィメリー社が受注した<br>あらゆる船の建造と修繕を行っている。","","False","0x00000009","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_21<tab>It used to be that no one outside the Armorers' Guild was allowed within a malm of the facilities. This was mainly to prevent the thalassocracy's enemies from sabotaging her ships.","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_21<tab>もちろん黒渦団の軍船も手がけているからな……<br>かつては軍事機密の守秘という観点から、<br>関係者以外の立ち入りは禁じられていた。","","False","0x0000000A","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_22<tab>The flames of the Calamity, however, changed all that. Now, we must look to adventurers, freelancers, even pirates to see that all the work is completed.","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_22<tab>だが第七霊災の復興事業で、<br>どこに行っても労働力の奪い合いだからな。","","False","0x0000000B","",""
"","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_23<tab>And it is my job to make certain that everyone remains in line...which, in the case of adventurers, freelancers, and pirates, is rarely ever.","TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_23<tab>ここも人手不足になっちまって、<br>ついに冒険者の立ち入りを許可したのさ。","","False","0x0000000C","",""
