"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_SUBFST068_00384_SEQ_00<tab>Lothaire, a guard at Galvanth's Spire, wants you to visit the Hedgetree.","","","False","0x00000000","",""
"","TEXT_SUBFST068_00384_SEQ_01<tab>Lothaire has asked that you remind Hearer Leonnie that she has booked passage on a vessel at the Mirror Planks. Head to the Hedgetree to the southwest and speak with the conjurer.","","","False","0x00000001","",""
"","TEXT_SUBFST068_00384_SEQ_02<tab>Hearer Leonnie must remain at the Hedgetree to commune with the elementals. Inform Armelle at the Mirror Planks of the delay to the conjurer's plans.","","","False","0x00000002","",""
"","TEXT_SUBFST068_00384_SEQ_03<tab>You convey Hearer Leonnie's message to Armelle, who resigns herself to booking the conjurer passage on a later vessel. The only issue remaining is to decide <var 1A 02 /var>how much<var 1A 01 /var> later...","","","False","0x00000003","",""
"","TEXT_SUBFST068_00384_SEQ_04<tab>","","","False","0x00000004","",""
"","TEXT_SUBFST068_00384_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_SUBFST068_00384_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_SUBFST068_00384_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_SUBFST068_00384_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_SUBFST068_00384_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_SUBFST068_00384_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_SUBFST068_00384_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_SUBFST068_00384_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_SUBFST068_00384_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_SUBFST068_00384_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_SUBFST068_00384_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_SUBFST068_00384_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_SUBFST068_00384_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_SUBFST068_00384_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_SUBFST068_00384_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_SUBFST068_00384_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_SUBFST068_00384_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_SUBFST068_00384_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_SUBFST068_00384_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_SUBFST068_00384_TODO_00<tab>Speak with Leonnie.","","","False","0x00000018","",""
"","TEXT_SUBFST068_00384_TODO_01<tab>Speak with Armelle at the Mirror Planks.","","","False","0x00000019","",""
"","TEXT_SUBFST068_00384_TODO_02<tab>","","","False","0x0000001A","",""
"","TEXT_SUBFST068_00384_TODO_03<tab>","","","False","0x0000001B","",""
"","TEXT_SUBFST068_00384_TODO_04<tab>","","","False","0x0000001C","",""
"","TEXT_SUBFST068_00384_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_SUBFST068_00384_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_SUBFST068_00384_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_SUBFST068_00384_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_SUBFST068_00384_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_SUBFST068_00384_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_SUBFST068_00384_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_SUBFST068_00384_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_SUBFST068_00384_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_SUBFST068_00384_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_SUBFST068_00384_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_SUBFST068_00384_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_SUBFST068_00384_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_SUBFST068_00384_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_SUBFST068_00384_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_SUBFST068_00384_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_SUBFST068_00384_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_SUBFST068_00384_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_SUBFST068_00384_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_SUBFST068_00384_SYSTEM_100_000<tab>To accept this quest, you must abandon the current main scenario quest. Open the corresponding entry in the journal or duty list and select “Abandon.”","","","False","0x00000030","",""
"","TEXT_SUBFST068_00384_LOTHAIRE_000_1<tab>I have another task for you, adventurer. I need you to head to the Hedgetree to the southwest of here and speak with Hearer Leonnie.","","","False","0x00000031","",""
"","TEXT_SUBFST068_00384_LOTHAIRE_000_2<tab>After tending to the Hedgetree, the Hearer was scheduled to board a boat from the Mirror Planks... Well, the vessel's departure time has come and gone, but there is still no sign of her.","","","False","0x00000032","",""
"","TEXT_SUBFST068_00384_LOTHAIRE_000_3<tab>Knowing how absorbed the Hearer becomes in her work, I am not unduly concerned. Armelle, however, was responsible for organizing Leonnie's transportation and is likely wondering if her wayward passenger is ever going to arrive. Perhaps a gentle reminder is in order?","","","False","0x00000033","",""
"","TEXT_SUBFST068_00384_LEONNIE_000_11<tab>Yes, what troubles you, my de─? Ah. Yes. The boat. I had quite forgotten.","","","False","0x00000034","",""
