"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGHIN3WANDERINGMINSTREL_00421_MINSTREL_GREETING_000<tab>Ah, something heroic this way comes! How fare you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? As ever, I am seeking inspiration to draw upon for my work. If you have any new experiences to share, I should very much like to hear them.","TEXT_REGHIN3WANDERINGMINSTREL_00421_MINSTREL_GREETING_000<tab>やあ、最近は、なにか面白い体験をしたりはしていないかい？<br>僕に詩歌として歌わせてもいいと思えるような冒険譚があれば、<br>ぜひとも、教えてほしいな。","","False","0x00000000","",""
"","TEXT_REGHIN3WANDERINGMINSTREL_00421_MENU_CONTENT<tab>Talk about <var 08 E4E802F24E4F ((Susano)) ((<var 08 E4E802F24E51 ((Lakshmi)) ((<var 08 E4E802F24E52 ((Shinryu)) ((<var 08 E4E802F27569 ((Bahamut)) ((<var 08 E4E802F27573 ((the Ultima Weapon)) ((<var 08 E4E802F24E54 ((Byakko)) ((<var 08 E4E802F24E58 ((Tsukuyomi)) ((<var 08 E4E802F24E5A ((Suzaku)) ((<var 08 E4E802F24E5D ((Seiryu)) ((<var 08 E4E802F27586 ((Alexander)) (()) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>","TEXT_REGHIN3WANDERINGMINSTREL_00421_MENU_CONTENT<tab>「<var 08 E4E802F24E4F ((豪神スサノオ)) ((<var 08 E4E802F24E51 ((美神ラクシュミ)) ((<var 08 E4E802F24E52 ((神龍)) ((<var 08 E4E802F27569 ((龍神バハムート)) ((<var 08 E4E802F27573 ((アルテマウェポン)) ((<var 08 E4E802F24E54 ((白虎)) ((<var 08 E4E802F24E58 ((夜神ツクヨミ)) ((<var 08 E4E802F24E5A ((朱雀)) ((<var 08 E4E802F24E5D ((青龍)) ((<var 08 E4E802F27586 ((アレキサンダー)) (()) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>」の話をする","","False","0x00000001","",""
"","TEXT_REGHIN3WANDERINGMINSTREL_00421_MENU_CANCEL<tab>Take your leave","TEXT_REGHIN3WANDERINGMINSTREL_00421_MENU_CANCEL<tab>やめる","","False","0x00000002","",""
"","TEXT_REGHIN3WANDERINGMINSTREL_00421_MINSTREL_NOSELECT_000<tab>Doubtless you are so busy creating legends, you haven't the time to talk about them. Hehe, how brightly your eyes shine as you prepare to set off for the unknown! The gods speed your way, my friend, and let us speak again when you find a moment's respite.","TEXT_REGHIN3WANDERINGMINSTREL_00421_MINSTREL_NOSELECT_000<tab>……今は、過去を振り返るよりも大事なことがあるのかな？<br>ふふふ、未来の冒険へと駆ける君の瞳は、とても輝いているよ。<br>過去の激戦を語らいたくなったら、また来てくれたまえ。","","False","0x00000003","",""
"","TEXT_REGHIN3WANDERINGMINSTREL_00421_MINSTREL_NOCONTENT_000<tab>In case you weren't aware, those songs I composed of your earlier exploits have been adapted for the stage, and they have proven tremendously popular here at the Mujikoza! While the work is its own reward, 'tis the smile upon the faces of the audience that we artists live for.","TEXT_REGHIN3WANDERINGMINSTREL_00421_MINSTREL_NOCONTENT_000<tab>……そうだ、以前、君が語ってくれた冒険譚があったろう？<br>そこから得た刺激をもとに作った戯曲が、無地鼓座で大好評でね！<br>お客様の笑顔は、我々、創作者にとっては活力の源だよ。","","False","0x00000004","",""
"","TEXT_REGHIN3WANDERINGMINSTREL_00421_SYSTEM_OPENCONTENT_000<tab>（★未使用／削除予定★）","TEXT_REGHIN3WANDERINGMINSTREL_00421_SYSTEM_OPENCONTENT_000<tab>（★未使用／削除予定★）","","False","0x00000005","",""
"","TEXT_REGHIN3WANDERINGMINSTREL_00421_WANDERINGMINSTREL_000_000<tab>Oh, what stirring story have you for me today?","TEXT_REGHIN3WANDERINGMINSTREL_00421_WANDERINGMINSTREL_000_000<tab>さて、今日はどんな話を聞かせてくれるのかな？","","False","0x00000006","",""
"","TEXT_REGHIN3WANDERINGMINSTREL_00421_WANDERINGMINSTREL_000_001<tab>To lose her beloved daughter not once, but twice─first to the Empire and then to the primal's false promise... 'Tis all I can do to imagine the Qalyana elder's grief.","TEXT_REGHIN3WANDERINGMINSTREL_00421_WANDERINGMINSTREL_000_001<tab>……死した娘を復活させるため、<br>癒しを司る蛮神ラクシュミにすがった母……。<br>そして、魂なき人形となった娘か……なんて悲しい話だ。","","False","0x00000007","",""
"","TEXT_REGHIN3WANDERINGMINSTREL_00421_WANDERINGMINSTREL_000_002<tab>And as if she had not lost enough, unable to bear the reality, she chooses to flee from it─by making an offering of her soul to the primal. 'Tis a tragedy to rend hearts...","TEXT_REGHIN3WANDERINGMINSTREL_00421_WANDERINGMINSTREL_000_002<tab>癒しの力によって復活しようとも、魂はすでに肉体の外。<br>失われた魂を想い、悲しみに苛まれる心を癒やすため、<br>さらに心を捧げる……。","","False","0x00000008","",""
"","TEXT_REGHIN3WANDERINGMINSTREL_00421_WANDERINGMINSTREL_000_003<tab>My apologies, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I know full well that I asked you for a tale, but so private and intense a sorrow should not be made the subject of amusement. However, I would honor the memory of the departed with a verse.","TEXT_REGHIN3WANDERINGMINSTREL_00421_WANDERINGMINSTREL_000_003<tab>……こちらから頼んで、聞き出しておいてなんだが、<br>この話を戯曲にして、人々に聴かせることはやめておくよ……。<br>ただ、散った娘の魂に捧げるためにのみ、詩を紡ごう……。","","False","0x00000009","",""
