"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","","","","False","0x00000002","",""
"","","","","False","0x00000003","",""
"","","","","False","0x00000004","",""
"","Talk about Ryne's first report.","第1回定期報告の確認","","False","0x00000005","",""
"","Talk about Titania.","妖精王ティターニアの話をする","","False","0x00000006","",""
"","Talk about Innocence.","全能者イノセンスの話をする","","False","0x00000007","",""
"","Talk about Hades.","ハーデスの話をする","","False","0x00000008","",""
"","Talk about Lakshmi.","「美神ラクシュミ」の話をする","","False","0x00000009","",""
"","Talk about Susano.","「豪神スサノオ」の話をする","","False","0x0000000A","",""
"","Talk about Shinryu.","「神龍」の話をする","","False","0x0000000B","",""
"","Talk about Tsukuyomi.","「夜神ツクヨミ」の話をする","","False","0x0000000C","",""
"","Talk about Byakko.","「白虎」の話をする","","False","0x0000000D","",""
"","Talk about Suzaku.","「朱雀」の話をする","","False","0x0000000E","",""
"","Talk about Seiryu.","「青龍」の話をする","","False","0x0000000F","",""
"","Talk about Bahamut.","「龍神バハムート」の話をする","","False","0x00000010","",""
"","Talk about the Ultima Weapon.","「アルテマウェポン」の話をする","","False","0x00000011","",""
"","Talk about Alexander.","「アレキサンダー」の話をする","","False","0x00000012","",""
"","Talk about Ryne's second report.","第2回定期報告の確認","","False","0x00000013","",""
"","The Ruby Weapon.","「ルビーウェポン」","","False","0x00000014","",""
"","Talk about Varis.","「ヴァリス帝」の話をする ","","False","0x00000015","",""
"","Access the Savage Initiative","「プロジェクト零」を起動する","","False","0x00000016","",""
"","Access the Savage Initiative - Phase 2","「プロジェクト零 第2回」を起動する","","False","0x00000017","",""
"","Access the Savage Initiative - Phase 3","「プロジェクト零 第3回」を起動する","","False","0x00000018","",""
"","Talk about the Warrior of Light.","ウォーリア・オブ・ライトの話をする","","False","0x00000019","",""
"","Talk about the final report.","最終報告の確認","","False","0x0000001A","",""
"","The Emerald Weapon.","「エメラルドウェポン」","","False","0x0000001B","",""
"","The Diamond Weapon.","「ダイヤウェポン」","","False","0x0000001C","",""
"","Talk about Zodiark.","「ゾディアーク」の話をする","","False","0x0000001D","",""
"","Talk about Hydaelyn.","「ハイデリン」の話をする","","False","0x0000001E","",""
"","Recount tales of Asphodelos.","「辺獄」について証言する","","False","0x0000001F","",""
"","Talk about the Endsinger.","「終焉の戦い」の話をする","","False","0x00000020","",""
"","Talk about the Dragonsong War.","「竜詩戦争」の話をする","","False","0x00000021","",""
"","Recount tales of Abyssos and beyond.","「煉獄」と「地獄」について証言する","","False","0x00000022","",""
"","The Sil'dihn Subterrane.","「シラディハ水道」の話をする","","False","0x00000023","",""
"","The novelization of the Sil'dihn Subterrane.","「シラディハ水道」の本について","","False","0x00000024","",""
"","Talk about Barbariccia.","「バルバリシア」の話をする","","False","0x00000025","",""
"","Talk about Rubicante.","「ルビカンテ」の話をする","","False","0x00000026","",""
"","Talk about Omega.","「オメガ」の話をする","","False","0x00000027","",""
"","Recount the threat to the aetherial sea.","「星海の脅威」について証言する","","False","0x00000028","",""
"","Mount Rokkon.","「六根山」の話をする","","False","0x00000029","",""
"","The novelization of Mount Rokkon.","「六根山」の本について","","False","0x0000002A","",""
"","Talk about Golbez.","「ゴルベーザ」の話をする","","False","0x0000002B","",""
"","Talk about Zeromus.","「ゼロムス」の話をする","","False","0x0000002C","",""
"","Aloalo Island.","「アロアロ島」の話をする","","False","0x0000002D","",""
"","The novelization of Aloalo Island.","「アロアロ島」の本について","","False","0x0000002E","",""

