"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","","","","False","0x00000002","",""
"","","","","False","0x00000003","",""
"","","","","False","0x00000004","",""
"","Talk about Ryne's first report.","Über Rynes ersten Bericht sprechen","","False","0x00000005","",""
"","Talk about Titania.","Über Titania sprechen","","False","0x00000006","",""
"","Talk about Innocence.","Über Innozenz sprechen","","False","0x00000007","",""
"","Talk about Hades.","Über Hades sprechen","","False","0x00000008","",""
"","Talk about Lakshmi.","Über Lakshmi sprechen","","False","0x00000009","",""
"","Talk about Susano.","Über Susano sprechen","","False","0x0000000A","",""
"","Talk about Shinryu.","Über Shinryu sprechen ","","False","0x0000000B","",""
"","Talk about Tsukuyomi.","Über Tsukuyomi sprechen","","False","0x0000000C","",""
"","Talk about Byakko.","Über Byakko sprechen","","False","0x0000000D","",""
"","Talk about Suzaku.","Über Suzaku sprechen","","False","0x0000000E","",""
"","Talk about Seiryu.","Über Seiryu sprechen","","False","0x0000000F","",""
"","Talk about Bahamut.","Über Bahamut sprechen","","False","0x00000010","",""
"","Talk about the Ultima Weapon.","Über die Ultima-Waffe sprechen","","False","0x00000011","",""
"","Talk about Alexander.","Über Alexander sprechen","","False","0x00000012","",""
"","Talk about Ryne's second report.","Über Rynes zweiten Bericht sprechen","","False","0x00000013","",""
"","The Ruby Weapon.","Das Modell der Rubin-Waffe","","False","0x00000014","",""
"","Talk about Varis.","Über Varis sprechen","","False","0x00000015","",""
"","Access the Savage Initiative","Projekt Epos aktivieren","","False","0x00000016","",""
"","Access the Savage Initiative - Phase 2","Phase 2 von Projekt Epos aktivieren","","False","0x00000017","",""
"","Access the Savage Initiative - Phase 3","Phase 3 von Projekt Epos aktivieren","","False","0x00000018","",""
"","Talk about the Warrior of Light.","Über den Krieger des Lichts sprechen","","False","0x00000019","",""
"","Talk about the final report.","Über den Abschlussbericht sprechen","","False","0x0000001A","",""
"","The Emerald Weapon.","Über die Smaragd-Waffe sprechen","","False","0x0000001B","",""
"","The Diamond Weapon.","Über die Diamant-Waffe sprechen","","False","0x0000001C","",""
"","Talk about Zodiark.","Über Zodiark sprechen","","False","0x0000001D","",""
"","Talk about Hydaelyn.","Über Hydaelyn sprechen","","False","0x0000001E","",""
"","Recount tales of Asphodelos.","Über Asphodelos sprechen","","False","0x0000001F","",""
"","Talk about the Endsinger.","Über die Endsängerin sprechen","","False","0x00000020","",""
"","Talk about the Dragonsong War.","Über den Drachenkrieg sprechen","","False","0x00000021","",""
"","Recount tales of Abyssos and beyond.","Über Abyssos und Tartaros sprechen","","False","0x00000022","",""
"","The Sil'dihn Subterrane.","Über die Unterstadt von Sil'dih sprechen","","False","0x00000023","",""
"","The novelization of the Sil'dihn Subterrane.","Über den Roman von Osmon sprechen","","False","0x00000024","",""
"","Talk about Barbariccia.","Über Barbarizia sprechen","","False","0x00000025","",""
"","Talk about Rubicante.","Über Rubicante sprechen","","False","0x00000026","",""
"","Talk about Omega.","Über Omega sprechen","","False","0x00000027","",""
"","Recount the threat to the aetherial sea.","Von der Bedrohung im Sternengrund berichten","","False","0x00000028","",""
"","Mount Rokkon.","Über den Rokkon sprechen","","False","0x00000029","",""
"","The novelization of Mount Rokkon.","Über den Roman des Rokkon sprechen","","False","0x0000002A","",""
"","Talk about Golbez.","Über Golbez sprechen","","False","0x0000002B","",""
"","Talk about Zeromus.","Über Zeromus sprechen","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""

