"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","","","","False","0x00000002","",""
"","","","","False","0x00000003","",""
"","","","","False","0x00000004","",""
"","Talk about Ryne's first report.","Talk about Ryne's first report.","","False","0x00000005","",""
"","Talk about Titania.","Talk about Titania.","","False","0x00000006","",""
"","Talk about Innocence.","Talk about Innocence.","","False","0x00000007","",""
"","Talk about Hades.","Talk about Hades.","","False","0x00000008","",""
"","Talk about Lakshmi.","Talk about Lakshmi.","","False","0x00000009","",""
"","Talk about Susano.","Talk about Susano.","","False","0x0000000A","",""
"","Talk about Shinryu.","Talk about Shinryu.","","False","0x0000000B","",""
"","Talk about Tsukuyomi.","Talk about Tsukuyomi.","","False","0x0000000C","",""
"","Talk about Byakko.","Talk about Byakko.","","False","0x0000000D","",""
"","Talk about Suzaku.","Talk about Suzaku.","","False","0x0000000E","",""
"","Talk about Seiryu.","Talk about Seiryu.","","False","0x0000000F","",""
"","Talk about Bahamut.","Talk about Bahamut.","","False","0x00000010","",""
"","Talk about the Ultima Weapon.","Talk about the Ultima Weapon.","","False","0x00000011","",""
"","Talk about Alexander.","Talk about Alexander.","","False","0x00000012","",""
"","Talk about Ryne's second report.","Talk about Ryne's second report.","","False","0x00000013","",""
"","The Ruby Weapon.","The Ruby Weapon.","","False","0x00000014","",""
"","Talk about Varis.","Talk about Varis.","","False","0x00000015","",""
"","Access the Savage Initiative","Access the Savage Initiative","","False","0x00000016","",""
"","Access the Savage Initiative - Phase 2","Access the Savage Initiative - Phase 2","","False","0x00000017","",""
"","Access the Savage Initiative - Phase 3","Access the Savage Initiative - Phase 3","","False","0x00000018","",""
"","Talk about the Warrior of Light.","Talk about the Warrior of Light.","","False","0x00000019","",""
"","Talk about the final report.","Talk about the final report.","","False","0x0000001A","",""
"","The Emerald Weapon.","The Emerald Weapon.","","False","0x0000001B","",""
"","The Diamond Weapon.","The Diamond Weapon.","","False","0x0000001C","",""
"","Talk about Zodiark.","Talk about Zodiark.","","False","0x0000001D","",""
"","Talk about Hydaelyn.","Talk about Hydaelyn.","","False","0x0000001E","",""
"","Recount tales of Asphodelos.","Recount tales of Asphodelos.","","False","0x0000001F","",""
"","Talk about the Endsinger.","Talk about the Endsinger.","","False","0x00000020","",""
"","Talk about the Dragonsong War.","Talk about the Dragonsong War.","","False","0x00000021","",""
"","Recount tales of Abyssos and beyond.","Recount tales of Abyssos and beyond.","","False","0x00000022","",""
"","The Sil'dihn Subterrane.","The Sil'dihn Subterrane.","","False","0x00000023","",""
"","The novelization of the Sil'dihn Subterrane.","The novelization of the Sil'dihn Subterrane.","","False","0x00000024","",""
"","Talk about Barbariccia.","Talk about Barbariccia.","","False","0x00000025","",""
"","Talk about Rubicante.","Talk about Rubicante.","","False","0x00000026","",""
"","Talk about Omega.","Talk about Omega.","","False","0x00000027","",""
"","Recount the threat to the aetherial sea.","Recount the threat to the aetherial sea.","","False","0x00000028","",""
"","Mount Rokkon.","Mount Rokkon.","","False","0x00000029","",""
"","The novelization of Mount Rokkon.","The novelization of Mount Rokkon.","","False","0x0000002A","",""
"","Talk about Golbez.","Talk about Golbez.","","False","0x0000002B","",""
"","Talk about Zeromus.","Talk about Zeromus.","","False","0x0000002C","",""
"","Aloalo Island.","Aloalo Island.","","False","0x0000002D","",""
"","The novelization of Aloalo Island.","The novelization of Aloalo Island.","","False","0x0000002E","",""

