"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","","","","False","0x00000002","",""
"","","","","False","0x00000003","",""
"","","","","False","0x00000004","",""
"","Talk about Ryne's first report.","Discuter du premier temps de l'expédition","","False","0x00000005","",""
"","Talk about Titania.","Celui de Titania","","False","0x00000006","",""
"","Talk about Innocence.","Celui d'Innocence","","False","0x00000007","",""
"","Talk about Hades.","Celui d'Hadès","","False","0x00000008","",""
"","Talk about Lakshmi.","Celui de Lakshmi","","False","0x00000009","",""
"","Talk about Susano.","Celui de Susano","","False","0x0000000A","",""
"","Talk about Shinryu.","Celui de Shinryu","","False","0x0000000B","",""
"","Talk about Tsukuyomi.","Celui de Tsukuyomi","","False","0x0000000C","",""
"","Talk about Byakko.","Celui de Byakko","","False","0x0000000D","",""
"","Talk about Suzaku.","Celui de Suzaku","","False","0x0000000E","",""
"","Talk about Seiryu.","Celui de Seiryû","","False","0x0000000F","",""
"","Talk about Bahamut.","Celui de Bahamut","","False","0x00000010","",""
"","Talk about the Ultima Weapon.","Celui d'Ultima Arma","","False","0x00000011","",""
"","Talk about Alexander.","Celui d'Alexander","","False","0x00000012","",""
"","Talk about Ryne's second report.","Discuter du deuxième temps de l'expédition","","False","0x00000013","",""
"","The Ruby Weapon.","Celle de l'Arme Rubis","","False","0x00000014","",""
"","Talk about Varis.","Raconter votre combat contre Varis","","False","0x00000015","",""
"","Access the Savage Initiative","Démarrer le projet Sadique","","False","0x00000016","",""
"","Access the Savage Initiative - Phase 2","Démarrer la deuxième phase du projet Sadique","","False","0x00000017","",""
"","Access the Savage Initiative - Phase 3","Démarrer la troisième phase du projet Sadique","","False","0x00000018","",""
"","Talk about the Warrior of Light.","Celui d'Elidibus","","False","0x00000019","",""
"","Talk about the final report.","Discuter du dernier temps de l'expédition","","False","0x0000001A","",""
"","The Emerald Weapon.","Celle de l'Arme Émeraude","","False","0x0000001B","",""
"","The Diamond Weapon.","Celle de l'Arme Diamant","","False","0x0000001C","",""
"","Talk about Zodiark.","Celui de Zordiarche","","False","0x0000001D","",""
"","Talk about Hydaelyn.","Celui d'Hydaelyn","","False","0x0000001E","",""
"","Recount tales of Asphodelos.","Témoigner à propos des Limbes","","False","0x0000001F","",""
"","Talk about the Endsinger.","Celui de la chantre de l'ané<var 16 /var>an<var 16 /var>tis<var 16 /var>se<var 16 /var>ment","","False","0x00000020","",""
"","Talk about the Dragonsong War.","Celui de la Guerre du chant des dragons","","False","0x00000021","",""
"","Recount tales of Abyssos and beyond.","Témoigner à propos du Purgatoire et de l'Enfer","","False","0x00000022","",""
"","The Sil'dihn Subterrane.","Des canalisations sildiennes","","False","0x00000023","",""
"","The novelization of the Sil'dihn Subterrane.","Du roman d'Osmon","","False","0x00000024","",""
"","Talk about Barbariccia.","Celui de Barbariccia","","False","0x00000025","",""
"","Talk about Rubicante.","Celui de Rubicante","","False","0x00000026","",""
"","Talk about Omega.","Celui d'Oméga","","False","0x00000027","",""
"","Recount the threat to the aetherial sea.","Témoigner à propos du Pandæmonium du présent","","False","0x00000028","",""
"","Mount Rokkon.","Du mont Rokkon","","False","0x00000029","",""
"","The novelization of Mount Rokkon.","Du roman d'Osmon sur le mont Rokkon","","False","0x0000002A","",""
"","Talk about Golbez.","Celui de Golbez","","False","0x0000002B","",""
"","Talk about Zeromus.","Celui de Zeromus","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""

